  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5286   0.04056   0.02929  -0.0132   1.0000   0.4245
  -4.500  -0.4961   0.03748   0.02637  -0.0049   1.0000   0.5206
  -4.000  -0.4692   0.03577   0.02484   0.0081   1.0000   0.6443
  -3.000  -0.0968   0.02916   0.01552  -0.0314   1.0000   1.0000
  -2.500  -0.0945   0.02718   0.01344  -0.0288   1.0000   1.0000
  -2.000  -0.0959   0.02567   0.01185  -0.0242   1.0000   1.0000
  -1.500  -0.0963   0.02459   0.01065  -0.0184   1.0000   1.0000
  -1.000  -0.0855   0.02399   0.00978  -0.0134   1.0000   1.0000
  -0.500  -0.0587   0.02382   0.00931  -0.0104   1.0000   1.0000
   0.000  -0.0237   0.02395   0.00918  -0.0085   1.0000   1.0000
   0.500   0.0145   0.02428   0.00935  -0.0071   1.0000   1.0000
   1.000   0.0535   0.02482   0.00981  -0.0061   1.0000   1.0000
   1.500   0.0922   0.02559   0.01057  -0.0053   1.0000   1.0000
   2.000   0.1297   0.02663   0.01169  -0.0048   1.0000   1.0000
   2.500   0.1651   0.02801   0.01321  -0.0047   1.0000   1.0000
   3.000   0.1979   0.02982   0.01521  -0.0051   1.0000   1.0000
   3.500   0.2277   0.03213   0.01776  -0.0060   1.0000   1.0000
   4.000   0.2543   0.03505   0.02097  -0.0077   1.0000   1.0000
   4.500   0.2776   0.03862   0.02483  -0.0101   1.0000   1.0000
   5.000   0.4837   0.04598   0.03367  -0.0429   0.8499   1.0000
   6.000   0.7616   0.04123   0.03007  -0.0304   0.4306   1.0000
   6.500   0.7987   0.04633   0.03519  -0.0253   0.3508   1.0000
   7.000   0.8283   0.05308   0.04226  -0.0223   0.3078   1.0000
   7.500   0.8523   0.06079   0.05031  -0.0200   0.2816   1.0000
   8.000   0.8359   0.07216   0.06224  -0.0208   0.2797   1.0000
   8.500   0.8177   0.08410   0.07430  -0.0234   0.2818   1.0000
   9.000   0.7517   0.10050   0.09049  -0.0347   0.3108   1.0000
   9.500   0.7192   0.11547   0.10528  -0.0458   0.3586   1.0000
  10.000   0.6150   0.12956   0.11898  -0.0693   0.6382   1.0000
  10.500   0.6341   0.13805   0.12752  -0.0701   0.6066   1.0000
  11.000   0.6537   0.14665   0.13619  -0.0707   0.5740   1.0000
  11.500   0.6675   0.15406   0.14362  -0.0708   0.5423   1.0000
  12.000   0.6841   0.16187   0.15145  -0.0712   0.5113   1.0000
  12.500   0.7007   0.16956   0.15916  -0.0717   0.4804   1.0000
  13.000   0.7136   0.17620   0.16584  -0.0723   0.4530   1.0000
  13.500   0.7243   0.18239   0.17201  -0.0732   0.4267   1.0000
  14.000   0.7473   0.19165   0.18130  -0.0746   0.4029   1.0000
  14.500   0.7561   0.19672   0.18635  -0.0761   0.3806   1.0000
  15.000   0.7830   0.20732   0.19701  -0.0777   0.3577   1.0000
