  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4140   0.12324   0.11703   0.0163   1.0000   0.4620
  -4.500  -0.4704   0.12282   0.11682   0.0260   1.0000   0.4955
  -4.000  -0.4369   0.11704   0.11107   0.0293   1.0000   0.5573
  -3.500  -0.3883   0.11178   0.10581   0.0326   1.0000   0.6607
  -3.000   0.0245   0.09384   0.08690  -0.0361   0.9694   1.0000
  -2.500  -0.1153   0.09725   0.09074  -0.0042   0.9805   0.9493
  -2.000  -0.2553   0.09756   0.09146   0.0252   1.0000   0.8879
  -1.500  -0.4175   0.09498   0.08926   0.0495   1.0000   0.7754
  -1.000  -0.2863   0.07183   0.06354  -0.0485   1.0000   0.2953
  -0.500  -0.2269   0.06944   0.06027  -0.0561   1.0000   0.3053
   0.000  -0.1803   0.06855   0.05901  -0.0592   1.0000   0.3229
   0.500  -0.1301   0.06863   0.05853  -0.0628   1.0000   0.3470
   1.000  -0.0856   0.06935   0.05905  -0.0648   1.0000   0.3777
   1.500  -0.0161   0.07240   0.06164  -0.0710   0.9935   0.4305
   2.000   0.0484   0.07561   0.06498  -0.0759   0.9831   0.5082
   2.500   0.1007   0.07750   0.06820  -0.0772   0.9729   0.7059
   3.000   0.1618   0.08162   0.07135  -0.0830   0.9543   1.0000
   4.000   0.2391   0.08931   0.07802  -0.0862   0.9191   1.0000
   4.500   0.2775   0.09358   0.08195  -0.0879   0.9007   1.0000
   5.000   0.3145   0.09799   0.08609  -0.0893   0.8827   1.0000
   5.500   0.3501   0.10246   0.09035  -0.0905   0.8647   1.0000
   6.000   0.3843   0.10700   0.09471  -0.0916   0.8466   1.0000
   6.500   0.4175   0.11167   0.09924  -0.0927   0.8289   1.0000
   7.000   0.4494   0.11633   0.10380  -0.0935   0.8107   1.0000
   7.500   0.4813   0.12126   0.10866  -0.0945   0.7934   1.0000
   8.000   0.5118   0.12614   0.11348  -0.0954   0.7754   1.0000
   8.500   0.5441   0.13154   0.11885  -0.0966   0.7581   1.0000
   9.000   0.5751   0.13690   0.12420  -0.0977   0.7402   1.0000
   9.500   0.6081   0.14278   0.13010  -0.0991   0.7224   1.0000
  10.500   0.6619   0.15299   0.14041  -0.1006   0.6859   1.0000
  11.000   0.6821   0.15712   0.14460  -0.1008   0.6679   1.0000
  11.500   0.7031   0.16157   0.14913  -0.1013   0.6497   1.0000
  12.000   0.7229   0.16593   0.15358  -0.1019   0.6318   1.0000
  13.000   0.7632   0.17521   0.16306  -0.1038   0.5962   1.0000
  13.500   0.7828   0.18002   0.16799  -0.1050   0.5788   1.0000
  14.000   0.8028   0.18500   0.17309  -0.1064   0.5615   1.0000
  14.500   0.8230   0.19015   0.17837  -0.1080   0.5440   1.0000
  15.000   0.8430   0.19543   0.18380  -0.1098   0.5269   1.0000
