  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0389   0.09577   0.08029  -0.0352   1.0000   1.0000
  -4.000  -0.1871   0.09599   0.08146   0.0004   1.0000   0.8748
  -3.500  -0.2406   0.09415   0.07991   0.0103   1.0000   0.8293
  -3.000  -0.2718   0.09057   0.07652   0.0163   1.0000   0.8102
  -2.500  -0.2937   0.08637   0.07245   0.0211   1.0000   0.8082
  -2.000  -0.3241   0.08221   0.06844   0.0276   1.0000   0.8113
  -1.500  -0.3134   0.07710   0.06326   0.0277   1.0000   0.8397
  -1.000  -0.2841   0.07220   0.05820   0.0244   1.0000   0.8842
  -0.500  -0.0594   0.06776   0.05280  -0.0202   1.0000   1.0000
   0.000  -0.0749   0.06520   0.05032  -0.0173   1.0000   1.0000
   0.500  -0.0936   0.06251   0.04770  -0.0141   1.0000   1.0000
   1.000  -0.1135   0.05962   0.04489  -0.0110   1.0000   1.0000
   1.500  -0.1163   0.05733   0.04255  -0.0115   1.0000   1.0000
   2.000  -0.0674   0.05796   0.04279  -0.0217   1.0000   1.0000
   2.500  -0.0009   0.06059   0.04497  -0.0338   1.0000   1.0000
   3.000   0.0605   0.06397   0.04793  -0.0435   1.0000   1.0000
   3.500   0.1139   0.06767   0.05128  -0.0508   1.0000   1.0000
   4.000   0.1604   0.07159   0.05493  -0.0565   1.0000   1.0000
   4.500   0.2019   0.07571   0.05886  -0.0611   1.0000   1.0000
   5.000   0.2394   0.08005   0.06305  -0.0649   1.0000   1.0000
   5.500   0.2739   0.08460   0.06751  -0.0683   1.0000   1.0000
   6.000   0.3059   0.08937   0.07224  -0.0714   1.0000   1.0000
   6.500   0.3359   0.09435   0.07722  -0.0743   1.0000   1.0000
   7.000   0.3641   0.09955   0.08245  -0.0771   1.0000   1.0000
   7.500   0.3910   0.10496   0.08791  -0.0799   1.0000   1.0000
   8.000   0.4165   0.11056   0.09360  -0.0826   1.0000   1.0000
   8.500   0.4411   0.11634   0.09949  -0.0854   1.0000   1.0000
   9.000   0.4649   0.12230   0.10557  -0.0883   1.0000   1.0000
   9.500   0.4880   0.12843   0.11184  -0.0912   1.0000   1.0000
  10.000   0.5106   0.13471   0.11827  -0.0943   1.0000   1.0000
  10.500   0.5328   0.14112   0.12486  -0.0974   1.0000   1.0000
  11.000   0.5546   0.14768   0.13158  -0.1007   1.0000   1.0000
  11.500   0.5977   0.15828   0.14241  -0.1090   0.9804   1.0000
  12.000   0.6360   0.16812   0.15249  -0.1161   0.9561   1.0000
  12.500   0.6597   0.17298   0.15757  -0.1201   0.9316   1.0000
  13.000   0.6873   0.17985   0.16464  -0.1248   0.9077   1.0000
  13.500   0.7231   0.19013   0.17512  -0.1310   0.8808   1.0000
  14.000   0.7434   0.19367   0.17885  -0.1340   0.8544   1.0000
  14.500   0.7706   0.20076   0.18610  -0.1384   0.8284   1.0000
  15.000   0.8040   0.21068   0.19619  -0.1436   0.7994   1.0000
