  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4653   0.14793   0.14150   0.0073   1.0000   0.3312
  -4.500  -0.4641   0.14287   0.13650   0.0104   1.0000   0.3492
  -4.000  -0.4635   0.13750   0.13120   0.0135   1.0000   0.3674
  -3.500  -0.4717   0.13307   0.12686   0.0163   1.0000   0.3884
  -3.000  -0.4872   0.12985   0.12371   0.0167   1.0000   0.4141
  -2.500  -0.4813   0.12368   0.11761   0.0204   1.0000   0.4393
  -1.500  -0.4752   0.11398   0.10803   0.0285   1.0000   0.5233
  -1.000  -0.4725   0.10913   0.10325   0.0360   1.0000   0.5873
  -0.500  -0.4688   0.10404   0.09826   0.0502   1.0000   0.7052
   0.000  -0.4531   0.09897   0.09320   0.0574   1.0000   0.7993
   0.500  -0.4373   0.09349   0.08772   0.0573   1.0000   0.8255
   1.000  -0.0233   0.08720   0.07856  -0.0934   0.9864   0.3415
   1.500   0.0620   0.08883   0.07951  -0.1060   0.9776   0.3713
   2.000   0.1363   0.09221   0.08255  -0.1142   0.9686   0.4111
   2.500   0.2013   0.09533   0.08535  -0.1206   0.9565   0.4585
   3.000   0.2498   0.09789   0.08773  -0.1233   0.9436   0.5112
   3.500   0.2971   0.10083   0.09051  -0.1259   0.9306   0.5782
   4.000   0.3401   0.10380   0.09366  -0.1273   0.9190   0.6690
   4.500   0.3700   0.10466   0.09527  -0.1260   0.9049   1.0000
   5.000   0.4357   0.11108   0.10054  -0.1352   0.8904   1.0000
   5.500   0.4865   0.11740   0.10629  -0.1392   0.8753   1.0000
   6.000   0.5188   0.12144   0.11003  -0.1399   0.8591   1.0000
   6.500   0.5452   0.12498   0.11337  -0.1398   0.8430   1.0000
   7.000   0.5714   0.12881   0.11704  -0.1398   0.8271   1.0000
   7.500   0.5973   0.13290   0.12100  -0.1400   0.8119   1.0000
   8.000   0.6248   0.13735   0.12536  -0.1405   0.7968   1.0000
   8.500   0.6542   0.14228   0.13023  -0.1414   0.7827   1.0000
   9.000   0.6895   0.14829   0.13619  -0.1432   0.7684   1.0000
  10.000   0.7483   0.15829   0.14621  -0.1453   0.7359   1.0000
  10.500   0.7681   0.16188   0.14984  -0.1454   0.7195   1.0000
  11.000   0.7884   0.16586   0.15387  -0.1459   0.7038   1.0000
  11.500   0.8103   0.17030   0.15838  -0.1467   0.6883   1.0000
  12.000   0.8337   0.17510   0.16327  -0.1479   0.6727   1.0000
  12.500   0.8583   0.18030   0.16857  -0.1493   0.6574   1.0000
  13.000   0.8844   0.18594   0.17434  -0.1510   0.6417   1.0000
  13.500   0.9110   0.19180   0.18032  -0.1528   0.6252   1.0000
  14.000   0.9378   0.19798   0.18664  -0.1547   0.6082   1.0000
  14.500   0.9626   0.20386   0.19267  -0.1565   0.5907   1.0000
  15.000   0.9849   0.20930   0.19827  -0.1583   0.5729   1.0000
