  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4216   0.06379   0.05580  -0.0343   1.0000   0.2584
  -4.000  -0.3712   0.05383   0.04518  -0.0444   1.0000   0.2551
  -3.500  -0.3135   0.04677   0.03736  -0.0515   1.0000   0.2704
  -3.000  -0.2562   0.04206   0.03200  -0.0558   1.0000   0.2996
  -2.500  -0.2025   0.03911   0.02857  -0.0577   1.0000   0.3427
  -2.000  -0.1531   0.03725   0.02655  -0.0580   1.0000   0.4020
  -1.500  -0.1040   0.03602   0.02524  -0.0577   1.0000   0.4848
  -1.000  -0.0597   0.03507   0.02452  -0.0557   1.0000   0.5963
  -0.500  -0.0270   0.03366   0.02385  -0.0502   1.0000   0.7707
   0.000   0.0229   0.03314   0.02280  -0.0550   1.0000   1.0000
   0.500   0.0707   0.03493   0.02380  -0.0575   1.0000   1.0000
   1.000   0.1122   0.03690   0.02526  -0.0586   1.0000   1.0000
   1.500   0.1511   0.03906   0.02706  -0.0594   1.0000   1.0000
   2.000   0.1880   0.04143   0.02916  -0.0601   1.0000   1.0000
   2.500   0.2232   0.04402   0.03156  -0.0608   1.0000   1.0000
   3.000   0.2568   0.04685   0.03426  -0.0614   1.0000   1.0000
   3.500   0.2889   0.04992   0.03725  -0.0622   1.0000   1.0000
   4.000   0.3196   0.05325   0.04055  -0.0630   1.0000   1.0000
   4.500   0.3488   0.05684   0.04415  -0.0640   1.0000   1.0000
   5.000   0.3766   0.06072   0.04807  -0.0650   1.0000   1.0000
   5.500   0.4031   0.06489   0.05232  -0.0662   1.0000   1.0000
   6.000   0.4590   0.07124   0.05884  -0.0736   0.9788   1.0000
   6.500   0.5329   0.07855   0.06640  -0.0836   0.9250   1.0000
   7.000   0.6997   0.08012   0.06835  -0.0938   0.7397   1.0000
   7.500   0.7399   0.08404   0.07255  -0.0938   0.6975   1.0000
   8.000   0.7884   0.08757   0.07640  -0.0937   0.6514   1.0000
   8.500   0.8333   0.09077   0.07995  -0.0924   0.6033   1.0000
   9.000   0.8722   0.09375   0.08326  -0.0899   0.5527   1.0000
   9.500   0.9426   0.09287   0.08289  -0.0855   0.4923   1.0000
  10.000   1.0124   0.08906   0.07962  -0.0777   0.4275   1.0000
  10.500   1.3413   0.05550   0.04539  -0.0651   0.2558   1.0000
  11.000   1.3320   0.06216   0.05254  -0.0584   0.2319   1.0000
  11.500   1.3127   0.06982   0.06061  -0.0522   0.2174   1.0000
  12.000   1.2860   0.07871   0.06983  -0.0475   0.2077   1.0000
  12.500   1.2110   0.09294   0.08443  -0.0462   0.2097   1.0000
  13.000   0.9391   0.15139   0.14237  -0.0825   0.2775   1.0000
  13.500   0.9243   0.16982   0.16080  -0.0922   0.3180   1.0000
  14.000   0.8751   0.18449   0.17540  -0.1056   0.4089   1.0000
  14.500   0.8873   0.19162   0.18258  -0.1076   0.3899   1.0000
  15.000   0.9037   0.19913   0.19019  -0.1095   0.3707   1.0000
