  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4377   0.15319   0.14636   0.0053   1.0000   0.3633
  -4.500  -0.3881   0.14462   0.13779   0.0059   1.0000   0.3767
  -4.000  -0.4467   0.14386   0.13721   0.0116   1.0000   0.3892
  -3.500  -0.4242   0.13900   0.13236   0.0137   1.0000   0.4083
  -3.000  -0.4294   0.13442   0.12786   0.0168   1.0000   0.4201
  -2.500  -0.4555   0.13244   0.12596   0.0186   0.9941   0.4397
  -1.500  -0.4347   0.12641   0.11991   0.0160   0.9773   0.4877
  -0.500  -0.2304   0.09122   0.08355  -0.0728   0.9577   0.3563
   0.000  -0.1320   0.08897   0.08087  -0.0943   0.9486   0.3883
   0.500  -0.0728   0.09123   0.08304  -0.0996   0.9400   0.4138
   1.500   0.0229   0.09469   0.08643  -0.1055   0.9161   0.4660
   2.000   0.0624   0.09672   0.08846  -0.1070   0.9052   0.4926
   2.500   0.1052   0.09973   0.09147  -0.1084   0.8950   0.5210
   3.000   0.1604   0.10413   0.09583  -0.1116   0.8831   0.5546
   3.500   0.1908   0.10565   0.09737  -0.1119   0.8700   0.5833
   4.000   0.2277   0.10832   0.10003  -0.1142   0.8578   0.6156
   4.500   0.2594   0.11138   0.10313  -0.1143   0.8475   0.6458
   5.000   0.3052   0.11570   0.10744  -0.1169   0.8363   0.6831
   5.500   0.3457   0.11920   0.11095  -0.1189   0.8228   0.7203
   6.000   0.3703   0.12154   0.11333  -0.1194   0.8100   0.7542
   6.500   0.4006   0.12473   0.11654  -0.1207   0.7977   0.7917
   7.000   0.4355   0.12847   0.12030  -0.1230   0.7855   0.8328
   7.500   0.4677   0.13177   0.12364  -0.1241   0.7721   0.8780
   8.000   0.4966   0.13443   0.12640  -0.1246   0.7576   0.9371
   8.500   0.5331   0.13743   0.12943  -0.1299   0.7389   1.0000
   9.000   0.5834   0.14314   0.13509  -0.1378   0.7190   1.0000
   9.500   0.6316   0.14899   0.14089  -0.1449   0.6994   1.0000
  10.000   0.6754   0.15472   0.14660  -0.1508   0.6802   1.0000
  10.500   0.7153   0.16029   0.15214  -0.1559   0.6609   1.0000
  11.000   0.7517   0.16581   0.15765  -0.1603   0.6424   1.0000
  11.500   0.7872   0.17148   0.16333  -0.1643   0.6246   1.0000
  12.000   0.8255   0.17774   0.16959  -0.1683   0.6071   1.0000
  12.500   0.8688   0.18490   0.17676  -0.1722   0.5883   1.0000
  13.000   0.9102   0.19187   0.18376  -0.1756   0.5682   1.0000
  13.500   0.9234   0.19434   0.18627  -0.1774   0.5486   1.0000
  14.000   0.9397   0.19803   0.19000  -0.1797   0.5296   1.0000
  14.500   0.9582   0.20252   0.19452  -0.1823   0.5116   1.0000
  15.000   0.9795   0.20765   0.19971  -0.1851   0.4949   1.0000
