  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5563   0.05127   0.04085   0.0154   1.0000   0.5456
  -4.500  -0.5441   0.04793   0.03741   0.0212   1.0000   0.5913
  -4.000  -0.5081   0.04641   0.03581   0.0271   1.0000   0.6431
  -3.500  -0.4741   0.04461   0.03390   0.0323   1.0000   0.6980
  -3.000  -0.4293   0.04305   0.03218   0.0356   1.0000   0.7587
  -2.500  -0.3549   0.04177   0.03065   0.0336   1.0000   0.8275
  -2.000  -0.1771   0.04042   0.02875   0.0115   1.0000   0.9143
  -1.500   0.0296   0.03712   0.02500  -0.0222   1.0000   1.0000
  -1.000   0.0108   0.03596   0.02391  -0.0167   1.0000   1.0000
  -0.500  -0.0173   0.03498   0.02298  -0.0100   1.0000   1.0000
   0.000  -0.0529   0.03408   0.02211  -0.0023   1.0000   1.0000
   0.500  -0.0872   0.03332   0.02131   0.0054   1.0000   1.0000
   1.000  -0.0978   0.03333   0.02115   0.0103   1.0000   1.0000
   1.500  -0.0828   0.03436   0.02198   0.0114   1.0000   1.0000
   2.000  -0.0596   0.03600   0.02346   0.0113   1.0000   1.0000
   2.500  -0.0339   0.03807   0.02543   0.0105   1.0000   1.0000
   3.000   0.0579   0.04262   0.02998  -0.0025   0.9643   1.0000
   3.500   0.1606   0.04703   0.03448  -0.0157   0.9080   1.0000
   4.000   0.2481   0.05065   0.03823  -0.0246   0.8539   1.0000
   4.500   0.3118   0.05373   0.04144  -0.0288   0.8028   1.0000
   5.000   0.3680   0.05685   0.04473  -0.0312   0.7532   1.0000
   5.500   0.4269   0.05996   0.04802  -0.0330   0.7033   1.0000
   6.000   0.4937   0.06269   0.05099  -0.0342   0.6523   1.0000
   6.500   0.5157   0.06706   0.05549  -0.0323   0.6093   1.0000
   7.000   0.5790   0.06961   0.05828  -0.0312   0.5597   1.0000
   7.500   0.5949   0.07498   0.06377  -0.0291   0.5216   1.0000
   8.000   0.5816   0.08283   0.07163  -0.0282   0.4953   1.0000
   8.500   0.6008   0.08916   0.07806  -0.0273   0.4649   1.0000
   9.000   0.5989   0.09749   0.08644  -0.0279   0.4470   1.0000
   9.500   0.5836   0.10751   0.09648  -0.0304   0.4468   1.0000
  11.500   0.5381   0.14399   0.13312  -0.0451   0.5455   1.0000
  12.000   0.5565   0.15139   0.14056  -0.0461   0.5206   1.0000
  12.500   0.5693   0.15713   0.14634  -0.0466   0.4926   1.0000
  13.000   0.6058   0.16783   0.15713  -0.0486   0.4679   1.0000
  13.500   0.6096   0.17216   0.16146  -0.0493   0.4477   1.0000
  14.000   0.6196   0.17724   0.16655  -0.0505   0.4255   1.0000
  14.500   0.6357   0.18351   0.17285  -0.0522   0.4048   1.0000
  15.000   0.6530   0.18999   0.17936  -0.0540   0.3854   1.0000
