  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0318   0.09863   0.08759  -0.0310   1.0000   1.0000
  -4.500  -0.0542   0.09703   0.08618  -0.0242   1.0000   0.9906
  -4.000  -0.1704   0.10000   0.08973   0.0023   1.0000   0.9085
  -3.500  -0.2894   0.10184   0.09209   0.0217   1.0000   0.7918
  -3.000  -0.4162   0.10159   0.09231   0.0335   1.0000   0.6568
  -2.500  -0.4549   0.09473   0.08543   0.0176   1.0000   0.5242
  -2.000  -0.4123   0.08631   0.07665  -0.0002   1.0000   0.4840
  -1.500  -0.3599   0.07977   0.06975  -0.0122   1.0000   0.4817
  -1.000  -0.3043   0.07475   0.06435  -0.0218   1.0000   0.4966
  -0.500  -0.2375   0.07103   0.06011  -0.0329   1.0000   0.5271
   0.000  -0.1809   0.06867   0.05737  -0.0386   1.0000   0.5693
   0.500  -0.1258   0.06722   0.05560  -0.0431   1.0000   0.6273
   1.000  -0.0762   0.06628   0.05448  -0.0453   1.0000   0.7039
   1.500  -0.0404   0.06501   0.05341  -0.0432   1.0000   0.8131
   2.000   0.0085   0.06344   0.05189  -0.0515   1.0000   1.0000
   2.500   0.1120   0.06853   0.05514  -0.0728   1.0000   1.0000
   3.000   0.1572   0.07216   0.05787  -0.0767   1.0000   1.0000
   3.500   0.1948   0.07577   0.06087  -0.0787   1.0000   1.0000
   4.000   0.2292   0.07950   0.06416  -0.0801   1.0000   1.0000
   4.500   0.2617   0.08337   0.06770  -0.0813   1.0000   1.0000
   5.000   0.2928   0.08741   0.07148  -0.0824   1.0000   1.0000
   5.500   0.3226   0.09162   0.07549  -0.0835   1.0000   1.0000
   6.000   0.3514   0.09600   0.07973  -0.0845   1.0000   1.0000
   6.500   0.3791   0.10055   0.08418  -0.0856   1.0000   1.0000
   7.000   0.4060   0.10526   0.08883  -0.0868   1.0000   1.0000
   7.500   0.4320   0.11014   0.09369  -0.0880   1.0000   1.0000
   8.000   0.4573   0.11518   0.09874  -0.0893   1.0000   1.0000
   8.500   0.4819   0.12037   0.10397  -0.0907   1.0000   1.0000
   9.000   0.5195   0.12732   0.11100  -0.0952   0.9883   1.0000
   9.500   0.5613   0.13512   0.11892  -0.1006   0.9658   1.0000
  10.000   0.6032   0.14349   0.12743  -0.1059   0.9415   1.0000
  10.500   0.6256   0.14767   0.13177  -0.1076   0.9169   1.0000
  11.000   0.6661   0.15677   0.14106  -0.1125   0.8925   1.0000
  11.500   0.6836   0.16013   0.14457  -0.1135   0.8686   1.0000
  12.000   0.7157   0.16745   0.15210  -0.1170   0.8430   1.0000
  12.500   0.7410   0.17376   0.15859  -0.1196   0.8203   1.0000
  13.000   0.7626   0.17843   0.16346  -0.1215   0.7940   1.0000
  13.500   0.7973   0.18823   0.17349  -0.1256   0.7692   1.0000
  14.000   0.8101   0.19057   0.17601  -0.1266   0.7448   1.0000
  14.500   0.8399   0.19885   0.18454  -0.1300   0.7182   1.0000
  15.000   0.8590   0.20428   0.19015  -0.1323   0.6955   1.0000
