  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1927   0.08213   0.07023  -0.0082   1.0000   0.9234
  -4.500  -0.3538   0.09080   0.07990   0.0154   1.0000   0.6854
  -4.000  -0.4247   0.08635   0.07584   0.0042   1.0000   0.4759
  -3.500  -0.3989   0.07663   0.06600  -0.0100   1.0000   0.4391
  -3.000  -0.3457   0.06727   0.05630  -0.0240   1.0000   0.4443
  -2.500  -0.2787   0.05949   0.04806  -0.0361   1.0000   0.4829
  -2.000  -0.2268   0.05453   0.04279  -0.0379   1.0000   0.5426
  -1.500  -0.1780   0.05049   0.03843  -0.0377   1.0000   0.6270
  -1.000  -0.1367   0.04653   0.03421  -0.0352   1.0000   0.7335
  -0.500  -0.1097   0.04145   0.02897  -0.0298   1.0000   0.8622
   0.000  -0.0166   0.03724   0.02427  -0.0466   1.0000   1.0000
   0.500   0.1204   0.03899   0.02469  -0.0732   1.0000   1.0000
   1.000   0.2036   0.04081   0.02575  -0.0839   1.0000   1.0000
   1.500   0.2679   0.04273   0.02716  -0.0897   1.0000   1.0000
   2.000   0.3228   0.04481   0.02892  -0.0933   1.0000   1.0000
   2.500   0.3714   0.04712   0.03105  -0.0958   1.0000   1.0000
   3.000   0.4153   0.04972   0.03357  -0.0976   1.0000   1.0000
   3.500   0.4552   0.05264   0.03650  -0.0991   1.0000   1.0000
   4.000   0.4914   0.05591   0.03988  -0.1005   1.0000   1.0000
   4.500   0.5243   0.05958   0.04370  -0.1017   1.0000   1.0000
   5.000   0.5540   0.06366   0.04799  -0.1030   1.0000   1.0000
   5.500   0.5807   0.06818   0.05279  -0.1044   1.0000   1.0000
   6.000   0.6047   0.07317   0.05806  -0.1060   1.0000   1.0000
   6.500   0.6262   0.07864   0.06388  -0.1079   1.0000   1.0000
   7.000   0.6452   0.08460   0.07019  -0.1100   1.0000   1.0000
   7.500   0.6621   0.09108   0.07704  -0.1123   1.0000   1.0000
   8.000   0.6770   0.09809   0.08445  -0.1150   1.0000   1.0000
   8.500   0.6902   0.10563   0.09237  -0.1180   1.0000   1.0000
   9.000   0.7798   0.11850   0.10613  -0.1352   0.8778   1.0000
   9.500   0.9172   0.12185   0.11056  -0.1410   0.6541   1.0000
  10.000   0.9594   0.12795   0.11713  -0.1393   0.5651   1.0000
  11.000   0.9781   0.14585   0.13541  -0.1388   0.4833   1.0000
  11.500   0.9828   0.15702   0.14674  -0.1418   0.4745   1.0000
  12.500   0.9017   0.18142   0.17100  -0.1606   0.7013   1.0000
  13.000   0.9180   0.18858   0.17827  -0.1628   0.6734   1.0000
  13.500   0.9383   0.19652   0.18634  -0.1654   0.6445   1.0000
  14.000   0.9612   0.20497   0.19489  -0.1680   0.6151   1.0000
  14.500   0.9907   0.21576   0.20579  -0.1710   0.5864   1.0000
  15.000   1.0012   0.21980   0.20987  -0.1726   0.5598   1.0000
