  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4804   0.06381   0.05516  -0.0382   1.0000   0.2742
  -4.500  -0.4236   0.05270   0.04338  -0.0520   1.0000   0.2933
  -4.000  -0.3633   0.04658   0.03676  -0.0586   1.0000   0.3283
  -3.500  -0.3072   0.04295   0.03282  -0.0612   1.0000   0.3749
  -3.000  -0.2585   0.04091   0.03069  -0.0604   1.0000   0.4298
  -2.500  -0.2112   0.03950   0.02918  -0.0590   1.0000   0.4958
  -2.000  -0.1777   0.03900   0.02879  -0.0533   1.0000   0.5570
  -1.500  -0.1425   0.03850   0.02827  -0.0485   1.0000   0.6268
  -1.000  -0.1098   0.03787   0.02760  -0.0434   1.0000   0.7006
  -0.500  -0.0786   0.03673   0.02643  -0.0387   1.0000   0.7832
   0.000  -0.0556   0.03496   0.02470  -0.0326   1.0000   0.8792
   0.500  -0.0197   0.03330   0.02312  -0.0342   1.0000   1.0000
   1.000   0.0755   0.03521   0.02448  -0.0505   1.0000   1.0000
   1.500   0.1446   0.03745   0.02635  -0.0592   1.0000   1.0000
   2.000   0.1988   0.03994   0.02858  -0.0644   1.0000   1.0000
   2.500   0.2444   0.04270   0.03118  -0.0680   1.0000   1.0000
   3.000   0.2842   0.04577   0.03417  -0.0706   1.0000   1.0000
   3.500   0.3197   0.04917   0.03754  -0.0729   1.0000   1.0000
   4.000   0.3518   0.05292   0.04131  -0.0749   1.0000   1.0000
   4.500   0.4673   0.05885   0.04737  -0.0910   0.9351   1.0000
   5.000   0.5498   0.06241   0.05108  -0.0990   0.8793   1.0000
   5.500   0.6222   0.06522   0.05411  -0.1043   0.8290   1.0000
   6.000   0.6983   0.06739   0.05654  -0.1088   0.7794   1.0000
   6.500   0.7811   0.06836   0.05785  -0.1121   0.7290   1.0000
   7.000   0.8409   0.06941   0.05923  -0.1116   0.6761   1.0000
   7.500   0.9155   0.06856   0.05881  -0.1100   0.6186   1.0000
   8.000   1.2130   0.04487   0.03582  -0.1132   0.5043   1.0000
   8.500   1.2798   0.04516   0.03556  -0.1089   0.4011   1.0000
   9.000   1.3139   0.04868   0.03880  -0.1035   0.3306   1.0000
   9.500   1.3456   0.05333   0.04336  -0.0990   0.2817   1.0000
  10.000   1.3675   0.05901   0.04925  -0.0942   0.2499   1.0000
  10.500   1.3637   0.06593   0.05668  -0.0872   0.2320   1.0000
  11.000   1.3562   0.07332   0.06442  -0.0808   0.2189   1.0000
  11.500   1.2878   0.08337   0.07503  -0.0716   0.2188   1.0000
  12.000   1.2099   0.09741   0.08940  -0.0682   0.2211   1.0000
  13.500   0.9046   0.18647   0.17814  -0.1258   0.4206   1.0000
  14.000   0.9103   0.19264   0.18433  -0.1277   0.4024   1.0000
  14.500   0.9183   0.19858   0.19030  -0.1298   0.3830   1.0000
  15.000   0.9315   0.20524   0.19698  -0.1321   0.3641   1.0000
