  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4112   0.12344   0.11651   0.0188   1.0000   0.5093
  -4.500  -0.4442   0.12088   0.11408   0.0258   1.0000   0.5357
  -4.000  -0.4258   0.11524   0.10846   0.0280   1.0000   0.5648
  -3.500  -0.4175   0.11100   0.10425   0.0312   1.0000   0.5967
  -3.000  -0.4741   0.10940   0.10328   0.0275   1.0000   0.4731
  -2.500  -0.4787   0.06602   0.05745  -0.0286   1.0000   0.3382
  -2.000  -0.4389   0.06356   0.05468  -0.0313   1.0000   0.3584
  -1.500  -0.3985   0.06217   0.05305  -0.0334   1.0000   0.3819
  -1.000  -0.3576   0.06157   0.05222  -0.0351   1.0000   0.4091
  -0.500  -0.3142   0.06150   0.05187  -0.0375   1.0000   0.4411
   0.000  -0.2785   0.06212   0.05255  -0.0371   1.0000   0.4725
   0.500  -0.2322   0.06345   0.05376  -0.0395   0.9980   0.5141
   1.000  -0.1702   0.06649   0.05685  -0.0438   0.9860   0.5661
   1.500  -0.1126   0.06952   0.05989  -0.0473   0.9720   0.6274
   2.000  -0.0624   0.07220   0.06273  -0.0492   0.9569   0.7012
   2.500  -0.0273   0.07401   0.06503  -0.0471   0.9422   0.8031
   3.000   0.0392   0.07661   0.06759  -0.0564   0.9200   1.0000
   3.500   0.1021   0.08162   0.07189  -0.0644   0.9014   1.0000
   4.000   0.1495   0.08610   0.07594  -0.0681   0.8829   1.0000
   4.500   0.1916   0.09044   0.07998  -0.0706   0.8642   1.0000
   5.000   0.2308   0.09478   0.08409  -0.0726   0.8453   1.0000
   5.500   0.2660   0.09896   0.08810  -0.0739   0.8264   1.0000
   6.000   0.2996   0.10323   0.09224  -0.0750   0.8073   1.0000
   6.500   0.3312   0.10752   0.09642  -0.0759   0.7882   1.0000
   7.000   0.3604   0.11181   0.10063  -0.0765   0.7692   1.0000
   7.500   0.3891   0.11626   0.10502  -0.0772   0.7501   1.0000
   8.000   0.4161   0.12073   0.10946  -0.0777   0.7314   1.0000
   8.500   0.4421   0.12530   0.11401  -0.0783   0.7128   1.0000
   9.000   0.4681   0.13001   0.11870  -0.0789   0.6941   1.0000
   9.500   0.4933   0.13482   0.12352  -0.0797   0.6759   1.0000
  10.000   0.5185   0.13978   0.12850  -0.0806   0.6580   1.0000
  10.500   0.5442   0.14490   0.13364  -0.0816   0.6401   1.0000
  11.000   0.5710   0.15031   0.13910  -0.0828   0.6226   1.0000
  11.500   0.6009   0.15635   0.14517  -0.0844   0.6052   1.0000
  12.000   0.6331   0.16288   0.15176  -0.0861   0.5871   1.0000
  12.500   0.6653   0.16959   0.15854  -0.0879   0.5682   1.0000
  13.000   0.6828   0.17367   0.16270  -0.0886   0.5495   1.0000
  13.500   0.6963   0.17729   0.16638  -0.0895   0.5313   1.0000
  14.500   0.7283   0.18614   0.17537  -0.0923   0.4963   1.0000
  15.000   0.7465   0.19116   0.18046  -0.0941   0.4797   1.0000
