  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1089   0.07335   0.05858  -0.0100   1.0000   0.8719
  -4.500   0.0443   0.06129   0.04582  -0.0409   1.0000   1.0000
  -4.000   0.0331   0.05859   0.04318  -0.0393   1.0000   1.0000
  -3.500   0.0141   0.05621   0.04085  -0.0367   1.0000   1.0000
  -3.000  -0.0118   0.05422   0.03886  -0.0331   1.0000   1.0000
  -2.500  -0.0416   0.05266   0.03727  -0.0284   1.0000   1.0000
  -2.000  -0.0724   0.05146   0.03600  -0.0230   1.0000   1.0000
  -1.500  -0.1021   0.05054   0.03497  -0.0171   1.0000   1.0000
  -1.000  -0.1279   0.04989   0.03414  -0.0111   1.0000   1.0000
  -0.500  -0.1459   0.04962   0.03361  -0.0056   1.0000   1.0000
   0.000  -0.1529   0.04986   0.03349  -0.0013   1.0000   1.0000
   0.500  -0.1504   0.05061   0.03384   0.0019   1.0000   1.0000
   1.000  -0.1400   0.05183   0.03466   0.0040   1.0000   1.0000
   1.500  -0.1243   0.05343   0.03589   0.0053   1.0000   1.0000
   2.000  -0.1050   0.05534   0.03747   0.0060   1.0000   1.0000
   2.500  -0.0836   0.05752   0.03936   0.0064   1.0000   1.0000
   3.000  -0.0606   0.05995   0.04153   0.0064   1.0000   1.0000
   3.500  -0.0368   0.06260   0.04396   0.0061   1.0000   1.0000
   4.000  -0.0123   0.06548   0.04665   0.0057   1.0000   1.0000
   4.500   0.0124   0.06856   0.04958   0.0050   1.0000   1.0000
   5.000   0.0372   0.07186   0.05276   0.0042   1.0000   1.0000
   5.500   0.0619   0.07537   0.05619   0.0033   1.0000   1.0000
   6.000   0.0864   0.07909   0.05984   0.0023   1.0000   1.0000
   6.500   0.1105   0.08301   0.06374   0.0011   1.0000   1.0000
   7.000   0.1344   0.08714   0.06785  -0.0002   1.0000   1.0000
   7.500   0.1578   0.09146   0.07219  -0.0017   1.0000   1.0000
   8.000   0.1809   0.09597   0.07674  -0.0032   1.0000   1.0000
   8.500   0.2036   0.10067   0.08149  -0.0049   1.0000   1.0000
   9.000   0.2259   0.10554   0.08644  -0.0067   1.0000   1.0000
   9.500   0.2479   0.11057   0.09157  -0.0086   1.0000   1.0000
  10.000   0.2697   0.11577   0.09687  -0.0107   1.0000   1.0000
  10.500   0.2911   0.12110   0.10231  -0.0129   1.0000   1.0000
  11.000   0.3124   0.12657   0.10790  -0.0152   1.0000   1.0000
  11.500   0.3369   0.13264   0.11413  -0.0185   0.9970   1.0000
  12.000   0.3910   0.14431   0.12605  -0.0288   0.9587   1.0000
  12.500   0.4376   0.15554   0.13752  -0.0367   0.9190   1.0000
  13.000   0.4721   0.16385   0.14600  -0.0418   0.8814   1.0000
  13.500   0.5036   0.17155   0.15393  -0.0459   0.8441   1.0000
  14.000   0.5251   0.17594   0.15846  -0.0481   0.8093   1.0000
  14.500   0.5494   0.18223   0.16490  -0.0508   0.7774   1.0000
  15.000   0.5838   0.19282   0.17565  -0.0552   0.7445   1.0000
