  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0917   0.10780   0.09691  -0.0302   1.0000   1.0000
  -4.500  -0.0875   0.10399   0.09317  -0.0290   1.0000   1.0000
  -4.000  -0.0838   0.10028   0.08953  -0.0278   1.0000   1.0000
  -3.500  -0.0805   0.09667   0.08599  -0.0265   1.0000   1.0000
  -3.000  -0.0779   0.09316   0.08256  -0.0252   1.0000   1.0000
  -2.500  -0.1020   0.09045   0.08006  -0.0173   1.0000   0.9880
  -2.000  -0.1932   0.09004   0.08015   0.0053   1.0000   0.9342
  -1.500  -0.2858   0.08981   0.08042   0.0245   1.0000   0.8676
  -1.000  -0.3760   0.08952   0.08058   0.0385   1.0000   0.7837
  -0.500  -0.2444   0.08505   0.07536  -0.0248   1.0000   0.5014
   0.000  -0.1286   0.07923   0.06890  -0.0526   1.0000   0.4834
   0.500  -0.0285   0.07588   0.06498  -0.0711   1.0000   0.5110
   1.000   0.0563   0.07427   0.06289  -0.0833   1.0000   0.5654
   1.500   0.1345   0.07367   0.06182  -0.0927   1.0000   0.6429
   2.000   0.2040   0.07326   0.06105  -0.0991   1.0000   0.7465
   2.500   0.2518   0.07174   0.05958  -0.1006   1.0000   0.8911
   3.000   0.3414   0.07489   0.06205  -0.1197   1.0000   1.0000
   3.500   0.4301   0.08080   0.06690  -0.1355   1.0000   1.0000
   4.000   0.4811   0.08547   0.07092  -0.1411   1.0000   1.0000
   4.500   0.5206   0.08992   0.07495  -0.1439   1.0000   1.0000
   5.000   0.5550   0.09443   0.07917  -0.1457   1.0000   1.0000
   5.500   0.5864   0.09907   0.08363  -0.1469   1.0000   1.0000
   6.000   0.6156   0.10387   0.08833  -0.1480   1.0000   1.0000
   6.500   0.6431   0.10886   0.09329  -0.1490   1.0000   1.0000
   7.000   0.6692   0.11404   0.09848  -0.1501   1.0000   1.0000
   7.500   0.6939   0.11941   0.10392  -0.1511   1.0000   1.0000
   8.000   0.7175   0.12497   0.10958  -0.1522   1.0000   1.0000
   8.500   0.7401   0.13072   0.11549  -0.1535   1.0000   1.0000
   9.000   0.7618   0.13666   0.12161  -0.1549   1.0000   1.0000
   9.500   0.7822   0.14257   0.12772  -0.1564   0.9989   1.0000
  10.000   0.8191   0.15035   0.13582  -0.1617   0.9767   1.0000
  10.500   0.8470   0.15687   0.14263  -0.1653   0.9541   1.0000
  11.000   0.8814   0.16550   0.15158  -0.1701   0.9312   1.0000
  11.500   0.9033   0.17067   0.15707  -0.1726   0.9058   1.0000
  12.000   0.9249   0.17643   0.16314  -0.1754   0.8820   1.0000
  12.500   0.9547   0.18488   0.17196  -0.1798   0.8561   1.0000
  13.000   0.9818   0.19252   0.17996  -0.1837   0.8274   1.0000
  13.500   0.9998   0.19735   0.18512  -0.1864   0.7989   1.0000
  14.000   1.0216   0.20381   0.19188  -0.1898   0.7688   1.0000
  14.500   1.0462   0.21139   0.19978  -0.1936   0.7364   1.0000
  15.000   1.0744   0.22080   0.20951  -0.1978   0.7027   1.0000
