  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3291   0.08263   0.07175   0.0094   1.0000   0.5648
  -4.500  -0.3551   0.07802   0.06746   0.0083   1.0000   0.5218
  -4.000  -0.3645   0.07234   0.06190   0.0041   1.0000   0.4887
  -3.500  -0.3517   0.06577   0.05513  -0.0045   1.0000   0.4632
  -3.000  -0.3126   0.05908   0.04805  -0.0123   1.0000   0.4523
  -2.500  -0.2593   0.05314   0.04149  -0.0205   1.0000   0.4574
  -2.000  -0.1979   0.04833   0.03593  -0.0274   1.0000   0.4815
  -1.500  -0.1388   0.04471   0.03186  -0.0310   1.0000   0.5307
  -1.000  -0.0902   0.04173   0.02907  -0.0307   1.0000   0.6212
  -0.500  -0.0228   0.03795   0.02582  -0.0365   1.0000   1.0000
   0.000   0.0390   0.03990   0.02480  -0.0420   1.0000   1.0000
   0.500   0.0723   0.04196   0.02568  -0.0421   1.0000   1.0000
   1.000   0.1029   0.04431   0.02722  -0.0424   1.0000   1.0000
   1.500   0.1324   0.04691   0.02917  -0.0429   1.0000   1.0000
   2.000   0.1614   0.04973   0.03147  -0.0436   1.0000   1.0000
   2.500   0.1901   0.05274   0.03404  -0.0444   1.0000   1.0000
   3.000   0.2187   0.05593   0.03687  -0.0453   1.0000   1.0000
   3.500   0.2471   0.05928   0.03991  -0.0463   1.0000   1.0000
   4.000   0.2751   0.06279   0.04319  -0.0472   1.0000   1.0000
   4.500   0.3028   0.06646   0.04668  -0.0483   1.0000   1.0000
   5.000   0.3300   0.07030   0.05039  -0.0494   1.0000   1.0000
   5.500   0.3566   0.07432   0.05433  -0.0505   1.0000   1.0000
   6.000   0.3827   0.07852   0.05850  -0.0517   1.0000   1.0000
   6.500   0.4081   0.08291   0.06290  -0.0529   1.0000   1.0000
   7.000   0.4327   0.08749   0.06755  -0.0542   1.0000   1.0000
   7.500   0.4567   0.09227   0.07242  -0.0556   1.0000   1.0000
   8.000   0.4799   0.09725   0.07752  -0.0571   1.0000   1.0000
   8.500   0.5025   0.10243   0.08289  -0.0587   1.0000   1.0000
   9.000   0.5243   0.10781   0.08846  -0.0604   1.0000   1.0000
   9.500   0.5454   0.11339   0.09426  -0.0622   1.0000   1.0000
  10.000   0.5659   0.11919   0.10033  -0.0641   1.0000   1.0000
  10.500   0.5858   0.12519   0.10660  -0.0663   1.0000   1.0000
  11.000   0.6052   0.13139   0.11308  -0.0685   1.0000   1.0000
  11.500   0.6240   0.13780   0.11983  -0.0710   1.0000   1.0000
  12.000   0.6423   0.14443   0.12677  -0.0737   1.0000   1.0000
  12.500   0.6603   0.15128   0.13396  -0.0766   1.0000   1.0000
  13.000   0.7096   0.16351   0.14678  -0.0876   0.9533   1.0000
  13.500   0.7453   0.17299   0.15673  -0.0944   0.9008   1.0000
  14.000   0.7822   0.18442   0.16864  -0.1008   0.8494   1.0000
  14.500   0.8077   0.19252   0.17709  -0.1044   0.8009   1.0000
  15.000   0.8326   0.20091   0.18579  -0.1077   0.7534   1.0000
