  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.500  -0.4498   0.08689   0.07659   0.0370   1.0000   0.6137
  -3.000  -0.4726   0.08287   0.07262   0.0428   1.0000   0.6280
  -2.500  -0.5400   0.07597   0.06574   0.0506   1.0000   0.6423
  -2.000  -0.5470   0.07226   0.06200   0.0546   1.0000   0.6661
  -1.500  -0.5350   0.07004   0.05976   0.0577   1.0000   0.6930
  -1.000  -0.5202   0.06818   0.05788   0.0603   1.0000   0.7226
  -0.500  -0.5113   0.06598   0.05563   0.0630   1.0000   0.7559
   0.000  -0.4885   0.06488   0.05450   0.0644   1.0000   0.7912
   0.500  -0.4692   0.06375   0.05333   0.0658   1.0000   0.8319
   1.000  -0.4127   0.06502   0.05456   0.0613   1.0000   0.8755
   1.500  -0.3008   0.06917   0.05866   0.0446   1.0000   0.9235
   2.000  -0.1547   0.07520   0.06463   0.0180   1.0000   0.9766
   2.500  -0.0976   0.07720   0.06658   0.0059   1.0000   1.0000
   3.000  -0.1202   0.07521   0.06451   0.0094   1.0000   1.0000
   3.500  -0.1444   0.07285   0.06209   0.0135   1.0000   1.0000
   4.000  -0.1579   0.07114   0.06029   0.0161   0.9971   1.0000
   4.500  -0.1191   0.07451   0.06342   0.0095   0.9758   1.0000
   5.000  -0.0723   0.07888   0.06758   0.0026   0.9510   1.0000
   5.500  -0.0208   0.08486   0.07335  -0.0044   0.9294   1.0000
   6.000   0.0113   0.08851   0.07690  -0.0075   0.9058   1.0000
   6.500   0.0542   0.09388   0.08216  -0.0121   0.8805   1.0000
   7.000   0.1059   0.10125   0.08942  -0.0181   0.8566   1.0000
   7.500   0.1263   0.10440   0.09252  -0.0187   0.8320   1.0000
   8.000   0.1602   0.10942   0.09749  -0.0214   0.8040   1.0000
   8.500   0.2070   0.11689   0.10493  -0.0259   0.7783   1.0000
   9.000   0.2277   0.12101   0.10902  -0.0266   0.7540   1.0000
   9.500   0.2519   0.12533   0.11333  -0.0277   0.7255   1.0000
  10.000   0.2872   0.13159   0.11960  -0.0303   0.6991   1.0000
  10.500   0.3254   0.13902   0.12702  -0.0333   0.6746   1.0000
  11.000   0.3587   0.14629   0.13430  -0.0358   0.6514   1.0000
  11.500   0.3779   0.15086   0.13886  -0.0366   0.6287   1.0000
  12.000   0.3992   0.15586   0.14389  -0.0378   0.6061   1.0000
  12.500   0.4241   0.16172   0.14976  -0.0394   0.5842   1.0000
  13.000   0.4515   0.16824   0.15630  -0.0413   0.5627   1.0000
  13.500   0.4811   0.17548   0.16356  -0.0434   0.5414   1.0000
  14.000   0.4958   0.17883   0.16694  -0.0444   0.5208   1.0000
  14.500   0.5072   0.18171   0.16982  -0.0457   0.5018   1.0000
  15.000   0.5225   0.18588   0.17400  -0.0474   0.4842   1.0000
