  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3920   0.12582   0.12046  -0.0107   1.0000   0.1588
  -4.000  -0.3761   0.11794   0.11272  -0.0188   1.0000   0.1755
  -3.500  -0.3757   0.11095   0.10581  -0.0127   1.0000   0.1837
  -3.000  -0.3558   0.10620   0.10108  -0.0181   1.0000   0.1957
  -2.500  -0.3301   0.10133   0.09620  -0.0235   1.0000   0.2116
  -2.000  -0.2870   0.09712   0.09190  -0.0339   1.0000   0.2384
  -1.500  -0.2530   0.09237   0.08710  -0.0389   1.0000   0.2693
  -0.500  -0.1830   0.08341   0.07810  -0.0459   1.0000   0.3625
   0.000  -0.1691   0.07900   0.07380  -0.0408   1.0000   0.4603
   0.500  -0.1641   0.07439   0.06936  -0.0313   1.0000   0.5833
   1.000  -0.1311   0.07046   0.06545  -0.0301   1.0000   0.6670
   1.500  -0.0120   0.06982   0.06445  -0.0539   0.9969   0.6868
   2.000   0.3077   0.07772   0.06888  -0.1300   0.9787   0.2404
   2.500   0.3927   0.08035   0.07062  -0.1395   0.9706   0.2601
   3.000   0.4620   0.08346   0.07293  -0.1454   0.9591   0.3067
   3.500   0.5140   0.08607   0.07512  -0.1483   0.9467   0.3755
   4.000   0.5581   0.08722   0.07779  -0.1497   0.9348   0.9096
   4.500   0.6046   0.09191   0.08123  -0.1517   0.9184   1.0000
   5.000   0.6427   0.09660   0.08544  -0.1529   0.9027   1.0000
   5.500   0.6801   0.10150   0.09003  -0.1542   0.8868   1.0000
   6.000   0.7170   0.10666   0.09500  -0.1554   0.8710   1.0000
   6.500   0.7452   0.11127   0.09950  -0.1554   0.8551   1.0000
   7.000   0.7629   0.11484   0.10305  -0.1538   0.8365   1.0000
   7.500   0.7893   0.11938   0.10758  -0.1537   0.8186   1.0000
   8.000   0.8180   0.12431   0.11254  -0.1541   0.8011   1.0000
   8.500   0.8483   0.12958   0.11787  -0.1548   0.7840   1.0000
   9.000   0.8792   0.13525   0.12366  -0.1557   0.7674   1.0000
   9.500   0.9111   0.14149   0.13001  -0.1568   0.7511   1.0000
  10.000   0.9168   0.14452   0.13319  -0.1548   0.7320   1.0000
  10.500   0.9378   0.14933   0.13821  -0.1548   0.7128   1.0000
  11.500   0.9949   0.16159   0.15093  -0.1570   0.6765   1.0000
  12.000   1.0065   0.16596   0.15556  -0.1568   0.6577   1.0000
  12.500   1.0238   0.17071   0.16057  -0.1572   0.6359   1.0000
  13.000   1.0581   0.17859   0.16884  -0.1591   0.6154   1.0000
  13.500   1.0627   0.18191   0.17240  -0.1591   0.5921   1.0000
  14.000   1.0901   0.18926   0.18012  -0.1607   0.5678   1.0000
  14.500   1.1112   0.19545   0.18670  -0.1618   0.5376   1.0000
  15.000   1.1217   0.19976   0.19133  -0.1627   0.5013   1.0000
