  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2765   0.06636   0.05097   0.0013   1.0000   0.8226
  -4.500  -0.0683   0.05147   0.03455  -0.0392   1.0000   1.0000
  -4.000  -0.0652   0.04816   0.03119  -0.0389   1.0000   1.0000
  -3.500  -0.0648   0.04519   0.02816  -0.0378   1.0000   1.0000
  -3.000  -0.0680   0.04253   0.02548  -0.0358   1.0000   1.0000
  -2.500  -0.0754   0.04017   0.02308  -0.0327   1.0000   1.0000
  -2.000  -0.0868   0.03806   0.02096  -0.0283   1.0000   1.0000
  -1.500  -0.1008   0.03618   0.01906  -0.0228   1.0000   1.0000
  -1.000  -0.1078   0.03473   0.01744  -0.0175   1.0000   1.0000
  -0.500  -0.0869   0.03416   0.01642  -0.0159   1.0000   1.0000
   0.000  -0.0506   0.03426   0.01605  -0.0160   1.0000   1.0000
   0.500  -0.0105   0.03476   0.01616  -0.0164   1.0000   1.0000
   1.000   0.0300   0.03555   0.01667  -0.0167   1.0000   1.0000
   1.500   0.0697   0.03662   0.01756  -0.0171   1.0000   1.0000
   2.000   0.1080   0.03799   0.01884  -0.0175   1.0000   1.0000
   2.500   0.1443   0.03967   0.02050  -0.0179   1.0000   1.0000
   3.000   0.1785   0.04169   0.02258  -0.0186   1.0000   1.0000
   3.500   0.2105   0.04410   0.02509  -0.0195   1.0000   1.0000
   4.000   0.2402   0.04692   0.02807  -0.0207   1.0000   1.0000
   4.500   0.2676   0.05017   0.03153  -0.0222   1.0000   1.0000
   5.000   0.2929   0.05389   0.03548  -0.0241   1.0000   1.0000
   5.500   0.3159   0.05808   0.03995  -0.0263   1.0000   1.0000
   6.000   0.3370   0.06275   0.04490  -0.0288   1.0000   1.0000
   6.500   0.3561   0.06790   0.05034  -0.0316   1.0000   1.0000
   7.000   0.3737   0.07351   0.05627  -0.0346   1.0000   1.0000
   7.500   0.3900   0.07957   0.06263  -0.0378   1.0000   1.0000
   8.000   0.4054   0.08605   0.06939  -0.0411   1.0000   1.0000
   8.500   0.4203   0.09287   0.07652  -0.0446   1.0000   1.0000
   9.000   0.4351   0.09999   0.08391  -0.0481   1.0000   1.0000
   9.500   0.4501   0.10733   0.09149  -0.0516   1.0000   1.0000
  10.000   0.4654   0.11483   0.09921  -0.0551   1.0000   1.0000
  10.500   0.4814   0.12243   0.10704  -0.0587   1.0000   1.0000
  11.000   0.5019   0.13068   0.11551  -0.0633   0.9964   1.0000
  11.500   0.5517   0.14394   0.12911  -0.0748   0.9537   1.0000
  12.000   0.5898   0.15488   0.14033  -0.0823   0.9104   1.0000
  12.500   0.6233   0.16464   0.15030  -0.0880   0.8666   1.0000
  13.000   0.6472   0.17170   0.15749  -0.0912   0.8258   1.0000
  13.500   0.6819   0.18256   0.16853  -0.0960   0.7852   1.0000
  14.000   0.7016   0.18843   0.17449  -0.0980   0.7486   1.0000
  14.500   0.7278   0.19656   0.18272  -0.1009   0.7105   1.0000
  15.000   0.7527   0.20467   0.19094  -0.1036   0.6765   1.0000
