  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6512   0.04901   0.03942   0.0054   1.0000   0.3951
  -4.500  -0.6303   0.04568   0.03585   0.0078   1.0000   0.4239
  -4.000  -0.6025   0.04386   0.03403   0.0110   1.0000   0.4576
  -3.500  -0.5740   0.04232   0.03250   0.0139   1.0000   0.4962
  -3.000  -0.5448   0.04117   0.03137   0.0169   1.0000   0.5415
  -2.500  -0.5154   0.04039   0.03065   0.0199   1.0000   0.5939
  -2.000  -0.4882   0.04012   0.03052   0.0242   1.0000   0.6537
  -1.500  -0.4636   0.04017   0.03076   0.0297   1.0000   0.7238
  -1.000  -0.4385   0.04073   0.03155   0.0363   1.0000   0.8110
  -0.500  -0.2205   0.04759   0.03808   0.0078   0.9935   0.9583
   0.000  -0.0593   0.04908   0.03902  -0.0238   0.9580   1.0000
   0.500  -0.0518   0.04870   0.03833  -0.0240   0.9359   1.0000
   1.000  -0.0325   0.04961   0.03889  -0.0236   0.9147   1.0000
   1.500  -0.0057   0.05130   0.04026  -0.0235   0.8946   1.0000
   2.000   0.0284   0.05357   0.04226  -0.0242   0.8747   1.0000
   2.500   0.0645   0.05622   0.04468  -0.0251   0.8551   1.0000
   3.000   0.1014   0.05920   0.04749  -0.0261   0.8363   1.0000
   3.500   0.1408   0.06261   0.05076  -0.0276   0.8186   1.0000
   4.000   0.1510   0.06593   0.05400  -0.0260   0.8148   1.0000
