  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1918   0.11887   0.10621   0.0088   1.0000   0.8300
  -4.500  -0.2500   0.11660   0.10415   0.0162   1.0000   0.7747
  -4.000  -0.2953   0.11329   0.10099   0.0219   1.0000   0.7471
  -3.500  -0.3455   0.10944   0.09727   0.0284   1.0000   0.7300
  -3.000  -0.3785   0.10487   0.09278   0.0331   1.0000   0.7274
  -2.500  -0.4216   0.09985   0.08787   0.0398   1.0000   0.7290
  -1.500  -0.4404   0.09011   0.07809   0.0449   1.0000   0.7726
  -1.000  -0.4027   0.08690   0.07470   0.0412   1.0000   0.8254
  -0.500  -0.1141   0.08881   0.07558  -0.0159   1.0000   1.0000
   0.000  -0.1455   0.08431   0.07102  -0.0138   1.0000   1.0000
   0.500  -0.1914   0.07812   0.06481  -0.0103   1.0000   1.0000
   1.000  -0.2403   0.07131   0.05772  -0.0058   1.0000   1.0000
   1.500  -0.2300   0.07042   0.05585  -0.0070   1.0000   1.0000
   2.000  -0.2030   0.07197   0.05657  -0.0084   1.0000   1.0000
   2.500  -0.1740   0.07416   0.05807  -0.0094   1.0000   1.0000
   3.000  -0.1447   0.07669   0.06004  -0.0103   1.0000   1.0000
   3.500  -0.1153   0.07947   0.06235  -0.0112   1.0000   1.0000
   4.000  -0.0861   0.08248   0.06494  -0.0120   1.0000   1.0000
   4.500  -0.0571   0.08568   0.06778  -0.0129   1.0000   1.0000
   5.000  -0.0284   0.08905   0.07085  -0.0138   1.0000   1.0000
   5.500  -0.0001   0.09259   0.07412  -0.0148   1.0000   1.0000
   6.000   0.0279   0.09628   0.07759  -0.0159   1.0000   1.0000
   6.500   0.0555   0.10013   0.08124  -0.0170   1.0000   1.0000
   7.000   0.0828   0.10411   0.08505  -0.0182   1.0000   1.0000
   7.500   0.1098   0.10822   0.08903  -0.0196   1.0000   1.0000
   8.000   0.1364   0.11245   0.09316  -0.0210   1.0000   1.0000
   8.500   0.1627   0.11680   0.09743  -0.0225   1.0000   1.0000
   9.000   0.1887   0.12126   0.10183  -0.0241   1.0000   1.0000
   9.500   0.2143   0.12583   0.10636  -0.0258   1.0000   1.0000
  10.000   0.2397   0.13052   0.11102  -0.0276   1.0000   1.0000
  10.500   0.2798   0.13838   0.11888  -0.0328   0.9904   1.0000
  11.000   0.3270   0.14755   0.12811  -0.0396   0.9659   1.0000
  11.500   0.3603   0.15318   0.13380  -0.0436   0.9425   1.0000
  12.000   0.3971   0.16036   0.14105  -0.0482   0.9171   1.0000
  12.500   0.4350   0.16927   0.15003  -0.0529   0.8941   1.0000
  13.000   0.4582   0.17239   0.15322  -0.0549   0.8712   1.0000
  13.500   0.4850   0.17717   0.15810  -0.0576   0.8473   1.0000
  14.000   0.5135   0.18296   0.16399  -0.0606   0.8234   1.0000
  14.500   0.5419   0.18916   0.17031  -0.0637   0.8005   1.0000
  15.000   0.5698   0.19557   0.17682  -0.0668   0.7781   1.0000
