  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4164   0.04512   0.03525  -0.0650   1.0000   0.2111
  -4.500  -0.3428   0.03743   0.02662  -0.0729   1.0000   0.2411
  -4.000  -0.2781   0.03290   0.02169  -0.0755   1.0000   0.3019
  -3.500  -0.2222   0.03008   0.01913  -0.0742   1.0000   0.4104
  -3.000  -0.1877   0.02903   0.01862  -0.0657   1.0000   0.5494
  -2.500  -0.1731   0.02884   0.01866  -0.0520   1.0000   0.6693
  -2.000  -0.1658   0.02804   0.01788  -0.0374   1.0000   0.7813
  -1.500  -0.1578   0.02483   0.01461  -0.0254   1.0000   0.9201
  -1.000  -0.0655   0.02280   0.01191  -0.0387   1.0000   1.0000
  -0.500   0.0203   0.02298   0.01142  -0.0494   1.0000   1.0000
   0.000   0.0939   0.02346   0.01145  -0.0559   1.0000   1.0000
   0.500   0.1602   0.02409   0.01180  -0.0603   1.0000   1.0000
   1.000   0.2216   0.02486   0.01243  -0.0634   1.0000   1.0000
   1.500   0.2791   0.02579   0.01333  -0.0658   1.0000   1.0000
   2.000   0.3330   0.02692   0.01455  -0.0677   1.0000   1.0000
   2.500   0.3832   0.02834   0.01615  -0.0692   1.0000   1.0000
   3.000   0.4288   0.03014   0.01821  -0.0705   1.0000   1.0000
   3.500   0.4692   0.03249   0.02088  -0.0718   1.0000   1.0000
   4.000   0.5035   0.03556   0.02434  -0.0733   1.0000   1.0000
   4.500   0.5312   0.03953   0.02872  -0.0755   1.0000   1.0000
   5.000   0.6693   0.04328   0.03357  -0.0954   0.9115   1.0000
   5.500   0.9372   0.02789   0.01910  -0.0998   0.5379   1.0000
   6.000   0.9812   0.03450   0.02329  -0.0935   0.2753   1.0000
   6.500   1.0598   0.04111   0.02989  -0.0959   0.2038   1.0000
   7.000   1.1147   0.04802   0.03731  -0.0948   0.1774   1.0000
   7.500   1.1518   0.05558   0.04563  -0.0916   0.1638   1.0000
   8.000   1.1636   0.06439   0.05565  -0.0859   0.1626   1.0000
   8.500   1.1598   0.07387   0.06600  -0.0804   0.1625   1.0000
   9.000   1.1129   0.08495   0.07796  -0.0749   0.1715   1.0000
   9.500   1.0689   0.09655   0.08985  -0.0729   0.1811   1.0000
  10.000   1.0051   0.11451   0.10781  -0.0810   0.2071   1.0000
  10.500   0.8841   0.14936   0.14232  -0.1245   0.4470   1.0000
  11.000   0.8872   0.15681   0.14975  -0.1245   0.4198   1.0000
  11.500   0.8948   0.16525   0.15821  -0.1256   0.3999   1.0000
  12.000   0.9098   0.17360   0.16657  -0.1262   0.3739   1.0000
  12.500   0.9126   0.18010   0.17302  -0.1275   0.3493   1.0000
  13.000   0.9458   0.19194   0.18492  -0.1281   0.3270   1.0000
  13.500   0.9415   0.19636   0.18927  -0.1308   0.3091   1.0000
  14.000   0.9526   0.20297   0.19589  -0.1329   0.2873   1.0000
  14.500   0.9843   0.21528   0.20825  -0.1335   0.2671   1.0000
  15.000   0.9954   0.22225   0.21519  -0.1364   0.2520   1.0000
