  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0616   0.00000  -0.00134  -0.1050   0.0000   0.0000
  -4.500   0.1228   0.00000  -0.00133  -0.1057   0.0000   0.0000
  -4.000   0.1841   0.00000  -0.00132  -0.1063   0.0000   0.0000
  -3.500   0.2454   0.00000  -0.00131  -0.1070   0.0000   0.0000
  -3.000   0.3066   0.00000  -0.00131  -0.1078   0.0000   0.0000
  -2.500   0.3678   0.00000  -0.00130  -0.1085   0.0000   0.0000
  -2.000   0.4290   0.00000  -0.00129  -0.1093   0.0000   0.0000
  -1.500   0.4902   0.00000  -0.00128  -0.1101   0.0000   0.0000
  -1.000   0.5513   0.00000  -0.00128  -0.1110   0.0000   0.0000
  -0.500   0.6124   0.00000  -0.00127  -0.1118   0.0000   0.0000
   0.000   0.6734   0.00000  -0.00127  -0.1127   0.0000   0.0000
   0.500   0.7344   0.00000  -0.00126  -0.1137   0.0000   0.0000
   1.000   0.7953   0.00000  -0.00126  -0.1146   0.0000   0.0000
   1.500   0.8561   0.00000  -0.00126  -0.1156   0.0000   0.0000
   2.000   0.9169   0.00000  -0.00125  -0.1166   0.0000   0.0000
   2.500   0.9776   0.00000  -0.00125  -0.1176   0.0000   0.0000
   3.000   1.0383   0.00000  -0.00125  -0.1187   0.0000   0.0000
   3.500   1.0989   0.00000  -0.00125  -0.1197   0.0000   0.0000
   4.000   1.1593   0.00000  -0.00126  -0.1208   0.0000   0.0000
   4.500   1.2197   0.00000  -0.00126  -0.1220   0.0000   0.0000
   5.000   1.2800   0.00000  -0.00126  -0.1231   0.0000   0.0000
   5.500   1.3402   0.00000  -0.00126  -0.1243   0.0000   0.0000
   6.000   1.4003   0.00000  -0.00127  -0.1255   0.0000   0.0000
   6.500   1.4603   0.00000  -0.00127  -0.1267   0.0000   0.0000
   7.000   1.5202   0.00000  -0.00128  -0.1280   0.0000   0.0000
   7.500   1.5800   0.00000  -0.00129  -0.1292   0.0000   0.0000
   8.000   1.6396   0.00000  -0.00129  -0.1305   0.0000   0.0000
   8.500   1.6992   0.00000  -0.00130  -0.1318   0.0000   0.0000
   9.000   1.7586   0.00000  -0.00131  -0.1332   0.0000   0.0000
   9.500   1.8178   0.00000  -0.00132  -0.1345   0.0000   0.0000
  10.000   1.8769   0.00000  -0.00133  -0.1359   0.0000   0.0000
  10.500   1.9359   0.00000  -0.00135  -0.1373   0.0000   0.0000
  11.000   1.9947   0.00000  -0.00136  -0.1387   0.0000   0.0000
  11.500   2.0534   0.00000  -0.00137  -0.1401   0.0000   0.0000
  12.000   2.1119   0.00000  -0.00139  -0.1416   0.0000   0.0000
  12.500   2.1703   0.00000  -0.00140  -0.1431   0.0000   0.0000
  13.000   2.2285   0.00000  -0.00142  -0.1445   0.0000   0.0000
  13.500   2.2865   0.00000  -0.00144  -0.1461   0.0000   0.0000
  14.000   2.3444   0.00000  -0.00145  -0.1476   0.0000   0.0000
  14.500   2.4020   0.00000  -0.00147  -0.1491   0.0000   0.0000
  15.000   2.4595   0.00000  -0.00149  -0.1507   0.0000   0.0000
