  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4299   0.00000  -0.00118  -0.1977   0.0000   0.0000
  -4.500   0.4892   0.00000  -0.00115  -0.1983   0.0000   0.0000
  -4.000   0.5485   0.00000  -0.00112  -0.1988   0.0000   0.0000
  -3.500   0.6077   0.00000  -0.00109  -0.1994   0.0000   0.0000
  -3.000   0.6669   0.00000  -0.00106  -0.2000   0.0000   0.0000
  -2.500   0.7260   0.00000  -0.00104  -0.2006   0.0000   0.0000
  -2.000   0.7851   0.00000  -0.00101  -0.2013   0.0000   0.0000
  -1.500   0.8441   0.00000  -0.00099  -0.2020   0.0000   0.0000
  -1.000   0.9030   0.00000  -0.00097  -0.2027   0.0000   0.0000
  -0.500   0.9618   0.00000  -0.00095  -0.2034   0.0000   0.0000
   0.000   1.0206   0.00000  -0.00093  -0.2042   0.0000   0.0000
   0.500   1.0793   0.00000  -0.00092  -0.2050   0.0000   0.0000
   1.000   1.1379   0.00000  -0.00091  -0.2058   0.0000   0.0000
   1.500   1.1964   0.00000  -0.00090  -0.2066   0.0000   0.0000
   2.000   1.2549   0.00000  -0.00089  -0.2075   0.0000   0.0000
   2.500   1.3132   0.00000  -0.00089  -0.2084   0.0000   0.0000
   3.000   1.3714   0.00000  -0.00089  -0.2093   0.0000   0.0000
   3.500   1.4296   0.00000  -0.00089  -0.2102   0.0000   0.0000
   4.000   1.4876   0.00000  -0.00089  -0.2112   0.0000   0.0000
   4.500   1.5455   0.00000  -0.00090  -0.2121   0.0000   0.0000
   5.000   1.6032   0.00000  -0.00090  -0.2131   0.0000   0.0000
   5.500   1.6609   0.00000  -0.00092  -0.2142   0.0000   0.0000
   6.000   1.7184   0.00000  -0.00093  -0.2152   0.0000   0.0000
   6.500   1.7758   0.00000  -0.00095  -0.2163   0.0000   0.0000
   7.000   1.8330   0.00000  -0.00097  -0.2174   0.0000   0.0000
   7.500   1.8902   0.00000  -0.00099  -0.2185   0.0000   0.0000
   8.000   1.9471   0.00000  -0.00102  -0.2197   0.0000   0.0000
   8.500   2.0039   0.00000  -0.00105  -0.2208   0.0000   0.0000
   9.000   2.0606   0.00000  -0.00108  -0.2220   0.0000   0.0000
   9.500   2.1171   0.00000  -0.00112  -0.2232   0.0000   0.0000
  10.000   2.1734   0.00000  -0.00116  -0.2244   0.0000   0.0000
  10.500   2.2296   0.00000  -0.00120  -0.2256   0.0000   0.0000
  11.000   2.2856   0.00000  -0.00125  -0.2269   0.0000   0.0000
  11.500   2.3414   0.00000  -0.00130  -0.2282   0.0000   0.0000
  12.000   2.3971   0.00000  -0.00135  -0.2295   0.0000   0.0000
  12.500   2.4525   0.00000  -0.00141  -0.2308   0.0000   0.0000
  13.000   2.5078   0.00000  -0.00147  -0.2321   0.0000   0.0000
  13.500   2.5629   0.00000  -0.00153  -0.2335   0.0000   0.0000
  14.000   2.6178   0.00000  -0.00160  -0.2348   0.0000   0.0000
  14.500   2.6725   0.00000  -0.00167  -0.2362   0.0000   0.0000
  15.000   2.7269   0.00000  -0.00175  -0.2376   0.0000   0.0000
