  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3905   0.06718   0.05394   0.0123   1.0000   0.6287
  -4.000  -0.3424   0.05533   0.04192   0.0162   1.0000   0.7500
  -3.500  -0.0443   0.04108   0.02535  -0.0403   1.0000   1.0000
  -3.000  -0.0686   0.03807   0.02244  -0.0377   1.0000   1.0000
  -2.500  -0.1025   0.03567   0.02007  -0.0320   1.0000   1.0000
  -2.000  -0.1214   0.03435   0.01839  -0.0256   1.0000   1.0000
  -1.500  -0.1156   0.03397   0.01734  -0.0211   1.0000   1.0000
  -1.000  -0.0959   0.03412   0.01685  -0.0181   1.0000   1.0000
  -0.500  -0.0701   0.03461   0.01675  -0.0158   1.0000   1.0000
   0.000  -0.0416   0.03537   0.01703  -0.0141   1.0000   1.0000
   0.500  -0.0118   0.03639   0.01765  -0.0128   1.0000   1.0000
   1.000   0.0184   0.03766   0.01859  -0.0119   1.0000   1.0000
   1.500   0.0487   0.03917   0.01985  -0.0113   1.0000   1.0000
   2.000   0.0788   0.04094   0.02143  -0.0111   1.0000   1.0000
   2.500   0.1085   0.04296   0.02333  -0.0111   1.0000   1.0000
   3.000   0.1377   0.04524   0.02553  -0.0114   1.0000   1.0000
   3.500   0.1662   0.04779   0.02806  -0.0119   1.0000   1.0000
   4.000   0.1941   0.05061   0.03090  -0.0127   1.0000   1.0000
   4.500   0.2211   0.05372   0.03409  -0.0136   1.0000   1.0000
   5.000   0.2471   0.05713   0.03761  -0.0148   1.0000   1.0000
   5.500   0.2719   0.06086   0.04149  -0.0162   1.0000   1.0000
   6.000   0.2955   0.06493   0.04575  -0.0178   1.0000   1.0000
   6.500   0.3178   0.06934   0.05036  -0.0197   1.0000   1.0000
   7.000   0.3389   0.07410   0.05538  -0.0216   1.0000   1.0000
   7.500   0.3588   0.07924   0.06077  -0.0238   1.0000   1.0000
   8.000   0.3775   0.08474   0.06654  -0.0262   1.0000   1.0000
   8.500   0.3952   0.09061   0.07270  -0.0287   1.0000   1.0000
   9.000   0.4120   0.09683   0.07919  -0.0314   1.0000   1.0000
   9.500   0.4283   0.10336   0.08600  -0.0343   1.0000   1.0000
  10.000   0.4442   0.11017   0.09308  -0.0373   1.0000   1.0000
  10.500   0.4600   0.11722   0.10040  -0.0404   1.0000   1.0000
  11.000   0.4759   0.12443   0.10786  -0.0435   1.0000   1.0000
  11.500   0.5008   0.13349   0.11719  -0.0490   0.9943   1.0000
  12.000   0.5590   0.14788   0.13207  -0.0622   0.9286   1.0000
  12.500   0.5946   0.15802   0.14249  -0.0686   0.8737   1.0000
  13.000   0.6250   0.16719   0.15189  -0.0731   0.8243   1.0000
  13.500   0.6588   0.17805   0.16298  -0.0777   0.7785   1.0000
  14.000   0.6764   0.18384   0.16890  -0.0793   0.7411   1.0000
  14.500   0.6994   0.19144   0.17663  -0.0818   0.7039   1.0000
  15.000   0.7217   0.19914   0.18446  -0.0842   0.6712   1.0000
