  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3591   0.00000  -0.00095  -0.2191   0.0000   0.0000
  -4.500   0.4189   0.00000  -0.00094  -0.2199   0.0000   0.0000
  -4.000   0.4787   0.00000  -0.00094  -0.2208   0.0000   0.0000
  -3.500   0.5385   0.00000  -0.00094  -0.2216   0.0000   0.0000
  -3.000   0.5982   0.00000  -0.00094  -0.2225   0.0000   0.0000
  -2.500   0.6579   0.00000  -0.00094  -0.2233   0.0000   0.0000
  -2.000   0.7176   0.00000  -0.00094  -0.2242   0.0000   0.0000
  -1.500   0.7772   0.00000  -0.00094  -0.2250   0.0000   0.0000
  -1.000   0.8367   0.00000  -0.00094  -0.2259   0.0000   0.0000
  -0.500   0.8961   0.00000  -0.00094  -0.2268   0.0000   0.0000
   0.000   0.9555   0.00000  -0.00094  -0.2276   0.0000   0.0000
   0.500   1.0149   0.00000  -0.00095  -0.2285   0.0000   0.0000
   1.000   1.0741   0.00000  -0.00095  -0.2294   0.0000   0.0000
   1.500   1.1333   0.00000  -0.00096  -0.2303   0.0000   0.0000
   2.000   1.1923   0.00000  -0.00097  -0.2312   0.0000   0.0000
   2.500   1.2513   0.00000  -0.00098  -0.2321   0.0000   0.0000
   3.000   1.3102   0.00000  -0.00099  -0.2330   0.0000   0.0000
   3.500   1.3690   0.00000  -0.00100  -0.2339   0.0000   0.0000
   4.000   1.4277   0.00000  -0.00101  -0.2348   0.0000   0.0000
   4.500   1.4863   0.00000  -0.00102  -0.2357   0.0000   0.0000
   5.000   1.5447   0.00000  -0.00103  -0.2366   0.0000   0.0000
   5.500   1.6031   0.00000  -0.00105  -0.2375   0.0000   0.0000
   6.000   1.6613   0.00000  -0.00107  -0.2384   0.0000   0.0000
   6.500   1.7194   0.00000  -0.00108  -0.2393   0.0000   0.0000
   7.000   1.7773   0.00000  -0.00110  -0.2402   0.0000   0.0000
   7.500   1.8352   0.00000  -0.00112  -0.2412   0.0000   0.0000
   8.000   1.8929   0.00000  -0.00114  -0.2421   0.0000   0.0000
   8.500   1.9504   0.00000  -0.00116  -0.2430   0.0000   0.0000
   9.000   2.0078   0.00000  -0.00118  -0.2439   0.0000   0.0000
   9.500   2.0650   0.00000  -0.00120  -0.2448   0.0000   0.0000
  10.000   2.1221   0.00000  -0.00123  -0.2457   0.0000   0.0000
  10.500   2.1790   0.00000  -0.00125  -0.2466   0.0000   0.0000
  11.000   2.2358   0.00000  -0.00128  -0.2475   0.0000   0.0000
  11.500   2.2924   0.00000  -0.00130  -0.2484   0.0000   0.0000
  12.000   2.3488   0.00000  -0.00133  -0.2493   0.0000   0.0000
  12.500   2.4050   0.00000  -0.00136  -0.2503   0.0000   0.0000
  13.000   2.4611   0.00000  -0.00139  -0.2512   0.0000   0.0000
  13.500   2.5170   0.00000  -0.00142  -0.2521   0.0000   0.0000
  14.000   2.5726   0.00000  -0.00145  -0.2529   0.0000   0.0000
  14.500   2.6281   0.00000  -0.00149  -0.2538   0.0000   0.0000
  15.000   2.6834   0.00000  -0.00152  -0.2547   0.0000   0.0000
