  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.1285   0.00000  -0.00194  -0.4410   0.0000   0.0000
  -4.500   1.1932   0.00000  -0.00195  -0.4433   0.0000   0.0000
  -4.000   1.2578   0.00000  -0.00196  -0.4457   0.0000   0.0000
  -3.500   1.3222   0.00000  -0.00197  -0.4480   0.0000   0.0000
  -3.000   1.3866   0.00000  -0.00198  -0.4503   0.0000   0.0000
  -2.500   1.4509   0.00000  -0.00200  -0.4525   0.0000   0.0000
  -2.000   1.5150   0.00000  -0.00201  -0.4548   0.0000   0.0000
  -1.500   1.5791   0.00000  -0.00202  -0.4570   0.0000   0.0000
  -1.000   1.6430   0.00000  -0.00203  -0.4592   0.0000   0.0000
  -0.500   1.7068   0.00000  -0.00204  -0.4613   0.0000   0.0000
   0.000   1.7704   0.00000  -0.00205  -0.4635   0.0000   0.0000
   0.500   1.8340   0.00000  -0.00207  -0.4656   0.0000   0.0000
   1.000   1.8974   0.00000  -0.00208  -0.4676   0.0000   0.0000
   1.500   1.9606   0.00000  -0.00209  -0.4697   0.0000   0.0000
   2.000   2.0237   0.00000  -0.00210  -0.4717   0.0000   0.0000
   2.500   2.0867   0.00000  -0.00211  -0.4736   0.0000   0.0000
   3.000   2.1494   0.00000  -0.00213  -0.4756   0.0000   0.0000
   3.500   2.2121   0.00000  -0.00214  -0.4775   0.0000   0.0000
   4.000   2.2745   0.00000  -0.00215  -0.4793   0.0000   0.0000
   4.500   2.3368   0.00000  -0.00216  -0.4812   0.0000   0.0000
   5.000   2.3989   0.00000  -0.00218  -0.4830   0.0000   0.0000
   5.500   2.4608   0.00000  -0.00219  -0.4847   0.0000   0.0000
   6.000   2.5226   0.00000  -0.00220  -0.4865   0.0000   0.0000
   6.500   2.5841   0.00000  -0.00221  -0.4882   0.0000   0.0000
   7.000   2.6455   0.00000  -0.00222  -0.4898   0.0000   0.0000
   7.500   2.7066   0.00000  -0.00224  -0.4914   0.0000   0.0000
   8.000   2.7675   0.00000  -0.00225  -0.4930   0.0000   0.0000
   8.500   2.8283   0.00000  -0.00226  -0.4946   0.0000   0.0000
   9.000   2.8888   0.00000  -0.00227  -0.4961   0.0000   0.0000
   9.500   2.9491   0.00000  -0.00228  -0.4975   0.0000   0.0000
  10.000   3.0091   0.00000  -0.00229  -0.4989   0.0000   0.0000
  10.500   3.0690   0.00000  -0.00231  -0.5003   0.0000   0.0000
  11.000   3.1286   0.00000  -0.00232  -0.5017   0.0000   0.0000
  11.500   3.1880   0.00000  -0.00233  -0.5030   0.0000   0.0000
  12.000   3.2471   0.00000  -0.00234  -0.5042   0.0000   0.0000
  12.500   3.3060   0.00000  -0.00235  -0.5054   0.0000   0.0000
  13.000   3.3646   0.00000  -0.00236  -0.5066   0.0000   0.0000
  13.500   3.4230   0.00000  -0.00237  -0.5077   0.0000   0.0000
  14.000   3.4811   0.00000  -0.00238  -0.5088   0.0000   0.0000
  14.500   3.5389   0.00000  -0.00239  -0.5099   0.0000   0.0000
  15.000   3.5965   0.00000  -0.00240  -0.5109   0.0000   0.0000
