  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0915   0.09602   0.08298  -0.0301   1.0000   1.0000
  -4.500  -0.0806   0.09118   0.07817  -0.0301   1.0000   1.0000
  -4.000  -0.0863   0.08721   0.07433  -0.0258   1.0000   0.9922
  -3.500  -0.3304   0.09718   0.08576   0.0147   1.0000   0.6593
  -3.000  -0.3963   0.09171   0.08065   0.0125   1.0000   0.5477
  -2.500  -0.3884   0.08460   0.07356   0.0083   1.0000   0.5404
  -2.000  -0.3651   0.07770   0.06657   0.0012   1.0000   0.5529
  -1.500  -0.3323   0.07237   0.06108  -0.0015   1.0000   0.5862
  -1.000  -0.2951   0.06783   0.05637  -0.0046   1.0000   0.6313
  -0.500  -0.2603   0.06430   0.05264  -0.0046   1.0000   0.6862
   0.000  -0.2266   0.06110   0.04927  -0.0039   1.0000   0.7509
   0.500  -0.1909   0.05772   0.04566  -0.0043   1.0000   0.8293
   1.000  -0.1568   0.05295   0.04067  -0.0050   1.0000   0.9208
   1.500  -0.0880   0.04854   0.03615  -0.0164   1.0000   1.0000
   2.000  -0.0058   0.04958   0.03674  -0.0340   1.0000   1.0000
   2.500   0.0953   0.05301   0.03971  -0.0529   1.0000   1.0000
   3.000   0.1804   0.05698   0.04337  -0.0670   1.0000   1.0000
   3.500   0.2510   0.06118   0.04740  -0.0776   1.0000   1.0000
   4.000   0.3109   0.06561   0.05177  -0.0859   1.0000   1.0000
   4.500   0.3628   0.07030   0.05648  -0.0927   1.0000   1.0000
   5.000   0.4084   0.07528   0.06153  -0.0986   1.0000   1.0000
   5.500   0.4490   0.08056   0.06693  -0.1037   1.0000   1.0000
   6.000   0.4854   0.08616   0.07269  -0.1084   1.0000   1.0000
   6.500   0.5184   0.09208   0.07880  -0.1128   1.0000   1.0000
   7.000   0.5483   0.09832   0.08527  -0.1170   1.0000   1.0000
   7.500   0.5758   0.10487   0.09206  -0.1211   1.0000   1.0000
   8.000   0.6014   0.11175   0.09919  -0.1252   1.0000   1.0000
   8.500   0.6252   0.11891   0.10663  -0.1293   1.0000   1.0000
   9.000   0.6687   0.12906   0.11712  -0.1378   0.9849   1.0000
   9.500   0.6970   0.13678   0.12519  -0.1435   0.9650   1.0000
  10.000   0.7181   0.14352   0.13223  -0.1479   0.9478   1.0000
  10.500   0.7499   0.15246   0.14148  -0.1544   0.9270   1.0000
  11.000   0.7781   0.16031   0.14964  -0.1601   0.9023   1.0000
  11.500   0.8022   0.16655   0.15615  -0.1648   0.8731   1.0000
  12.000   0.8363   0.17492   0.16478  -0.1709   0.8373   1.0000
  12.500   0.8717   0.18346   0.17359  -0.1767   0.7962   1.0000
  13.000   0.8955   0.18935   0.17967  -0.1804   0.7587   1.0000
  13.500   0.9235   0.19671   0.18722  -0.1845   0.7214   1.0000
  14.000   0.9526   0.20489   0.19558  -0.1886   0.6868   1.0000
  14.500   0.9855   0.21470   0.20555  -0.1929   0.6526   1.0000
  15.000   1.0020   0.21882   0.20979  -0.1956   0.6222   1.0000
