  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0732   0.07706   0.06548  -0.0193   1.0000   0.9358
  -4.500  -0.1481   0.07946   0.06845  -0.0028   1.0000   0.8742
  -4.000  -0.2194   0.08087   0.07042   0.0107   1.0000   0.8168
  -3.000  -0.3451   0.08056   0.07104   0.0289   1.0000   0.7123
  -2.500  -0.3681   0.07804   0.06873   0.0243   1.0000   0.6458
  -2.000  -0.3189   0.07319   0.06354   0.0016   1.0000   0.5622
  -1.500  -0.2139   0.06710   0.05660  -0.0276   1.0000   0.4988
  -1.000  -0.1128   0.06210   0.05069  -0.0484   1.0000   0.4812
  -0.500  -0.0231   0.05857   0.04619  -0.0627   1.0000   0.4960
   0.000   0.0547   0.05622   0.04304  -0.0720   1.0000   0.5409
   0.500   0.1211   0.05444   0.04090  -0.0771   1.0000   0.6295
   1.000   0.1544   0.05163   0.03922  -0.0740   1.0000   0.8463
   1.500   0.2482   0.05477   0.03914  -0.0904   1.0000   1.0000
   2.000   0.2892   0.05771   0.04054  -0.0916   1.0000   1.0000
   2.500   0.3245   0.06074   0.04266  -0.0922   1.0000   1.0000
   3.000   0.3579   0.06393   0.04519  -0.0926   1.0000   1.0000
   3.500   0.3899   0.06728   0.04805  -0.0931   1.0000   1.0000
   4.000   0.4209   0.07080   0.05120  -0.0936   1.0000   1.0000
   4.500   0.4509   0.07450   0.05463  -0.0941   1.0000   1.0000
   5.000   0.4799   0.07838   0.05832  -0.0947   1.0000   1.0000
   5.500   0.5080   0.08244   0.06227  -0.0953   1.0000   1.0000
   6.000   0.5351   0.08670   0.06648  -0.0960   1.0000   1.0000
   6.500   0.5613   0.09115   0.07095  -0.0967   1.0000   1.0000
   7.000   0.5865   0.09579   0.07566  -0.0975   1.0000   1.0000
   7.500   0.6109   0.10064   0.08066  -0.0984   1.0000   1.0000
   8.000   0.6343   0.10569   0.08588  -0.0994   1.0000   1.0000
   8.500   0.6569   0.11096   0.09135  -0.1006   1.0000   1.0000
   9.000   0.6786   0.11642   0.09710  -0.1018   1.0000   1.0000
   9.500   0.6995   0.12211   0.10307  -0.1032   1.0000   1.0000
  10.000   0.7196   0.12801   0.10929  -0.1048   1.0000   1.0000
  10.500   0.7390   0.13414   0.11582  -0.1066   1.0000   1.0000
  11.000   0.7576   0.14050   0.12255  -0.1086   1.0000   1.0000
  11.500   0.7756   0.14710   0.12955  -0.1108   1.0000   1.0000
  12.000   0.7929   0.15397   0.13688  -0.1133   1.0000   1.0000
  12.500   0.8097   0.16113   0.14448  -0.1161   1.0000   1.0000
  13.000   0.8400   0.17070   0.15461  -0.1229   0.9811   1.0000
  13.500   0.8808   0.18240   0.16702  -0.1320   0.9295   1.0000
  14.000   0.9046   0.18931   0.17443  -0.1367   0.8786   1.0000
  14.500   0.9376   0.20077   0.18641  -0.1428   0.8234   1.0000
  15.000   0.9570   0.20714   0.19314  -0.1459   0.7724   1.0000
