  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0139   0.11202   0.09621  -0.0316   1.0000   1.0000
  -4.500   0.0145   0.10932   0.09360  -0.0299   1.0000   1.0000
  -4.000   0.0137   0.10685   0.09123  -0.0280   1.0000   1.0000
  -3.500   0.0113   0.10462   0.08909  -0.0261   1.0000   1.0000
  -3.000   0.0073   0.10260   0.08717  -0.0240   1.0000   1.0000
  -2.500   0.0019   0.10078   0.08544  -0.0220   1.0000   1.0000
  -2.000  -0.0048   0.09912   0.08386  -0.0198   1.0000   1.0000
  -1.500  -0.0127   0.09757   0.08238  -0.0177   1.0000   1.0000
  -1.000  -0.0216   0.09609   0.08097  -0.0156   1.0000   1.0000
  -0.500  -0.0316   0.09465   0.07957  -0.0136   1.0000   1.0000
   0.000  -0.0427   0.09320   0.07816  -0.0115   1.0000   1.0000
   0.500  -0.0549   0.09169   0.07668  -0.0093   1.0000   1.0000
   1.000  -0.0686   0.09008   0.07508  -0.0071   1.0000   1.0000
   1.500  -0.0839   0.08829   0.07331  -0.0046   1.0000   1.0000
   2.000  -0.1008   0.08627   0.07128  -0.0020   1.0000   1.0000
   2.500  -0.1190   0.08396   0.06896   0.0009   1.0000   1.0000
   3.000  -0.1376   0.08136   0.06635   0.0039   1.0000   1.0000
   3.500  -0.1522   0.07881   0.06377   0.0063   1.0000   1.0000
   4.000  -0.1428   0.07829   0.06308   0.0045   1.0000   1.0000
   4.500  -0.1117   0.08019   0.06473  -0.0009   1.0000   1.0000
   5.000  -0.0736   0.08340   0.06768  -0.0069   1.0000   1.0000
   5.500  -0.0351   0.08725   0.07128  -0.0124   1.0000   1.0000
   6.000   0.0018   0.09145   0.07525  -0.0173   1.0000   1.0000
   6.500   0.0369   0.09588   0.07949  -0.0217   1.0000   1.0000
   7.000   0.0704   0.10048   0.08394  -0.0257   1.0000   1.0000
   7.500   0.1024   0.10524   0.08857  -0.0294   1.0000   1.0000
   8.000   0.1332   0.11014   0.09336  -0.0329   1.0000   1.0000
   8.500   0.1630   0.11515   0.09830  -0.0363   1.0000   1.0000
   9.000   0.1919   0.12028   0.10337  -0.0396   1.0000   1.0000
   9.500   0.2202   0.12553   0.10858  -0.0429   1.0000   1.0000
  10.000   0.2479   0.13088   0.11391  -0.0462   1.0000   1.0000
  10.500   0.2912   0.13921   0.12226  -0.0531   0.9873   1.0000
  11.000   0.3377   0.14884   0.13192  -0.0605   0.9669   1.0000
  11.500   0.3740   0.15609   0.13921  -0.0659   0.9476   1.0000
  12.000   0.4047   0.16118   0.14436  -0.0701   0.9255   1.0000
  12.500   0.4429   0.16968   0.15293  -0.0757   0.9031   1.0000
  13.000   0.4741   0.17629   0.15957  -0.0800   0.8827   1.0000
  13.500   0.4990   0.18001   0.16336  -0.0830   0.8605   1.0000
  14.000   0.5302   0.18650   0.16993  -0.0873   0.8367   1.0000
  14.500   0.5677   0.19674   0.18025  -0.0925   0.8139   1.0000
  15.000   0.5881   0.19927   0.18283  -0.0950   0.7929   1.0000
