  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3747   0.17961   0.17085   0.0133   1.0000   0.5180
  -4.500  -0.3667   0.17459   0.16590   0.0154   1.0000   0.5429
  -4.000  -0.3677   0.17091   0.16230   0.0183   1.0000   0.5683
  -3.500  -0.3796   0.16842   0.15993   0.0226   1.0000   0.5948
  -3.000  -0.3511   0.16178   0.15330   0.0226   1.0000   0.6301
  -2.500  -0.3470   0.15812   0.14970   0.0254   1.0000   0.6698
  -2.000  -0.3403   0.15489   0.14653   0.0288   1.0000   0.7268
  -1.500  -0.1937   0.15004   0.14141   0.0105   1.0000   0.9305
  -1.000  -0.0865   0.15030   0.14132  -0.0135   1.0000   1.0000
  -0.500  -0.0878   0.14775   0.13881  -0.0127   1.0000   1.0000
   0.000  -0.0893   0.14520   0.13630  -0.0118   1.0000   1.0000
   0.500  -0.1628   0.13936   0.13072   0.0059   1.0000   0.9668
   1.000  -0.3288   0.13232   0.12409   0.0385   1.0000   0.8643
   1.500  -0.3655   0.12120   0.11257   0.0005   0.9881   0.5300
   2.000  -0.2779   0.11992   0.11091  -0.0218   0.9786   0.5251
   2.500  -0.2038   0.11961   0.11033  -0.0367   0.9676   0.5396
   3.000  -0.1487   0.11917   0.10971  -0.0454   0.9577   0.5596
   3.500  -0.0814   0.12133   0.11163  -0.0565   0.9489   0.5875
   4.000  -0.0113   0.12473   0.11481  -0.0672   0.9376   0.6221
   4.500   0.0355   0.12562   0.11555  -0.0728   0.9268   0.6562
   5.000   0.0913   0.12929   0.11904  -0.0797   0.9180   0.6980
   5.500   0.1484   0.13328   0.12288  -0.0865   0.9060   0.7462
   6.000   0.1808   0.13419   0.12376  -0.0884   0.8955   0.7918
   6.500   0.2272   0.13865   0.12819  -0.0924   0.8866   0.8573
   7.000   0.2579   0.13782   0.12756  -0.0942   0.8719   1.0000
   7.500   0.3297   0.14299   0.13238  -0.1096   0.8588   1.0000
   8.000   0.3983   0.14991   0.13891  -0.1232   0.8477   1.0000
   8.500   0.4700   0.15969   0.14824  -0.1357   0.8359   1.0000
   9.000   0.5129   0.16364   0.15189  -0.1419   0.8221   1.0000
   9.500   0.5465   0.16717   0.15515  -0.1460   0.8105   1.0000
  10.000   0.5893   0.17418   0.16188  -0.1509   0.7999   1.0000
  10.500   0.6284   0.18004   0.16754  -0.1549   0.7860   1.0000
  11.000   0.6503   0.18176   0.16912  -0.1564   0.7738   1.0000
  11.500   0.6817   0.18704   0.17427  -0.1592   0.7630   1.0000
  12.000   0.7253   0.19641   0.18351  -0.1635   0.7495   1.0000
  12.500   0.7421   0.19638   0.18344  -0.1644   0.7359   1.0000
  13.000   0.7658   0.19979   0.18681  -0.1664   0.7236   1.0000
  13.500   0.7969   0.20601   0.19299  -0.1693   0.7119   1.0000
  14.000   0.8348   0.21469   0.20168  -0.1728   0.6971   1.0000
  14.500   0.8500   0.21459   0.20159  -0.1740   0.6828   1.0000
  15.000   0.8709   0.21775   0.20478  -0.1761   0.6696   1.0000
