  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6017   0.07509   0.06533   0.0232   1.0000   0.4922
  -4.500  -0.6055   0.07057   0.06079   0.0277   1.0000   0.5116
  -4.000  -0.6145   0.06543   0.05558   0.0315   1.0000   0.5334
  -3.500  -0.6204   0.06010   0.05008   0.0342   1.0000   0.5603
  -3.000  -0.5983   0.05835   0.04836   0.0385   1.0000   0.5906
  -2.500  -0.5831   0.05562   0.04552   0.0414   1.0000   0.6263
  -2.000  -0.5596   0.05421   0.04410   0.0451   1.0000   0.6639
  -1.500  -0.5363   0.05283   0.04267   0.0481   1.0000   0.7070
  -1.000  -0.5101   0.05213   0.04196   0.0515   1.0000   0.7548
  -0.500  -0.4762   0.05216   0.04198   0.0539   1.0000   0.8101
   0.000  -0.4034   0.05412   0.04388   0.0490   1.0000   0.8781
   0.500  -0.1887   0.06093   0.05038   0.0136   1.0000   0.9671
   1.000  -0.1262   0.06111   0.05038  -0.0005   1.0000   1.0000
   1.500  -0.1686   0.05752   0.04668   0.0053   1.0000   1.0000
   2.000  -0.1935   0.05527   0.04416   0.0103   1.0000   1.0000
   2.500  -0.1841   0.05590   0.04443   0.0112   1.0000   1.0000
   3.000  -0.1628   0.05780   0.04602   0.0109   1.0000   1.0000
   3.500  -0.1382   0.06027   0.04824   0.0102   1.0000   1.0000
   4.000  -0.1125   0.06311   0.05089   0.0093   1.0000   1.0000
   4.500  -0.0864   0.06627   0.05389   0.0083   1.0000   1.0000
   5.000  -0.0313   0.07227   0.05976   0.0013   0.9838   1.0000
   5.500   0.0247   0.07861   0.06600  -0.0057   0.9560   1.0000
   6.000   0.0759   0.08500   0.07232  -0.0116   0.9284   1.0000
   6.500   0.1218   0.09079   0.07808  -0.0162   0.8970   1.0000
   7.000   0.1549   0.09580   0.08308  -0.0186   0.8701   1.0000
   7.500   0.1936   0.10136   0.08865  -0.0217   0.8389   1.0000
   8.000   0.2338   0.10819   0.09547  -0.0250   0.8128   1.0000
   8.500   0.2523   0.11166   0.09897  -0.0249   0.7826   1.0000
   9.000   0.2914   0.11837   0.10571  -0.0279   0.7543   1.0000
   9.500   0.3260   0.12544   0.11281  -0.0303   0.7295   1.0000
  10.000   0.3372   0.12864   0.11605  -0.0296   0.7031   1.0000
  10.500   0.3618   0.13391   0.12137  -0.0307   0.6757   1.0000
  11.000   0.3928   0.14044   0.12796  -0.0326   0.6500   1.0000
  11.500   0.4276   0.14831   0.13589  -0.0350   0.6261   1.0000
  12.000   0.4528   0.15497   0.14259  -0.0365   0.6038   1.0000
  12.500   0.4680   0.15952   0.14718  -0.0370   0.5821   1.0000
  13.000   0.4854   0.16447   0.15218  -0.0380   0.5606   1.0000
  13.500   0.5048   0.16986   0.15762  -0.0393   0.5395   1.0000
  14.000   0.5260   0.17572   0.16352  -0.0409   0.5191   1.0000
  14.500   0.5498   0.18232   0.17017  -0.0427   0.4995   1.0000
  15.000   0.5761   0.18969   0.17761  -0.0447   0.4801   1.0000
