  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0091   0.10749   0.09641  -0.0291   1.0000   1.0000
  -4.500  -0.0011   0.10683   0.09605  -0.0268   1.0000   1.0000
  -4.000  -0.0122   0.10630   0.09580  -0.0245   1.0000   1.0000
  -3.500  -0.0236   0.10583   0.09561  -0.0225   1.0000   1.0000
  -3.000  -0.0351   0.10536   0.09539  -0.0205   1.0000   1.0000
  -2.500  -0.0632   0.10523   0.09556  -0.0147   1.0000   0.9909
  -2.000  -0.1215   0.10539   0.09611  -0.0021   1.0000   0.9628
  -1.500  -0.1789   0.10481   0.09586   0.0097   1.0000   0.9346
  -1.000  -0.2369   0.10345   0.09483   0.0212   1.0000   0.9076
  -0.500  -0.2946   0.10123   0.09293   0.0321   1.0000   0.8823
   0.000  -0.3500   0.09833   0.09031   0.0416   1.0000   0.8567
   0.500  -0.3654   0.09553   0.08754   0.0398   1.0000   0.8199
   1.000  -0.2990   0.09453   0.08608   0.0174   1.0000   0.7636
   1.500  -0.1686   0.09647   0.08707  -0.0193   1.0000   0.7002
   2.000  -0.0510   0.09897   0.08861  -0.0479   1.0000   0.6585
   2.500   0.0542   0.10233   0.09091  -0.0709   1.0000   0.6348
   3.000   0.1406   0.10582   0.09342  -0.0871   1.0000   0.6280
   3.500   0.2141   0.10946   0.09621  -0.0987   1.0000   0.6372
   4.000   0.2781   0.11313   0.09937  -0.1071   1.0000   0.6692
   4.500   0.3264   0.11562   0.10217  -0.1113   1.0000   0.7584
   5.000   0.3607   0.11746   0.10320  -0.1152   1.0000   1.0000
   5.500   0.4155   0.12322   0.10736  -0.1213   1.0000   1.0000
   6.000   0.4587   0.12836   0.11105  -0.1241   1.0000   1.0000
   6.500   0.4953   0.13323   0.11459  -0.1253   1.0000   1.0000
   7.000   0.5281   0.13800   0.11816  -0.1259   1.0000   1.0000
   7.500   0.5584   0.14276   0.12188  -0.1264   1.0000   1.0000
   8.000   0.5869   0.14757   0.12577  -0.1270   1.0000   1.0000
   8.500   0.6142   0.15243   0.12991  -0.1279   1.0000   1.0000
   9.000   0.6409   0.15735   0.13424  -0.1290   1.0000   1.0000
   9.500   0.6670   0.16232   0.13876  -0.1302   1.0000   1.0000
  10.000   0.6926   0.16734   0.14344  -0.1315   1.0000   1.0000
  10.500   0.7177   0.17241   0.14825  -0.1329   1.0000   1.0000
  11.000   0.7424   0.17753   0.15318  -0.1344   1.0000   1.0000
  11.500   0.7668   0.18270   0.15825  -0.1360   1.0000   1.0000
  12.000   0.7908   0.18793   0.16342  -0.1377   1.0000   1.0000
  12.500   0.8144   0.19322   0.16875  -0.1395   1.0000   1.0000
  13.000   0.8376   0.19857   0.17415  -0.1415   1.0000   1.0000
  13.500   0.8606   0.20400   0.17968  -0.1435   1.0000   1.0000
  14.000   0.8831   0.20950   0.18537  -0.1456   1.0000   1.0000
  14.500   0.9053   0.21507   0.19114  -0.1479   1.0000   1.0000
  15.000   0.9271   0.22073   0.19703  -0.1502   1.0000   1.0000
