  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1575   0.06834   0.05454  -0.0022   1.0000   0.8260
  -4.500  -0.0987   0.06294   0.04897  -0.0088   1.0000   0.8899
  -4.000   0.0376   0.05442   0.04000  -0.0327   1.0000   0.9912
  -3.500   0.0546   0.05134   0.03692  -0.0348   1.0000   1.0000
  -3.000   0.0474   0.04967   0.03530  -0.0319   1.0000   1.0000
  -2.500   0.0333   0.04849   0.03418  -0.0279   1.0000   1.0000
  -2.000   0.0128   0.04772   0.03344  -0.0229   1.0000   1.0000
  -1.500  -0.0127   0.04721   0.03295  -0.0173   1.0000   1.0000
  -1.000  -0.0409   0.04682   0.03254  -0.0114   1.0000   1.0000
  -0.500  -0.0695   0.04649   0.03216  -0.0053   1.0000   1.0000
   0.000  -0.0956   0.04624   0.03182   0.0008   1.0000   1.0000
   0.500  -0.1150   0.04624   0.03166   0.0064   1.0000   1.0000
   1.000  -0.1240   0.04667   0.03188   0.0109   1.0000   1.0000
   1.500  -0.1233   0.04759   0.03255   0.0141   1.0000   1.0000
   2.000  -0.1148   0.04896   0.03369   0.0163   1.0000   1.0000
   2.500  -0.1007   0.05073   0.03525   0.0175   1.0000   1.0000
   3.000  -0.0830   0.05285   0.03718   0.0181   1.0000   1.0000
   3.500  -0.0630   0.05526   0.03946   0.0182   1.0000   1.0000
   4.000  -0.0417   0.05796   0.04204   0.0180   1.0000   1.0000
   4.500  -0.0195   0.06093   0.04492   0.0174   1.0000   1.0000
   5.000   0.0030   0.06416   0.04810   0.0167   1.0000   1.0000
   5.500   0.0257   0.06766   0.05156   0.0157   1.0000   1.0000
   6.000   0.0483   0.07141   0.05530   0.0145   1.0000   1.0000
   6.500   0.0707   0.07542   0.05932   0.0131   1.0000   1.0000
   7.000   0.0929   0.07967   0.06361   0.0116   1.0000   1.0000
   7.500   0.1147   0.08418   0.06816   0.0100   1.0000   1.0000
   8.000   0.1362   0.08892   0.07297   0.0082   1.0000   1.0000
   8.500   0.1574   0.09389   0.07801   0.0063   1.0000   1.0000
   9.000   0.1930   0.10123   0.08546   0.0011   0.9928   1.0000
   9.500   0.2543   0.11221   0.09665  -0.0100   0.9499   1.0000
  10.000   0.2953   0.11999   0.10463  -0.0160   0.9038   1.0000
  10.500   0.3410   0.12985   0.11465  -0.0223   0.8616   1.0000
  11.000   0.3747   0.13767   0.12261  -0.0259   0.8214   1.0000
  11.500   0.4046   0.14490   0.12998  -0.0287   0.7823   1.0000
  12.000   0.4229   0.14954   0.13472  -0.0295   0.7458   1.0000
  12.500   0.4436   0.15536   0.14063  -0.0309   0.7127   1.0000
  13.000   0.4774   0.16476   0.15014  -0.0340   0.6802   1.0000
  13.500   0.4915   0.16863   0.15409  -0.0346   0.6491   1.0000
  14.000   0.5250   0.17878   0.16435  -0.0377   0.6207   1.0000
  14.500   0.5350   0.18166   0.16728  -0.0382   0.5948   1.0000
  15.000   0.5571   0.18808   0.17377  -0.0400   0.5676   1.0000
