  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.500  -0.0413   0.07703   0.06465   0.0052   1.0000   0.8986
  -3.000  -0.0676   0.07611   0.06385   0.0109   1.0000   0.8962
  -2.500  -0.0873   0.07529   0.06311   0.0156   1.0000   0.9060
  -2.000  -0.0704   0.07388   0.06176   0.0138   1.0000   0.9299
  -1.500  -0.0416   0.07275   0.06066   0.0092   1.0000   0.9592
  -1.000   0.0287   0.07140   0.05930  -0.0043   1.0000   0.9980
  -0.500   0.0172   0.07149   0.05941  -0.0027   1.0000   1.0000
   0.000  -0.0000   0.07154   0.05948  -0.0000   1.0000   1.0000
   0.500  -0.0172   0.07147   0.05940   0.0027   1.0000   1.0000
   1.000  -0.0288   0.07137   0.05927   0.0043   0.9980   1.0000
   1.500   0.0416   0.07272   0.06063  -0.0092   0.9592   1.0000
   2.000   0.0704   0.07384   0.06172  -0.0138   0.9299   1.0000
   2.500   0.0873   0.07525   0.06306  -0.0156   0.9060   1.0000
   3.000   0.0676   0.07606   0.06379  -0.0109   0.8962   1.0000
   3.500   0.0414   0.07696   0.06458  -0.0052   0.8984   1.0000
   5.500  -0.1150   0.07564   0.06251   0.0333   1.0000   1.0000
   6.000  -0.1036   0.07830   0.06506   0.0340   1.0000   1.0000
   6.500  -0.0510   0.08568   0.07238   0.0261   0.9778   1.0000
   7.000  -0.0041   0.09200   0.07872   0.0195   0.9402   1.0000
   7.500   0.0378   0.09835   0.08506   0.0146   0.9023   1.0000
   8.000   0.0852   0.10625   0.09294   0.0092   0.8652   1.0000
   8.500   0.1076   0.11001   0.09672   0.0085   0.8281   1.0000
   9.000   0.1410   0.11670   0.10339   0.0059   0.7970   1.0000
   9.500   0.1637   0.12113   0.10783   0.0053   0.7619   1.0000
  10.000   0.2074   0.13033   0.11703   0.0015   0.7318   1.0000
  10.500   0.2141   0.13251   0.11920   0.0029   0.7029   1.0000
  11.000   0.2370   0.13769   0.12439   0.0021   0.6730   1.0000
  11.500   0.2660   0.14432   0.13104   0.0004   0.6456   1.0000
  12.000   0.2975   0.15208   0.13882  -0.0016   0.6202   1.0000
  12.500   0.3254   0.15965   0.14638  -0.0033   0.5965   1.0000
  13.000   0.3431   0.16461   0.15135  -0.0040   0.5738   1.0000
  13.500   0.3644   0.17052   0.15727  -0.0051   0.5517   1.0000
  14.000   0.3884   0.17720   0.16397  -0.0066   0.5301   1.0000
  14.500   0.4021   0.18068   0.16746  -0.0073   0.5094   1.0000
  15.000   0.4127   0.18342   0.17018  -0.0082   0.4903   1.0000
