  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3032   0.13807   0.12727   0.0038   1.0000   0.6421
  -4.500  -0.2976   0.13413   0.12343   0.0069   1.0000   0.6888
  -4.000  -0.2734   0.12706   0.11638   0.0074   1.0000   0.7431
  -3.500  -0.2505   0.12063   0.10995   0.0078   1.0000   0.8094
  -3.000  -0.0844   0.10537   0.09381  -0.0260   1.0000   1.0000
  -2.500  -0.0766   0.10117   0.08969  -0.0253   1.0000   1.0000
  -2.000  -0.0700   0.09719   0.08581  -0.0245   1.0000   1.0000
  -1.500  -0.0649   0.09344   0.08215  -0.0234   1.0000   1.0000
  -1.000  -0.1188   0.09152   0.08065  -0.0081   1.0000   0.9753
  -0.500  -0.2234   0.09306   0.08285   0.0161   1.0000   0.8916
   0.000  -0.3093   0.09208   0.08227  -0.0002   1.0000   0.5327
   0.500  -0.2413   0.08522   0.07513  -0.0180   1.0000   0.5257
   1.000  -0.1635   0.08057   0.07017  -0.0338   1.0000   0.5577
   1.500  -0.1059   0.07782   0.06715  -0.0402   1.0000   0.6053
   2.000  -0.0432   0.07637   0.06543  -0.0472   1.0000   0.6722
   2.500   0.0085   0.07535   0.06415  -0.0509   1.0000   0.7477
   3.000   0.0649   0.07425   0.06276  -0.0564   1.0000   0.8402
   3.500   0.1232   0.07192   0.06010  -0.0638   1.0000   0.9436
   4.000   0.1514   0.06799   0.05625  -0.0679   1.0000   1.0000
   4.500   0.2956   0.07651   0.06418  -0.0972   1.0000   1.0000
   5.000   0.3944   0.08388   0.07129  -0.1151   1.0000   1.0000
   5.500   0.4707   0.09081   0.07813  -0.1277   1.0000   1.0000
   6.000   0.5334   0.09761   0.08495  -0.1375   1.0000   1.0000
   6.500   0.5869   0.10442   0.09186  -0.1454   1.0000   1.0000
   7.000   0.6335   0.11133   0.09894  -0.1522   1.0000   1.0000
   7.500   0.6748   0.11838   0.10620  -0.1582   1.0000   1.0000
   8.000   0.7119   0.12559   0.11368  -0.1637   1.0000   1.0000
   8.500   0.7457   0.13301   0.12138  -0.1689   1.0000   1.0000
   9.000   0.7789   0.14034   0.12903  -0.1744   0.9933   1.0000
   9.500   0.8234   0.15003   0.13911  -0.1824   0.9780   1.0000
  10.000   0.8437   0.15474   0.14417  -0.1860   0.9637   1.0000
  10.500   0.8802   0.16351   0.15335  -0.1930   0.9476   1.0000
  11.000   0.9042   0.16969   0.15988  -0.1980   0.9334   1.0000
  11.500   0.9334   0.17694   0.16751  -0.2042   0.9150   1.0000
  12.000   0.9585   0.18313   0.17409  -0.2099   0.8951   1.0000
  12.500   0.9930   0.19161   0.18296  -0.2174   0.8679   1.0000
  13.000   1.0220   0.19752   0.18921  -0.2237   0.8342   1.0000
  13.500   1.0609   0.20625   0.19831  -0.2310   0.7914   1.0000
  14.000   1.0863   0.21120   0.20354  -0.2360   0.7505   1.0000
  14.500   1.1221   0.22011   0.21273  -0.2419   0.7083   1.0000
  15.000   1.1499   0.22735   0.22021  -0.2468   0.6724   1.0000
