  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1378   0.10123   0.08695  -0.0066   1.0000   0.8818
  -4.500  -0.1865   0.10080   0.08694   0.0027   1.0000   0.8388
  -4.000  -0.2351   0.09980   0.08634   0.0111   1.0000   0.8019
  -3.500  -0.2878   0.09837   0.08530   0.0197   1.0000   0.7702
  -3.000  -0.3374   0.09601   0.08332   0.0274   1.0000   0.7435
  -2.500  -0.3805   0.09279   0.08041   0.0323   1.0000   0.7200
  -2.000  -0.3939   0.08822   0.07594   0.0321   1.0000   0.7046
  -1.500  -0.3884   0.08327   0.07092   0.0282   1.0000   0.6976
  -1.000  -0.3590   0.07825   0.06569   0.0214   1.0000   0.7038
  -0.500  -0.3142   0.07370   0.06082   0.0138   1.0000   0.7277
   0.000  -0.2605   0.06982   0.05666   0.0061   1.0000   0.7741
   0.500  -0.1998   0.06628   0.05314  -0.0001   1.0000   0.8672
   1.000  -0.0989   0.06368   0.05012  -0.0250   1.0000   1.0000
   1.500   0.0617   0.06799   0.05061  -0.0642   1.0000   1.0000
   2.000   0.1140   0.07123   0.05181  -0.0691   1.0000   1.0000
   2.500   0.1527   0.07434   0.05367  -0.0707   1.0000   1.0000
   3.000   0.1879   0.07755   0.05593  -0.0717   1.0000   1.0000
   3.500   0.2214   0.08090   0.05855  -0.0725   1.0000   1.0000
   4.000   0.2535   0.08440   0.06144  -0.0732   1.0000   1.0000
   4.500   0.2846   0.08804   0.06460  -0.0739   1.0000   1.0000
   5.000   0.3148   0.09184   0.06800  -0.0746   1.0000   1.0000
   5.500   0.3441   0.09578   0.07163  -0.0754   1.0000   1.0000
   6.000   0.3726   0.09987   0.07549  -0.0762   1.0000   1.0000
   6.500   0.4003   0.10410   0.07955  -0.0771   1.0000   1.0000
   7.000   0.4273   0.10848   0.08381  -0.0780   1.0000   1.0000
   7.500   0.4536   0.11299   0.08826  -0.0790   1.0000   1.0000
   8.000   0.4792   0.11764   0.09289  -0.0801   1.0000   1.0000
   8.500   0.5043   0.12242   0.09770  -0.0813   1.0000   1.0000
   9.000   0.5287   0.12733   0.10268  -0.0826   1.0000   1.0000
   9.500   0.5527   0.13236   0.10782  -0.0840   1.0000   1.0000
  10.000   0.5761   0.13752   0.11314  -0.0856   1.0000   1.0000
  10.500   0.5989   0.14280   0.11859  -0.0873   1.0000   1.0000
  11.000   0.6214   0.14821   0.12422  -0.0891   1.0000   1.0000
  11.500   0.6433   0.15375   0.12998  -0.0911   1.0000   1.0000
  12.000   0.6649   0.15942   0.13591  -0.0933   1.0000   1.0000
  12.500   0.6861   0.16523   0.14202  -0.0956   1.0000   1.0000
  13.000   0.7069   0.17118   0.14827  -0.0981   1.0000   1.0000
  13.500   0.7272   0.17728   0.15470  -0.1008   1.0000   1.0000
  14.000   0.7472   0.18354   0.16129  -0.1037   1.0000   1.0000
  14.500   0.7669   0.18996   0.16806  -0.1068   1.0000   1.0000
  15.000   0.7862   0.19657   0.17504  -0.1101   1.0000   1.0000
