  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3348   0.11291   0.10704  -0.0194   1.0000   0.1601
  -4.000  -0.3305   0.10631   0.10056  -0.0165   1.0000   0.1699
  -3.500  -0.3147   0.10157   0.09588  -0.0199   1.0000   0.1810
  -3.000  -0.2914   0.09681   0.09116  -0.0247   1.0000   0.1964
  -2.000  -0.2147   0.08745   0.08170  -0.0408   1.0000   0.2456
  -1.500  -0.1740   0.08269   0.07691  -0.0472   1.0000   0.2872
  -1.000  -0.1416   0.07775   0.07199  -0.0497   1.0000   0.3560
   0.000  -0.1268   0.06664   0.06120  -0.0349   1.0000   0.5881
   0.500  -0.0936   0.06195   0.05655  -0.0336   1.0000   0.6854
   1.000  -0.0281   0.05837   0.05288  -0.0414   1.0000   0.7489
   1.500   0.2813   0.06728   0.05922  -0.1217   1.0000   0.3138
   2.000   0.3702   0.06798   0.05876  -0.1327   1.0000   0.2416
   2.500   0.4398   0.06945   0.05917  -0.1390   1.0000   0.2563
   3.000   0.4988   0.07147   0.06028  -0.1428   1.0000   0.3015
   3.500   0.5674   0.07371   0.06221  -0.1481   1.0000   0.4202
   4.000   0.6100   0.07582   0.06460  -0.1492   1.0000   1.0000
   4.500   0.6404   0.07997   0.06801  -0.1492   1.0000   1.0000
   5.000   0.6688   0.08427   0.07195  -0.1494   1.0000   1.0000
   5.500   0.7071   0.08945   0.07687  -0.1519   0.9938   1.0000
   6.000   0.7479   0.09491   0.08221  -0.1551   0.9745   1.0000
   6.500   0.7944   0.10127   0.08856  -0.1592   0.9575   1.0000
   7.000   0.8167   0.10551   0.09287  -0.1590   0.9361   1.0000
   7.500   0.8571   0.11170   0.09914  -0.1619   0.9173   1.0000
   8.000   0.8771   0.11620   0.10380  -0.1613   0.8966   1.0000
   8.500   0.9124   0.12231   0.11019  -0.1634   0.8768   1.0000
   9.000   0.9311   0.12710   0.11521  -0.1629   0.8562   1.0000
   9.500   0.9643   0.13347   0.12190  -0.1648   0.8354   1.0000
  10.000   0.9798   0.13823   0.12705  -0.1642   0.8135   1.0000
  10.500   1.0171   0.14587   0.13514  -0.1669   0.7927   1.0000
  11.000   1.0286   0.15018   0.13983  -0.1660   0.7681   1.0000
  11.500   1.0466   0.15584   0.14602  -0.1663   0.7438   1.0000
  12.000   1.0678   0.16205   0.15275  -0.1672   0.7167   1.0000
  12.500   1.1023   0.17037   0.16178  -0.1694   0.6815   1.0000
  13.000   1.5536   0.09685   0.08822  -0.0961   0.0995   1.0000
  13.500   1.5409   0.10721   0.09935  -0.0940   0.1008   1.0000
  14.000   1.5153   0.11844   0.11115  -0.0937   0.1022   1.0000
  14.500   1.4498   0.13113   0.12444  -0.0982   0.1049   1.0000
  15.000   1.3665   0.15115   0.14483  -0.1122   0.1091   1.0000
