  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2168   0.05468   0.04636   0.0039   1.0000   0.9005
  -4.500  -0.2688   0.05481   0.04692   0.0128   1.0000   0.8100
  -4.000  -0.3608   0.05688   0.04968   0.0240   1.0000   0.6956
  -3.500  -0.2050   0.03760   0.02774  -0.0627   1.0000   0.1866
  -3.000  -0.1381   0.03107   0.01990  -0.0660   1.0000   0.1919
  -2.500  -0.0778   0.02684   0.01492  -0.0665   1.0000   0.2422
  -2.000  -0.0184   0.02283   0.01136  -0.0656   1.0000   0.4317
  -1.500   0.0258   0.01884   0.00824  -0.0604   1.0000   1.0000
  -1.000   0.0778   0.01917   0.00743  -0.0605   1.0000   1.0000
  -0.500   0.1272   0.01963   0.00719  -0.0603   1.0000   1.0000
   0.000   0.1752   0.02019   0.00723  -0.0600   1.0000   1.0000
   0.500   0.2219   0.02089   0.00761  -0.0597   1.0000   1.0000
   1.000   0.2676   0.02173   0.00826  -0.0594   1.0000   1.0000
   1.500   0.3119   0.02273   0.00919  -0.0592   1.0000   1.0000
   2.000   0.3549   0.02393   0.01041  -0.0591   1.0000   1.0000
   2.500   0.3963   0.02535   0.01201  -0.0591   1.0000   1.0000
   3.000   0.4358   0.02705   0.01392  -0.0592   1.0000   1.0000
   3.500   0.4733   0.02906   0.01624  -0.0596   1.0000   1.0000
   4.000   0.5082   0.03147   0.01911  -0.0602   1.0000   1.0000
   4.500   0.5403   0.03435   0.02246  -0.0612   1.0000   1.0000
   5.000   0.5796   0.03803   0.02675  -0.0646   0.9947   1.0000
   5.500   0.8470   0.03128   0.01879  -0.0607   0.2011   1.0000
   6.000   0.9222   0.03775   0.02541  -0.0607   0.1462   1.0000
   6.500   0.9869   0.04525   0.03380  -0.0595   0.1365   1.0000
   7.000   1.0266   0.05287   0.04253  -0.0566   0.1291   1.0000
   7.500   1.0526   0.06251   0.05335  -0.0537   0.1367   1.0000
   8.000   1.0609   0.07336   0.06523  -0.0517   0.1507   1.0000
   8.500   1.0406   0.08526   0.07792  -0.0526   0.1693   1.0000
   9.000   1.0107   0.09888   0.09179  -0.0571   0.1940   1.0000
   9.500   0.9445   0.11591   0.10864  -0.0734   0.2264   1.0000
  10.000   0.8758   0.13960   0.13207  -0.1059   0.4525   1.0000
  10.500   0.8715   0.14699   0.13939  -0.1061   0.4335   1.0000
  11.000   0.8808   0.15504   0.14742  -0.1057   0.4037   1.0000
  11.500   0.8943   0.16340   0.15577  -0.1055   0.3734   1.0000
  12.000   0.9016   0.17116   0.16349  -0.1061   0.3502   1.0000
  12.500   0.9193   0.18046   0.17278  -0.1067   0.3273   1.0000
  13.000   0.9313   0.18819   0.18051  -0.1076   0.3031   1.0000
  13.500   0.9356   0.19452   0.18677  -0.1095   0.2831   1.0000
  14.000   0.9558   0.20401   0.19634  -0.1103   0.2597   1.0000
  14.500   0.9608   0.20919   0.20148  -0.1129   0.2389   1.0000
  15.000   0.9866   0.22074   0.21305  -0.1136   0.2198   1.0000
