  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4573   0.00000  -0.00215  -0.0325   0.0000   0.0000
  -4.500  -0.3922   0.00000  -0.00215  -0.0342   0.0000   0.0000
  -4.000  -0.3271   0.00000  -0.00215  -0.0358   0.0000   0.0000
  -3.500  -0.2620   0.00000  -0.00215  -0.0374   0.0000   0.0000
  -3.000  -0.1969   0.00000  -0.00215  -0.0390   0.0000   0.0000
  -2.500  -0.1317   0.00000  -0.00215  -0.0407   0.0000   0.0000
  -2.000  -0.0666   0.00000  -0.00215  -0.0423   0.0000   0.0000
  -1.500  -0.0014   0.00000  -0.00215  -0.0439   0.0000   0.0000
  -1.000   0.0637   0.00000  -0.00215  -0.0456   0.0000   0.0000
  -0.500   0.1289   0.00000  -0.00215  -0.0472   0.0000   0.0000
   0.000   0.1940   0.00000  -0.00215  -0.0488   0.0000   0.0000
   0.500   0.2592   0.00000  -0.00215  -0.0504   0.0000   0.0000
   1.000   0.3243   0.00000  -0.00215  -0.0521   0.0000   0.0000
   1.500   0.3894   0.00000  -0.00216  -0.0537   0.0000   0.0000
   2.000   0.4544   0.00000  -0.00216  -0.0553   0.0000   0.0000
   2.500   0.5195   0.00000  -0.00216  -0.0569   0.0000   0.0000
   3.000   0.5844   0.00000  -0.00217  -0.0585   0.0000   0.0000
   3.500   0.6494   0.00000  -0.00217  -0.0601   0.0000   0.0000
   4.000   0.7143   0.00000  -0.00217  -0.0617   0.0000   0.0000
   4.500   0.7791   0.00000  -0.00218  -0.0633   0.0000   0.0000
   5.000   0.8439   0.00000  -0.00218  -0.0649   0.0000   0.0000
   5.500   0.9086   0.00000  -0.00219  -0.0665   0.0000   0.0000
   6.000   0.9733   0.00000  -0.00219  -0.0681   0.0000   0.0000
   6.500   1.0378   0.00000  -0.00220  -0.0696   0.0000   0.0000
   7.000   1.1023   0.00000  -0.00220  -0.0712   0.0000   0.0000
   7.500   1.1667   0.00000  -0.00221  -0.0728   0.0000   0.0000
   8.000   1.2311   0.00000  -0.00222  -0.0743   0.0000   0.0000
   8.500   1.2953   0.00000  -0.00222  -0.0758   0.0000   0.0000
   9.000   1.3594   0.00000  -0.00223  -0.0773   0.0000   0.0000
   9.500   1.4234   0.00000  -0.00224  -0.0789   0.0000   0.0000
  10.000   1.4874   0.00000  -0.00224  -0.0804   0.0000   0.0000
  10.500   1.5512   0.00000  -0.00225  -0.0818   0.0000   0.0000
  11.000   1.6148   0.00000  -0.00226  -0.0833   0.0000   0.0000
  11.500   1.6784   0.00000  -0.00227  -0.0848   0.0000   0.0000
  12.000   1.7418   0.00000  -0.00227  -0.0862   0.0000   0.0000
  12.500   1.8051   0.00000  -0.00228  -0.0877   0.0000   0.0000
  13.000   1.8683   0.00000  -0.00229  -0.0891   0.0000   0.0000
  13.500   1.9313   0.00000  -0.00230  -0.0905   0.0000   0.0000
  14.000   1.9942   0.00000  -0.00231  -0.0919   0.0000   0.0000
  14.500   2.0569   0.00000  -0.00232  -0.0933   0.0000   0.0000
  15.000   2.1195   0.00000  -0.00233  -0.0947   0.0000   0.0000
