  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1351   0.00000  -0.00152  -0.0834   0.0000   0.0000
  -4.500  -0.0727   0.00000  -0.00152  -0.0844   0.0000   0.0000
  -4.000  -0.0102   0.00000  -0.00151  -0.0854   0.0000   0.0000
  -3.500   0.0522   0.00000  -0.00151  -0.0864   0.0000   0.0000
  -3.000   0.1147   0.00000  -0.00151  -0.0874   0.0000   0.0000
  -2.500   0.1771   0.00000  -0.00151  -0.0884   0.0000   0.0000
  -2.000   0.2395   0.00000  -0.00150  -0.0895   0.0000   0.0000
  -1.500   0.3019   0.00000  -0.00150  -0.0906   0.0000   0.0000
  -1.000   0.3643   0.00000  -0.00150  -0.0916   0.0000   0.0000
  -0.500   0.4267   0.00000  -0.00150  -0.0927   0.0000   0.0000
   0.000   0.4890   0.00000  -0.00150  -0.0939   0.0000   0.0000
   0.500   0.5513   0.00000  -0.00150  -0.0950   0.0000   0.0000
   1.000   0.6135   0.00000  -0.00151  -0.0961   0.0000   0.0000
   1.500   0.6757   0.00000  -0.00151  -0.0973   0.0000   0.0000
   2.000   0.7378   0.00000  -0.00151  -0.0985   0.0000   0.0000
   2.500   0.7999   0.00000  -0.00151  -0.0996   0.0000   0.0000
   3.000   0.8620   0.00000  -0.00152  -0.1008   0.0000   0.0000
   3.500   0.9239   0.00000  -0.00152  -0.1020   0.0000   0.0000
   4.000   0.9858   0.00000  -0.00153  -0.1033   0.0000   0.0000
   4.500   1.0476   0.00000  -0.00153  -0.1045   0.0000   0.0000
   5.000   1.1094   0.00000  -0.00154  -0.1057   0.0000   0.0000
   5.500   1.1710   0.00000  -0.00154  -0.1070   0.0000   0.0000
   6.000   1.2326   0.00000  -0.00155  -0.1082   0.0000   0.0000
   6.500   1.2940   0.00000  -0.00155  -0.1095   0.0000   0.0000
   7.000   1.3554   0.00000  -0.00156  -0.1108   0.0000   0.0000
   7.500   1.4167   0.00000  -0.00157  -0.1121   0.0000   0.0000
   8.000   1.4778   0.00000  -0.00158  -0.1133   0.0000   0.0000
   8.500   1.5389   0.00000  -0.00158  -0.1147   0.0000   0.0000
   9.000   1.5998   0.00000  -0.00159  -0.1160   0.0000   0.0000
   9.500   1.6606   0.00000  -0.00160  -0.1173   0.0000   0.0000
  10.000   1.7213   0.00000  -0.00161  -0.1186   0.0000   0.0000
  10.500   1.7818   0.00000  -0.00162  -0.1199   0.0000   0.0000
  11.000   1.8423   0.00000  -0.00163  -0.1213   0.0000   0.0000
  11.500   1.9025   0.00000  -0.00164  -0.1226   0.0000   0.0000
  12.000   1.9627   0.00000  -0.00166  -0.1240   0.0000   0.0000
  12.500   2.0227   0.00000  -0.00167  -0.1253   0.0000   0.0000
  13.000   2.0825   0.00000  -0.00168  -0.1267   0.0000   0.0000
  13.500   2.1422   0.00000  -0.00169  -0.1280   0.0000   0.0000
  14.000   2.2017   0.00000  -0.00170  -0.1294   0.0000   0.0000
  14.500   2.2610   0.00000  -0.00172  -0.1308   0.0000   0.0000
  15.000   2.3202   0.00000  -0.00173  -0.1321   0.0000   0.0000
