  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0517   0.09830   0.09191  -0.0186   1.0000   1.0000
  -4.500   0.0365   0.09885   0.09280  -0.0162   1.0000   1.0000
  -4.000   0.0190   0.10003   0.09433  -0.0142   1.0000   1.0000
  -3.500  -0.0009   0.10198   0.09664  -0.0125   1.0000   1.0000
  -3.000   0.0937   0.09943   0.09417  -0.0378   0.9403   1.0000
  -2.500   0.1674   0.09683   0.09153  -0.0541   0.8745   1.0000
  -2.000   0.0939   0.09945   0.09440  -0.0378   0.8481   0.9644
  -1.500   0.0205   0.10120   0.09636  -0.0230   0.8339   0.9279
  -1.000  -0.0635   0.10234   0.09774  -0.0072   0.8323   0.9005
  -0.500  -0.1385   0.10219   0.09781   0.0057   0.8394   0.8736
   0.500  -0.3937   0.09736   0.09384   0.0562   1.0000   0.8692
   1.000  -0.4243   0.09296   0.08948   0.0568   1.0000   0.8322
   1.500  -0.3541   0.09219   0.08840   0.0312   1.0000   0.7766
   2.000  -0.1745   0.09751   0.09264  -0.0256   1.0000   0.6424
   2.500  -0.0415   0.10308   0.09687  -0.0603   0.9967   0.5398
   3.000   0.0743   0.11043   0.10271  -0.0834   0.9832   0.4618
   3.500   0.1486   0.11561   0.10670  -0.0942   0.9677   0.4212
   4.000   0.2155   0.12123   0.11112  -0.1020   0.9482   0.3905
   4.500   0.2738   0.12685   0.11585  -0.1070   0.9298   0.3713
   5.000   0.3201   0.13157   0.11998  -0.1097   0.9140   0.3625
   5.500   0.3629   0.13639   0.12432  -0.1116   0.8978   0.3586
   6.000   0.4056   0.14150   0.12915  -0.1136   0.8800   0.3649
   6.500   0.4481   0.14679   0.13450  -0.1160   0.8619   0.3873
   7.000   0.4763   0.14895   0.13750  -0.1155   0.8438   1.0000
   7.500   0.5089   0.15382   0.14163  -0.1158   0.8273   1.0000
   8.000   0.5414   0.15894   0.14606  -0.1162   0.8101   1.0000
   8.500   0.5732   0.16414   0.15061  -0.1166   0.7925   1.0000
   9.000   0.6006   0.16860   0.15450  -0.1167   0.7763   1.0000
   9.500   0.6258   0.17280   0.15817  -0.1169   0.7616   1.0000
  10.000   0.6523   0.17747   0.16234  -0.1175   0.7466   1.0000
  10.500   0.6794   0.18240   0.16679  -0.1184   0.7312   1.0000
  11.000   0.7083   0.18823   0.17219  -0.1198   0.7173   1.0000
  11.500   0.7430   0.19626   0.17987  -0.1222   0.7030   1.0000
  12.000   0.7600   0.19797   0.18135  -0.1224   0.6883   1.0000
  12.500   0.7805   0.20131   0.18448  -0.1232   0.6742   1.0000
  13.000   0.8037   0.20599   0.18901  -0.1247   0.6623   1.0000
  13.500   0.8373   0.21486   0.19775  -0.1273   0.6503   1.0000
  14.000   0.8542   0.21645   0.19931  -0.1281   0.6363   1.0000
  14.500   0.8727   0.21944   0.20226  -0.1294   0.6241   1.0000
  15.000   0.9002   0.22670   0.20952  -0.1318   0.6141   1.0000
