  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2565   0.06649   0.05052  -0.0021   1.0000   0.8627
  -4.500  -0.0881   0.05315   0.03594  -0.0365   1.0000   1.0000
  -4.000  -0.0823   0.04961   0.03232  -0.0364   1.0000   1.0000
  -3.500  -0.0783   0.04642   0.02906  -0.0357   1.0000   1.0000
  -3.000  -0.0767   0.04358   0.02616  -0.0342   1.0000   1.0000
  -2.500  -0.0778   0.04107   0.02360  -0.0317   1.0000   1.0000
  -2.000  -0.0814   0.03888   0.02138  -0.0281   1.0000   1.0000
  -1.500  -0.0869   0.03698   0.01947  -0.0236   1.0000   1.0000
  -1.000  -0.0917   0.03541   0.01786  -0.0185   1.0000   1.0000
  -0.500  -0.0838   0.03440   0.01664  -0.0148   1.0000   1.0000
   0.000  -0.0539   0.03414   0.01606  -0.0143   1.0000   1.0000
   0.500  -0.0145   0.03441   0.01603  -0.0149   1.0000   1.0000
   1.000   0.0274   0.03506   0.01646  -0.0158   1.0000   1.0000
   1.500   0.0690   0.03604   0.01730  -0.0167   1.0000   1.0000
   2.000   0.1091   0.03734   0.01855  -0.0176   1.0000   1.0000
   2.500   0.1473   0.03899   0.02022  -0.0186   1.0000   1.0000
   3.000   0.1830   0.04102   0.02235  -0.0198   1.0000   1.0000
   3.500   0.2162   0.04347   0.02494  -0.0212   1.0000   1.0000
   4.000   0.2469   0.04637   0.02803  -0.0229   1.0000   1.0000
   4.500   0.2749   0.04974   0.03165  -0.0249   1.0000   1.0000
   5.000   0.3005   0.05363   0.03580  -0.0273   1.0000   1.0000
   5.500   0.3237   0.05802   0.04050  -0.0300   1.0000   1.0000
   6.000   0.3448   0.06293   0.04570  -0.0331   1.0000   1.0000
   6.500   0.3638   0.06833   0.05142  -0.0364   1.0000   1.0000
   7.000   0.3813   0.07422   0.05765  -0.0399   1.0000   1.0000
   7.500   0.3976   0.08056   0.06429  -0.0435   1.0000   1.0000
   8.000   0.4132   0.08730   0.07132  -0.0473   1.0000   1.0000
   8.500   0.4284   0.09437   0.07867  -0.0511   1.0000   1.0000
   9.000   0.4436   0.10171   0.08629  -0.0549   1.0000   1.0000
   9.500   0.4591   0.10923   0.09406  -0.0587   1.0000   1.0000
  10.000   0.4752   0.11690   0.10194  -0.0624   1.0000   1.0000
  10.500   0.4919   0.12465   0.10989  -0.0662   1.0000   1.0000
  11.000   0.5094   0.13242   0.11786  -0.0700   0.9994   1.0000
  11.500   0.5653   0.14731   0.13312  -0.0830   0.9590   1.0000
  12.000   0.6010   0.15731   0.14335  -0.0901   0.9158   1.0000
  12.500   0.6343   0.16664   0.15290  -0.0958   0.8712   1.0000
  13.000   0.6668   0.17594   0.16236  -0.1006   0.8264   1.0000
  13.500   0.6909   0.18258   0.16913  -0.1033   0.7828   1.0000
  14.000   0.7208   0.19212   0.17879  -0.1070   0.7442   1.0000
  14.500   0.7425   0.19864   0.18539  -0.1093   0.7074   1.0000
  15.000   0.7663   0.20614   0.19296  -0.1119   0.6725   1.0000
