  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0698   0.08400   0.07350  -0.0080   1.0000   0.9041
  -4.500  -0.1441   0.08604   0.07610   0.0062   1.0000   0.8407
  -4.000  -0.2183   0.08732   0.07792   0.0184   1.0000   0.7869
  -3.500  -0.2853   0.08723   0.07830   0.0281   1.0000   0.7390
  -3.000  -0.3461   0.08613   0.07761   0.0345   1.0000   0.6943
  -2.500  -0.3800   0.08335   0.07510   0.0326   1.0000   0.6417
  -2.000  -0.3658   0.07903   0.07066   0.0177   1.0000   0.5776
  -1.500  -0.2979   0.07398   0.06512  -0.0054   1.0000   0.5168
  -1.000  -0.2081   0.07007   0.06034  -0.0287   1.0000   0.4757
  -0.500  -0.1294   0.06766   0.05703  -0.0443   1.0000   0.4584
   0.000  -0.0607   0.06652   0.05500  -0.0551   1.0000   0.4585
   0.500   0.0001   0.06629   0.05398  -0.0625   1.0000   0.4729
   1.000   0.0567   0.06676   0.05385  -0.0680   1.0000   0.5028
   1.500   0.1101   0.06760   0.05449  -0.0718   1.0000   0.5616
   2.000   0.1464   0.06693   0.05534  -0.0705   1.0000   0.7546
   2.500   0.1848   0.06941   0.05617  -0.0742   1.0000   1.0000
   3.000   0.2274   0.07330   0.05826  -0.0758   1.0000   1.0000
   3.500   0.2610   0.07712   0.06081  -0.0763   1.0000   1.0000
   4.000   0.2916   0.08102   0.06380  -0.0768   1.0000   1.0000
   4.500   0.3210   0.08505   0.06716  -0.0775   1.0000   1.0000
   5.000   0.3497   0.08920   0.07077  -0.0782   1.0000   1.0000
   5.500   0.3776   0.09349   0.07464  -0.0791   1.0000   1.0000
   6.000   0.4049   0.09790   0.07871  -0.0799   1.0000   1.0000
   6.500   0.4317   0.10243   0.08297  -0.0809   1.0000   1.0000
   7.000   0.4578   0.10708   0.08742  -0.0819   1.0000   1.0000
   7.500   0.4835   0.11185   0.09204  -0.0829   1.0000   1.0000
   8.000   0.5086   0.11674   0.09683  -0.0841   1.0000   1.0000
   8.500   0.5333   0.12173   0.10177  -0.0853   1.0000   1.0000
   9.000   0.5575   0.12683   0.10686  -0.0866   1.0000   1.0000
   9.500   0.5812   0.13203   0.11210  -0.0880   1.0000   1.0000
  10.000   0.6046   0.13734   0.11747  -0.0895   1.0000   1.0000
  10.500   0.6275   0.14275   0.12300  -0.0912   1.0000   1.0000
  11.000   0.6501   0.14827   0.12864  -0.0930   1.0000   1.0000
  11.500   0.6724   0.15389   0.13442  -0.0949   1.0000   1.0000
  12.000   0.6943   0.15963   0.14038  -0.0969   1.0000   1.0000
  12.500   0.7364   0.16861   0.14967  -0.1040   0.9747   1.0000
  13.000   0.7694   0.17570   0.15710  -0.1089   0.9472   1.0000
  13.500   0.7975   0.18195   0.16365  -0.1127   0.9207   1.0000
  14.500   0.8582   0.19760   0.18004  -0.1210   0.8649   1.0000
  15.000   0.8780   0.20167   0.18444  -0.1233   0.8374   1.0000
