  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0156   0.00000  -0.00207  -0.1029   0.0000   0.0000
  -4.500   0.0493   0.00000  -0.00206  -0.1044   0.0000   0.0000
  -4.000   0.1142   0.00000  -0.00206  -0.1059   0.0000   0.0000
  -3.500   0.1790   0.00000  -0.00206  -0.1074   0.0000   0.0000
  -3.000   0.2439   0.00000  -0.00206  -0.1089   0.0000   0.0000
  -2.500   0.3087   0.00000  -0.00206  -0.1105   0.0000   0.0000
  -2.000   0.3736   0.00000  -0.00206  -0.1121   0.0000   0.0000
  -1.500   0.4383   0.00000  -0.00206  -0.1136   0.0000   0.0000
  -1.000   0.5031   0.00000  -0.00206  -0.1153   0.0000   0.0000
  -0.500   0.5678   0.00000  -0.00206  -0.1169   0.0000   0.0000
   0.000   0.6325   0.00000  -0.00206  -0.1186   0.0000   0.0000
   0.500   0.6971   0.00000  -0.00206  -0.1202   0.0000   0.0000
   1.000   0.7617   0.00000  -0.00206  -0.1219   0.0000   0.0000
   1.500   0.8262   0.00000  -0.00206  -0.1236   0.0000   0.0000
   2.000   0.8906   0.00000  -0.00207  -0.1254   0.0000   0.0000
   2.500   0.9550   0.00000  -0.00207  -0.1271   0.0000   0.0000
   3.000   1.0193   0.00000  -0.00207  -0.1289   0.0000   0.0000
   3.500   1.0836   0.00000  -0.00208  -0.1307   0.0000   0.0000
   4.000   1.1477   0.00000  -0.00208  -0.1325   0.0000   0.0000
   4.500   1.2118   0.00000  -0.00208  -0.1343   0.0000   0.0000
   5.000   1.2758   0.00000  -0.00209  -0.1361   0.0000   0.0000
   5.500   1.3396   0.00000  -0.00209  -0.1380   0.0000   0.0000
   6.000   1.4034   0.00000  -0.00210  -0.1398   0.0000   0.0000
   6.500   1.4671   0.00000  -0.00210  -0.1417   0.0000   0.0000
   7.000   1.5306   0.00000  -0.00211  -0.1436   0.0000   0.0000
   7.500   1.5941   0.00000  -0.00211  -0.1455   0.0000   0.0000
   8.000   1.6574   0.00000  -0.00212  -0.1474   0.0000   0.0000
   8.500   1.7206   0.00000  -0.00213  -0.1493   0.0000   0.0000
   9.000   1.7836   0.00000  -0.00213  -0.1512   0.0000   0.0000
   9.500   1.8465   0.00000  -0.00214  -0.1532   0.0000   0.0000
  10.000   1.9093   0.00000  -0.00215  -0.1551   0.0000   0.0000
  10.500   1.9720   0.00000  -0.00215  -0.1571   0.0000   0.0000
  11.000   2.0345   0.00000  -0.00216  -0.1590   0.0000   0.0000
  11.500   2.0968   0.00000  -0.00217  -0.1610   0.0000   0.0000
  12.000   2.1590   0.00000  -0.00218  -0.1630   0.0000   0.0000
  12.500   2.2210   0.00000  -0.00219  -0.1650   0.0000   0.0000
  13.000   2.2828   0.00000  -0.00220  -0.1669   0.0000   0.0000
  13.500   2.3445   0.00000  -0.00220  -0.1689   0.0000   0.0000
  14.000   2.4060   0.00000  -0.00221  -0.1709   0.0000   0.0000
  14.500   2.4673   0.00000  -0.00222  -0.1729   0.0000   0.0000
  15.000   2.5284   0.00000  -0.00223  -0.1749   0.0000   0.0000
