  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4816   0.00000  -0.00100  -0.0171   0.0000   0.0000
  -4.500  -0.4217   0.00000  -0.00099  -0.0177   0.0000   0.0000
  -4.000  -0.3619   0.00000  -0.00099  -0.0183   0.0000   0.0000
  -3.500  -0.3020   0.00000  -0.00098  -0.0189   0.0000   0.0000
  -3.000  -0.2421   0.00000  -0.00098  -0.0195   0.0000   0.0000
  -2.500  -0.1822   0.00000  -0.00097  -0.0201   0.0000   0.0000
  -2.000  -0.1222   0.00000  -0.00097  -0.0207   0.0000   0.0000
  -1.500  -0.0623   0.00000  -0.00096  -0.0213   0.0000   0.0000
  -1.000  -0.0023   0.00000  -0.00096  -0.0219   0.0000   0.0000
  -0.500   0.0577   0.00000  -0.00096  -0.0226   0.0000   0.0000
   0.000   0.1176   0.00000  -0.00096  -0.0232   0.0000   0.0000
   0.500   0.1776   0.00000  -0.00096  -0.0238   0.0000   0.0000
   1.000   0.2375   0.00000  -0.00096  -0.0245   0.0000   0.0000
   1.500   0.2974   0.00000  -0.00096  -0.0251   0.0000   0.0000
   2.000   0.3573   0.00000  -0.00097  -0.0258   0.0000   0.0000
   2.500   0.4172   0.00000  -0.00097  -0.0264   0.0000   0.0000
   3.000   0.4770   0.00000  -0.00097  -0.0270   0.0000   0.0000
   3.500   0.5368   0.00000  -0.00098  -0.0277   0.0000   0.0000
   4.000   0.5965   0.00000  -0.00098  -0.0283   0.0000   0.0000
   4.500   0.6563   0.00000  -0.00099  -0.0290   0.0000   0.0000
   5.000   0.7159   0.00000  -0.00100  -0.0296   0.0000   0.0000
   5.500   0.7755   0.00000  -0.00101  -0.0303   0.0000   0.0000
   6.000   0.8351   0.00000  -0.00102  -0.0309   0.0000   0.0000
   6.500   0.8946   0.00000  -0.00103  -0.0316   0.0000   0.0000
   7.000   0.9540   0.00000  -0.00104  -0.0323   0.0000   0.0000
   7.500   1.0133   0.00000  -0.00105  -0.0329   0.0000   0.0000
   8.000   1.0726   0.00000  -0.00106  -0.0336   0.0000   0.0000
   8.500   1.1318   0.00000  -0.00107  -0.0342   0.0000   0.0000
   9.000   1.1909   0.00000  -0.00108  -0.0349   0.0000   0.0000
   9.500   1.2499   0.00000  -0.00110  -0.0355   0.0000   0.0000
  10.000   1.3088   0.00000  -0.00111  -0.0362   0.0000   0.0000
  10.500   1.3676   0.00000  -0.00113  -0.0368   0.0000   0.0000
  11.000   1.4263   0.00000  -0.00114  -0.0375   0.0000   0.0000
  11.500   1.4849   0.00000  -0.00116  -0.0381   0.0000   0.0000
  12.000   1.5434   0.00000  -0.00118  -0.0388   0.0000   0.0000
  12.500   1.6018   0.00000  -0.00120  -0.0394   0.0000   0.0000
  13.000   1.6600   0.00000  -0.00122  -0.0401   0.0000   0.0000
  13.500   1.7182   0.00000  -0.00124  -0.0407   0.0000   0.0000
  14.000   1.7761   0.00000  -0.00126  -0.0414   0.0000   0.0000
  14.500   1.8340   0.00000  -0.00128  -0.0420   0.0000   0.0000
  15.000   1.8917   0.00000  -0.00130  -0.0426   0.0000   0.0000
