  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5231   0.07860   0.06825   0.0308   1.0000   0.5643
  -4.000  -0.5446   0.07358   0.06326   0.0360   1.0000   0.5831
  -3.500  -0.5666   0.06839   0.05805   0.0410   1.0000   0.6069
  -3.000  -0.5757   0.06389   0.05350   0.0454   1.0000   0.6382
  -2.500  -0.5616   0.06144   0.05098   0.0493   1.0000   0.6791
  -2.000  -0.5419   0.05952   0.04901   0.0526   1.0000   0.7274
  -1.500  -0.4873   0.06002   0.04944   0.0529   1.0000   0.7877
  -1.000  -0.3521   0.06297   0.05209   0.0376   1.0000   0.8757
  -0.500  -0.0889   0.06657   0.05507  -0.0108   1.0000   1.0000
   0.000  -0.1209   0.06393   0.05230  -0.0073   1.0000   1.0000
   0.500  -0.1558   0.06112   0.04933  -0.0026   1.0000   1.0000
   1.000  -0.1857   0.05877   0.04677   0.0029   1.0000   1.0000
   1.500  -0.1987   0.05775   0.04544   0.0073   1.0000   1.0000
   2.000  -0.1949   0.05810   0.04544   0.0099   1.0000   1.0000
   2.500  -0.1806   0.05941   0.04643   0.0112   1.0000   1.0000
   3.000  -0.1610   0.06132   0.04806   0.0117   1.0000   1.0000
   3.500  -0.1387   0.06366   0.05016   0.0117   1.0000   1.0000
   4.000  -0.1149   0.06634   0.05263   0.0114   1.0000   1.0000
   4.500  -0.0904   0.06932   0.05544   0.0109   1.0000   1.0000
   5.000  -0.0655   0.07255   0.05853   0.0102   1.0000   1.0000
   5.500  -0.0406   0.07603   0.06190   0.0093   1.0000   1.0000
   6.000  -0.0157   0.07975   0.06553   0.0082   1.0000   1.0000
   6.500   0.0377   0.08682   0.07254   0.0012   0.9826   1.0000
   7.500   0.1323   0.10015   0.08585  -0.0103   0.9238   1.0000
   8.000   0.1859   0.10875   0.09444  -0.0167   0.8935   1.0000
   8.500   0.2076   0.11207   0.09780  -0.0173   0.8622   1.0000
   9.000   0.2556   0.12064   0.10641  -0.0224   0.8333   1.0000
   9.500   0.2720   0.12386   0.10965  -0.0222   0.8051   1.0000
  10.000   0.3043   0.12984   0.11568  -0.0245   0.7748   1.0000
  10.500   0.3488   0.13926   0.12515  -0.0287   0.7481   1.0000
  11.000   0.3587   0.14167   0.12761  -0.0280   0.7227   1.0000
  11.500   0.3800   0.14631   0.13231  -0.0289   0.6952   1.0000
  12.000   0.4072   0.15236   0.13841  -0.0307   0.6690   1.0000
  12.500   0.4373   0.15939   0.14553  -0.0329   0.6442   1.0000
  13.000   0.4678   0.16717   0.15338  -0.0352   0.6209   1.0000
  13.500   0.4956   0.17477   0.16104  -0.0372   0.5988   1.0000
  14.000   0.5154   0.18014   0.16646  -0.0386   0.5775   1.0000
  14.500   0.5371   0.18613   0.17252  -0.0402   0.5565   1.0000
  15.000   0.5592   0.19223   0.17870  -0.0420   0.5359   1.0000
