 
# QPROP Version 1.22
# 
# Propeller_2914                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9454E-01  0.1201E-02  0.5029       5.353    0.1943   0.4835   0.0000   0.00000  0.1778E-01  0.3583E-02   3.5183   0.0000   1.040       0.000       0.1171  0.2216E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0081  24.074   0.3602  0.28624     1254  0.007   0.0000   0.2158  0.7017       18.11      0.2943E-01
   0.0080  0.0101  22.286   0.3505  0.19321     2231  0.009   0.0000   0.2953  0.9300       16.83      0.3847E-01
   0.0104  0.0120  20.585   0.3318  0.13928     3436  0.012   0.0000   0.3538   1.130       15.70      0.4619E-01
   0.0127  0.0137  18.969   0.3096  0.10519     4840  0.015   0.0000   0.3964   1.302       14.66      0.5270E-01
   0.0150  0.0152  17.439   0.2862  0.08236     6414  0.018   0.0000   0.4261   1.447       13.68      0.5809E-01
   0.0174  0.0166  15.995   0.2628  0.06642     8126  0.021   0.0000   0.4455   1.567       12.76      0.6243E-01
   0.0197  0.0179  14.637   0.2402  0.05491     9946  0.024   0.0000   0.4562   1.663       11.88      0.6582E-01
   0.0221  0.0190  13.364   0.2188  0.04635    11842  0.027   0.0000   0.4599   1.737       11.05      0.6835E-01
   0.0244  0.0199  12.178   0.1989  0.03984    13781  0.030   0.0000   0.4576   1.792       10.27      0.7012E-01
   0.0267  0.0207  11.077   0.1805  0.03477    15732  0.032   0.0000   0.4506   1.828       9.528      0.7122E-01
   0.0291  0.0213  10.063   0.1638  0.03077    17663  0.035   0.0000   0.4397   1.849       8.839      0.7175E-01
   0.0314  0.0218   9.134   0.1489  0.02756    19540  0.038   0.0000   0.4260   1.857       8.198      0.7183E-01
   0.0338  0.0221   8.291   0.1357  0.02496    21332  0.041   0.0000   0.4104   1.855       7.608      0.7156E-01
   0.0361  0.0223   7.534   0.1243  0.02285    23007  0.044   0.0000   0.3937   1.846       7.069      0.7104E-01
   0.0384  0.0223   6.863   0.1147  0.02114    24531  0.047   0.0000   0.3768   1.833       6.583      0.7039E-01
   0.0408  0.0221   6.277   0.1069  0.01977    25874  0.050   0.0000   0.3607   1.819       6.149      0.6972E-01
   0.0431  0.0218   5.778   0.1008  0.01870    27004  0.053   0.0000   0.3461   1.806       5.770      0.6914E-01
   0.0454  0.0214   5.364   0.0966  0.01790    27888  0.056   0.0000   0.3338   1.798       5.444      0.6876E-01
   0.0478  0.0208   5.037   0.0944  0.01735    28495  0.059   0.0000   0.3245   1.797       5.172      0.6866E-01
   0.0501  0.0200   4.795   0.0942  0.01704    28794  0.062   0.0000   0.3189   1.806       4.953      0.6895E-01
   0.0525  0.0191   4.639   0.0964  0.01698    28753  0.064   0.0000   0.3173   1.827       4.784      0.6970E-01
   0.0548  0.0180   4.569   0.1009  0.01717    28342  0.067   0.0000   0.3197   1.861       4.665      0.7099E-01
   0.0571  0.0168   4.585   0.1076  0.01763    27529  0.070   0.0000   0.3248   1.913       4.598      0.7295E-01
   0.0595  0.0154   4.686   0.1132  0.01841    26281  0.073   0.0000   0.3273   1.997       4.612      0.7618E-01
   0.0618  0.0138   4.874   0.0996  0.01958    24562  0.076   0.0000   0.2978   2.195       4.880      0.8379E-01
