 
# QPROP Version 1.22
# 
# Propeller_1413                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1221      0.2070E-02  0.8670       5.360    0.2626   0.6161   0.0000   0.00000  0.8830E-02  0.1871E-02   3.1489   0.0000   1.407       0.000       0.0598  0.1136E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0069  24.027   0.8425  0.03741     1071  0.007   0.0000   0.8990   1.018       26.97      0.3823E-01
   0.0090  0.0087  22.158   0.7832  0.02170     2076  0.010   0.0000   0.9296   1.402       23.92      0.5006E-01
   0.0121  0.0104  20.392   0.6913  0.01516     3362  0.014   0.0000   0.9387   1.709       21.31      0.5876E-01
   0.0151  0.0119  18.730   0.5921  0.01183     4902  0.018   0.0000   0.9386   1.940       18.96      0.6471E-01
   0.0181  0.0134  17.171   0.4954  0.00996     6668  0.021   0.0000   0.9318   2.095       16.79      0.6822E-01
   0.0211  0.0147  15.715   0.4057  0.00891     8626  0.025   0.0000   0.9177   2.179       14.76      0.6954E-01
   0.0241  0.0158  14.363   0.3252  0.00836    10743  0.029   0.0000   0.8936   2.195       12.87      0.6893E-01
   0.0272  0.0169  13.114   0.2547  0.00814    12983  0.033   0.0000   0.8546   2.150       11.11      0.6663E-01
   0.0302  0.0178  11.969   0.1944  0.00817    15310  0.037   0.0000   0.7932   2.051       9.469      0.6290E-01
   0.0332  0.0187  10.927   0.1443  0.00837    17689  0.040   0.0000   0.7011   1.907       7.960      0.5801E-01
   0.0362  0.0194   9.989   0.1037  0.00870    20085  0.044   0.0000   0.5737   1.728       6.586      0.5226E-01
   0.0392  0.0199   9.154   0.0721  0.00912    22463  0.048   0.0000   0.4205   1.527       5.356      0.4597E-01
   0.0423  0.0204   8.422   0.0484  0.00961    24789  0.052   0.0000   0.2696   1.316       4.278      0.3950E-01
   0.0453  0.0207   7.794   0.0315  0.01011    27032  0.056   0.0000   0.1518   1.110       3.362      0.3325E-01
   0.0483  0.0210   7.269   0.0202  0.01059    29160  0.059   0.0000   0.0783  0.9239       2.621      0.2763E-01
   0.0513  0.0211   6.847   0.0132  0.01102    31142  0.063   0.0000   0.0403  0.7736       2.064      0.2311E-01
   0.0543  0.0210   6.529   0.0095  0.01136    32948  0.067   0.0000   0.0235  0.6754       1.701      0.2017E-01
   0.0573  0.0209   6.314   0.0083  0.01159    34548  0.071   0.0000   0.0181  0.6450       1.539      0.1926E-01
   0.0604  0.0206   6.203   0.0093  0.01172    35910  0.074   0.0000   0.0206  0.6959       1.578      0.2078E-01
   0.0634  0.0203   6.195   0.0131  0.01176    37002  0.078   0.0000   0.0330  0.8387       1.811      0.2505E-01
   0.0664  0.0198   6.291   0.0212  0.01178    37792  0.082   0.0000   0.0640   1.079       2.225      0.3225E-01
   0.0694  0.0191   6.490   0.0362  0.01184    38246  0.085   0.0000   0.1279   1.417       2.796      0.4238E-01
   0.0725  0.0184   6.792   0.0613  0.01204    38332  0.089   0.0000   0.2344   1.848       3.497      0.5534E-01
   0.0755  0.0175   7.198   0.0968  0.01243    38014  0.093   0.0000   0.3669   2.376       4.323      0.7131E-01
   0.0785  0.0165   7.707   0.1153  0.01299    37248  0.096   0.0000   0.4555   3.131       5.491      0.9431E-01
