 
# QPROP Version 1.22
# 
# Propeller_4493                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4301E-01  0.6741E-03  0.2824       5.349    0.1529   0.3452   0.0000   0.00000  0.6322E-02  0.1479E-02   2.2315   0.0000  0.8180       0.000       0.0470  0.1139E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0095  23.906   0.9840  0.02549     1428  0.006   0.0000   0.9351  0.9105       24.56      0.3922E-01
   0.0083  0.0123  21.800   0.8758  0.02201     2704  0.009   0.0000   0.9322   1.206       22.14      0.5009E-01
   0.0108  0.0149  19.803   0.7589  0.02003     4338  0.012   0.0000   0.9233   1.445       19.97      0.5829E-01
   0.0133  0.0173  17.918   0.6455  0.01868     6297  0.016   0.0000   0.9094   1.627       17.95      0.6407E-01
   0.0158  0.0196  16.142   0.5402  0.01767     8543  0.019   0.0000   0.8895   1.753       16.05      0.6764E-01
   0.0183  0.0216  14.476   0.4447  0.01686    11036  0.022   0.0000   0.8618   1.825       14.26      0.6922E-01
   0.0208  0.0235  12.920   0.3597  0.01619    13735  0.025   0.0000   0.8236   1.845       12.56      0.6901E-01
   0.0232  0.0252  11.475   0.2853  0.01560    16596  0.028   0.0000   0.7716   1.818       10.96      0.6721E-01
   0.0258  0.0267  10.139   0.2215  0.01508    19574  0.031   0.0000   0.7018   1.748       9.458      0.6403E-01
   0.0283  0.0281   8.914   0.1677  0.01461    22625  0.034   0.0000   0.6113   1.642       8.058      0.5969E-01
   0.0308  0.0292   7.799   0.1234  0.01418    25704  0.038   0.0000   0.5009   1.506       6.764      0.5443E-01
   0.0333  0.0302   6.794   0.0879  0.01378    28769  0.041   0.0000   0.3783   1.349       5.583      0.4851E-01
   0.0358  0.0309   5.899   0.0604  0.01339    31776  0.044   0.0000   0.2585   1.177       4.523      0.4221E-01
   0.0383  0.0315   5.114   0.0400  0.01302    34684  0.047   0.0000   0.1584   1.002       3.592      0.3584E-01
   0.0408  0.0319   4.439   0.0256  0.01266    37453  0.050   0.0000   0.0877  0.8328       2.800      0.2975E-01
   0.0433  0.0321   3.874   0.0160  0.01231    40042  0.053   0.0000   0.0452  0.6811       2.156      0.2430E-01
   0.0457  0.0322   3.419   0.0101  0.01195    42412  0.056   0.0000   0.0233  0.5582       1.670      0.1991E-01
   0.0482  0.0320   3.075   0.0070  0.01158    44527  0.059   0.0000   0.0135  0.4760       1.350      0.1697E-01
   0.0507  0.0317   2.840   0.0059  0.01120    46345  0.063   0.0000   0.0105  0.4458       1.202      0.1589E-01
   0.0533  0.0312   2.716   0.0066  0.01082    47829  0.066   0.0000   0.0124  0.4776       1.227      0.1702E-01
   0.0558  0.0305   2.702   0.0094  0.01044    48937  0.069   0.0000   0.0213  0.5788       1.421      0.2064E-01
   0.0583  0.0296   2.798   0.0158  0.01010    49629  0.072   0.0000   0.0451  0.7538       1.771      0.2688E-01
   0.0608  0.0285   3.003   0.0275  0.00982    49863  0.075   0.0000   0.0981   1.003       2.261      0.3580E-01
   0.0633  0.0272   3.320   0.0442  0.00964    49596  0.078   0.0000   0.1860   1.335       2.893      0.4771E-01
   0.0658  0.0258   3.746   0.0513  0.00973    48778  0.081   0.0000   0.2553   1.814       3.785      0.6492E-01
