 
# QPROP Version 1.22
# 
# Propeller_2554                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1451      0.1135E-02  0.4754       5.352    0.1891   0.4696   0.0000   0.00000  0.2264E-01  0.2684E-02   4.1601   0.0000   1.012       0.000       0.2769  0.1275E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0055  24.333   1.0647  0.03524      842  0.007   0.0000   0.9139  0.8556       22.74      0.3638E-01
   0.0082  0.0065  23.037   1.0704  0.02728     1441  0.009   0.0000   0.9280   1.139       20.80      0.4713E-01
   0.0107  0.0075  21.792   1.0363  0.02189     2166  0.012   0.0000   0.9360   1.388       19.24      0.5632E-01
   0.0131  0.0083  20.596   0.9840  0.01807     3003  0.015   0.0000   0.9406   1.606       17.90      0.6414E-01
   0.0156  0.0092  19.450   0.9230  0.01530     3941  0.018   0.0000   0.9429   1.794       16.69      0.7072E-01
   0.0180  0.0099  18.355   0.8585  0.01326     4965  0.021   0.0000   0.9434   1.954       15.58      0.7616E-01
   0.0205  0.0106  17.309   0.7933  0.01171     6065  0.024   0.0000   0.9425   2.086       14.54      0.8054E-01
   0.0230  0.0112  16.314   0.7292  0.01053     7225  0.027   0.0000   0.9402   2.193       13.57      0.8394E-01
   0.0254  0.0118  15.369   0.6673  0.00962     8432  0.031   0.0000   0.9366   2.275       12.65      0.8644E-01
   0.0279  0.0123  14.473   0.6082  0.00891     9672  0.034   0.0000   0.9315   2.334       11.79      0.8811E-01
   0.0303  0.0127  13.628   0.5525  0.00836    10931  0.037   0.0000   0.9248   2.372       10.96      0.8903E-01
   0.0328  0.0131  12.833   0.5004  0.00795    12196  0.040   0.0000   0.9161   2.391       10.19      0.8929E-01
   0.0353  0.0134  12.088   0.4520  0.00767    13453  0.043   0.0000   0.9050   2.392       9.454      0.8894E-01
   0.0377  0.0137  11.393   0.4075  0.00751    14686  0.046   0.0000   0.8907   2.378       8.763      0.8807E-01
   0.0402  0.0139  10.748   0.3669  0.00748    15883  0.049   0.0000   0.8723   2.351       8.113      0.8677E-01
   0.0426  0.0140  10.153   0.3300  0.00760    17030  0.052   0.0000   0.8486   2.313       7.506      0.8510E-01
   0.0451  0.0140   9.609   0.2969  0.00790    18112  0.055   0.0000   0.8179   2.265       6.939      0.8315E-01
   0.0475  0.0140   9.114   0.2674  0.00842    19116  0.058   0.0000   0.7785   2.211       6.415      0.8100E-01
   0.0500  0.0140   8.669   0.2414  0.00920    20028  0.061   0.0000   0.7288   2.153       5.932      0.7873E-01
   0.0525  0.0138   8.275   0.2187  0.01032    20835  0.064   0.0000   0.6677   2.094       5.492      0.7643E-01
   0.0549  0.0136   7.930   0.1990  0.01186    21522  0.067   0.0000   0.5961   2.035       5.095      0.7420E-01
   0.0574  0.0134   7.636   0.1818  0.01393    22076  0.070   0.0000   0.5168   1.982       4.745      0.7218E-01
   0.0599  0.0131   7.392   0.1661  0.01661    22484  0.074   0.0000   0.4345   1.941       4.454      0.7063E-01
   0.0623  0.0127   7.197   0.1485  0.01990    22732  0.077   0.0000   0.3537   1.934       4.260      0.7033E-01
   0.0648  0.0122   7.053   0.1130  0.02308    22798  0.080   0.0000   0.2679   2.061       4.370      0.7499E-01
