 
# QPROP Version 1.22
# 
# Propeller_2747                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2656      0.4309E-02   1.805       5.377    0.4384   0.7656   0.0000   0.00000  0.2238E-01  0.4715E-02   4.8249   0.0000   2.357       0.000       0.2278  0.4172E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0079  24.543   0.3673  0.36179     1306  0.007   0.0000   0.1611  0.6544       15.84      0.2192E-01
   0.0089  0.0096  23.636   0.4020  0.26932     2376  0.011   0.0000   0.2345  0.9274       15.01      0.3082E-01
   0.0118  0.0113  22.738   0.4201  0.21163     3691  0.014   0.0000   0.2939   1.185       14.40      0.3917E-01
   0.0147  0.0127  21.850   0.4288  0.17197     5223  0.018   0.0000   0.3433   1.428       13.87      0.4696E-01
   0.0175  0.0141  20.971   0.4313  0.14305     6940  0.021   0.0000   0.3846   1.654       13.37      0.5419E-01
   0.0204  0.0153  20.101   0.4292  0.12113     8816  0.025   0.0000   0.4190   1.864       12.90      0.6082E-01
   0.0233  0.0165  19.240   0.4237  0.10402    10819  0.028   0.0000   0.4474   2.055       12.43      0.6682E-01
   0.0262  0.0175  18.389   0.4154  0.09041    12921  0.032   0.0000   0.4704   2.228       11.96      0.7218E-01
   0.0292  0.0183  17.547   0.4049  0.07940    15091  0.035   0.0000   0.4885   2.382       11.48      0.7689E-01
   0.0321  0.0191  16.715   0.3924  0.07040    17300  0.039   0.0000   0.5019   2.515       11.00      0.8092E-01
   0.0350  0.0197  15.891   0.3783  0.06299    19517  0.042   0.0000   0.5109   2.627       10.52      0.8426E-01
   0.0379  0.0202  15.078   0.3629  0.05684    21711  0.046   0.0000   0.5156   2.718       10.03      0.8692E-01
   0.0408  0.0206  14.273   0.3464  0.05173    23851  0.050   0.0000   0.5160   2.788       9.533      0.8887E-01
   0.0437  0.0208  13.478   0.3289  0.04747    25906  0.053   0.0000   0.5121   2.835       9.034      0.9013E-01
   0.0466  0.0210  12.691   0.3106  0.04392    27845  0.057   0.0000   0.5038   2.861       8.532      0.9069E-01
   0.0495  0.0210  11.915   0.2916  0.04098    29636  0.060   0.0000   0.4909   2.864       8.026      0.9056E-01
   0.0524  0.0209  11.147   0.2720  0.03856    31248  0.064   0.0000   0.4731   2.844       7.518      0.8972E-01
   0.0552  0.0207  10.389   0.2520  0.03660    32650  0.068   0.0000   0.4502   2.803       7.008      0.8820E-01
   0.0581  0.0203   9.640   0.2316  0.03504    33808  0.071   0.0000   0.4221   2.738       6.497      0.8600E-01
   0.0611  0.0198   8.901   0.2108  0.03383    34693  0.075   0.0000   0.3885   2.652       5.986      0.8313E-01
   0.0640  0.0192   8.171   0.1896  0.03296    35272  0.078   0.0000   0.3495   2.545       5.476      0.7962E-01
   0.0669  0.0185   7.450   0.1679  0.03239    35512  0.082   0.0000   0.3054   2.417       4.971      0.7551E-01
   0.0698  0.0177   6.738   0.1450  0.03212    35384  0.086   0.0000   0.2566   2.274       4.477      0.7092E-01
   0.0727  0.0167   6.036   0.1189  0.03213    34853  0.089   0.0000   0.2024   2.126       4.016      0.6625E-01
   0.0756  0.0156   5.343   0.0796  0.03238    33887  0.093   0.0000   0.1335   2.036       3.697      0.6340E-01
