 
# QPROP Version 1.22
# 
# Propeller_3463                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3381      0.3210E-02   1.345       5.369    0.3521   0.7113   0.0000   0.00000  0.5278E-01  0.7593E-02   6.3512   0.0000   1.890       0.000       0.8662  0.1231E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  24.397   0.8368  0.03931      956  0.007   0.0000   0.8767  0.8164       21.43      0.3408E-01
   0.0082  0.0066  23.212   0.9608  0.03336     1475  0.009   0.0000   0.9010   1.098       19.90      0.4493E-01
   0.0107  0.0070  22.058   1.0392  0.02830     2049  0.012   0.0000   0.9171   1.356       18.72      0.5469E-01
   0.0131  0.0074  20.934   1.0894  0.02402     2672  0.015   0.0000   0.9290   1.595       17.76      0.6362E-01
   0.0156  0.0078  19.839   1.1209  0.02047     3341  0.018   0.0000   0.9382   1.818       16.94      0.7185E-01
   0.0180  0.0081  18.775   1.1393  0.01757     4049  0.021   0.0000   0.9454   2.025       16.22      0.7946E-01
   0.0205  0.0084  17.740   1.1480  0.01525     4792  0.024   0.0000   0.9510   2.219       15.57      0.8652E-01
   0.0230  0.0087  16.736   1.1494  0.01341     5566  0.027   0.0000   0.9552   2.400       14.98      0.9304E-01
   0.0254  0.0090  15.761   1.1450  0.01198     6365  0.030   0.0000   0.9583   2.569       14.43      0.9907E-01
   0.0279  0.0092  14.816   1.1361  0.01089     7184  0.033   0.0000   0.9605   2.725       13.92      0.1046    
   0.0303  0.0094  13.901   1.1234  0.01007     8020  0.036   0.0000   0.9617   2.869       13.43      0.1097    
   0.0328  0.0096  13.017   1.1075  0.00948     8866  0.039   0.0000   0.9622   3.002       12.96      0.1143    
   0.0353  0.0098  12.162   1.0890  0.00908     9718  0.042   0.0000   0.9620   3.122       12.51      0.1185    
   0.0377  0.0099  11.337   1.0681  0.00881    10571  0.045   0.0000   0.9612   3.231       12.08      0.1222    
   0.0402  0.0101  10.541   1.0451  0.00867    11421  0.048   0.0000   0.9597   3.329       11.65      0.1255    
   0.0426  0.0102   9.776   1.0200  0.00861    12261  0.052   0.0000   0.9576   3.415       11.24      0.1284    
   0.0451  0.0103   9.041   0.9929  0.00863    13088  0.055   0.0000   0.9550   3.490       10.84      0.1309    
   0.0475  0.0103   8.336   0.9636  0.00870    13896  0.058   0.0000   0.9518   3.556       10.46      0.1330    
   0.0500  0.0103   7.660   0.9318  0.00881    14680  0.061   0.0000   0.9479   3.613       10.09      0.1348    
   0.0525  0.0104   7.015   0.8967  0.00897    15434  0.064   0.0000   0.9433   3.664       9.739      0.1365    
   0.0549  0.0103   6.399   0.8570  0.00919    16153  0.067   0.0000   0.9376   3.716       9.422      0.1381    
   0.0574  0.0103   5.814   0.8097  0.00950    16831  0.070   0.0000   0.9304   3.777       9.158      0.1402    
   0.0599  0.0102   5.258   0.7492  0.00999    17461  0.073   0.0000   0.9204   3.871       8.994      0.1435    
   0.0623  0.0102   4.732   0.6609  0.01092    18032  0.076   0.0000   0.9036   4.052       9.045      0.1503    
   0.0648  0.0101   4.237   0.4927  0.03295    18505  0.079   0.0000   0.7146   4.597       9.905      0.1714    
