 
# QPROP Version 1.22
# 
# Propeller_0368                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3729      0.4038E-02   1.691       5.375    0.4171   0.7544   0.0000   0.00000  0.7474E-01  0.1306E-01   7.0999   0.0000   2.242       0.000       0.7969  0.1111E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.199   0.7201  0.02804     1099  0.006   0.0000   0.9045  0.8888       24.34      0.4123E-01
   0.0080  0.0082  22.653   0.7927  0.02220     1727  0.009   0.0000   0.9262   1.185       22.68      0.5359E-01
   0.0103  0.0089  21.183   0.8299  0.01857     2443  0.012   0.0000   0.9376   1.456       21.35      0.6462E-01
   0.0126  0.0095  19.788   0.8470  0.01613     3236  0.015   0.0000   0.9442   1.706       20.23      0.7459E-01
   0.0149  0.0101  18.468   0.8522  0.01448     4093  0.017   0.0000   0.9480   1.937       19.25      0.8366E-01
   0.0171  0.0107  17.223   0.8504  0.01336     5006  0.020   0.0000   0.9499   2.151       18.39      0.9196E-01
   0.0194  0.0112  16.054   0.8445  0.01262     5961  0.023   0.0000   0.9505   2.349       17.61      0.9958E-01
   0.0217  0.0116  14.960   0.8364  0.01214     6949  0.026   0.0000   0.9502   2.534       16.90      0.1066    
   0.0241  0.0120  13.941   0.8273  0.01186     7958  0.028   0.0000   0.9492   2.707       16.25      0.1131    
   0.0264  0.0123  12.998   0.8184  0.01169     8976  0.031   0.0000   0.9477   2.868       15.66      0.1191    
   0.0286  0.0125  12.130   0.8102  0.01160     9993  0.034   0.0000   0.9460   3.019       15.11      0.1247    
   0.0310  0.0127  11.337   0.8032  0.01155    10997  0.037   0.0000   0.9441   3.162       14.60      0.1300    
   0.0333  0.0129  10.619   0.7980  0.01150    11977  0.040   0.0000   0.9424   3.296       14.12      0.1349    
   0.0356  0.0130   9.977   0.7947  0.01145    12921  0.043   0.0000   0.9408   3.423       13.69      0.1396    
   0.0379  0.0130   9.410   0.7937  0.01137    13818  0.045   0.0000   0.9396   3.545       13.28      0.1441    
   0.0402  0.0130   8.918   0.7952  0.01126    14658  0.048   0.0000   0.9388   3.662       12.91      0.1484    
   0.0425  0.0129   8.501   0.7993  0.01110    15427  0.051   0.0000   0.9384   3.775       12.56      0.1526    
   0.0447  0.0128   8.160   0.8058  0.01090    16115  0.054   0.0000   0.9386   3.887       12.25      0.1567    
   0.0470  0.0126   7.894   0.8144  0.01066    16711  0.057   0.0000   0.9392   3.998       11.97      0.1609    
   0.0493  0.0123   7.703   0.8243  0.01041    17202  0.060   0.0000   0.9402   4.115       11.73      0.1653    
   0.0516  0.0120   7.588   0.8336  0.01017    17577  0.062   0.0000   0.9413   4.242       11.54      0.1702    
   0.0539  0.0117   7.548   0.8384  0.00999    17822  0.065   0.0000   0.9421   4.395       11.44      0.1762    
   0.0563  0.0113   7.583   0.8307  0.01000    17922  0.068   0.0000   0.9418   4.602       11.50      0.1845    
   0.0585  0.0108   7.693   0.7894  0.01052    17854  0.071   0.0000   0.9378   4.937       11.87      0.1985    
   0.0609  0.0103   7.879   0.6280  0.01332    17558  0.073   0.0000   0.9129   5.692       13.26      0.2313    
