 
# QPROP Version 1.22
# 
# Propeller_4045                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4894E-01  0.3108E-03  0.1302       5.346    0.1244   0.1958   0.0000   0.00000  0.1047E-01  0.1090E-02   2.6144   0.0000  0.6651       0.000       0.0996  0.6691E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0056  23.945   0.6813  0.04551      846  0.006   0.0000   0.8283  0.7796       20.69      0.3486E-01
   0.0079  0.0067  21.918   0.6425  0.03437     1434  0.009   0.0000   0.8473  0.9992       18.60      0.4353E-01
   0.0102  0.0077  20.001   0.5833  0.02683     2145  0.012   0.0000   0.8557   1.177       16.80      0.5025E-01
   0.0124  0.0086  18.194   0.5180  0.02156     2964  0.015   0.0000   0.8573   1.314       15.19      0.5523E-01
   0.0147  0.0094  16.497   0.4528  0.01777     3878  0.018   0.0000   0.8532   1.415       13.71      0.5868E-01
   0.0169  0.0102  14.911   0.3907  0.01498     4869  0.020   0.0000   0.8438   1.482       12.35      0.6076E-01
   0.0192  0.0109  13.435   0.3334  0.01289     5924  0.023   0.0000   0.8289   1.517       11.09      0.6164E-01
   0.0215  0.0115  12.069   0.2816  0.01130     7026  0.026   0.0000   0.8076   1.524       9.914      0.6146E-01
   0.0237  0.0121  10.813   0.2356  0.01007     8158  0.029   0.0000   0.7791   1.507       8.833      0.6040E-01
   0.0260  0.0125   9.667   0.1954  0.00910     9306  0.032   0.0000   0.7424   1.470       7.838      0.5861E-01
   0.0282  0.0129   8.632   0.1610  0.00834    10453  0.035   0.0000   0.6968   1.417       6.932      0.5627E-01
   0.0305  0.0133   7.706   0.1320  0.00773    11584  0.037   0.0000   0.6426   1.353       6.116      0.5355E-01
   0.0328  0.0135   6.891   0.1082  0.00724    12682  0.040   0.0000   0.5812   1.283       5.391      0.5066E-01
   0.0350  0.0137   6.186   0.0891  0.00685    13733  0.043   0.0000   0.5165   1.213       4.760      0.4779E-01
   0.0373  0.0137   5.592   0.0743  0.00654    14722  0.046   0.0000   0.4535   1.148       4.227      0.4516E-01
   0.0395  0.0137   5.107   0.0635  0.00629    15632  0.049   0.0000   0.3983   1.094       3.795      0.4299E-01
   0.0418  0.0137   4.733   0.0563  0.00610    16449  0.051   0.0000   0.3561   1.057       3.467      0.4150E-01
   0.0440  0.0135   4.469   0.0524  0.00595    17159  0.054   0.0000   0.3308   1.042       3.243      0.4092E-01
   0.0463  0.0133   4.315   0.0520  0.00586    17745  0.057   0.0000   0.3246   1.056       3.124      0.4144E-01
   0.0486  0.0130   4.271   0.0553  0.00580    18194  0.060   0.0000   0.3390   1.102       3.109      0.4324E-01
   0.0508  0.0126   4.337   0.0627  0.00579    18490  0.063   0.0000   0.3745   1.183       3.191      0.4645E-01
   0.0531  0.0122   4.514   0.0754  0.00583    18618  0.065   0.0000   0.4298   1.302       3.362      0.5113E-01
   0.0553  0.0117   4.801   0.0941  0.00592    18564  0.068   0.0000   0.4991   1.460       3.617      0.5736E-01
   0.0576  0.0111   5.198   0.1165  0.00607    18310  0.071   0.0000   0.5695   1.669       3.975      0.6562E-01
   0.0599  0.0104   5.705   0.1184  0.00617    17839  0.074   0.0000   0.6063   2.021       4.636      0.7960E-01
