 
# QPROP Version 1.22
# 
# Propeller_4864                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3760E-01  0.5201E-03  0.2179       5.347    0.1408   0.2893   0.0000   0.00000  0.8594E-02  0.1981E-02   2.3299   0.0000  0.7532       0.000       0.0668  0.1371E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0078  23.900   0.8589  0.02413     1154  0.006   0.0000   0.9299  0.8870       24.51      0.4263E-01
   0.0078  0.0095  21.787   0.8033  0.01619     1976  0.009   0.0000   0.9449   1.144       22.12      0.5304E-01
   0.0100  0.0109  19.787   0.7262  0.01179     2980  0.012   0.0000   0.9517   1.356       20.05      0.6111E-01
   0.0123  0.0123  17.902   0.6429  0.00908     4146  0.014   0.0000   0.9543   1.523       18.17      0.6711E-01
   0.0145  0.0136  16.131   0.5602  0.00736     5456  0.017   0.0000   0.9537   1.647       16.43      0.7122E-01
   0.0167  0.0148  14.474   0.4815  0.00625     6888  0.020   0.0000   0.9499   1.730       14.81      0.7364E-01
   0.0189  0.0159  12.931   0.4085  0.00556     8421  0.023   0.0000   0.9424   1.774       13.29      0.7453E-01
   0.0211  0.0168  11.503   0.3422  0.00518    10031  0.025   0.0000   0.9298   1.783       11.87      0.7406E-01
   0.0234  0.0177  10.189   0.2830  0.00503    11697  0.028   0.0000   0.9097   1.759       10.53      0.7241E-01
   0.0256  0.0184   8.989   0.2310  0.00506    13395  0.031   0.0000   0.8786   1.707       9.288      0.6975E-01
   0.0278  0.0190   7.904   0.1860  0.00524    15102  0.034   0.0000   0.8319   1.632       8.136      0.6626E-01
   0.0300  0.0196   6.932   0.1476  0.00554    16797  0.037   0.0000   0.7641   1.537       7.075      0.6212E-01
   0.0323  0.0200   6.075   0.1156  0.00596    18457  0.040   0.0000   0.6710   1.429       6.107      0.5751E-01
   0.0345  0.0203   5.332   0.0893  0.00649    20060  0.042   0.0000   0.5539   1.312       5.235      0.5264E-01
   0.0367  0.0205   4.704   0.0683  0.00715    21585  0.045   0.0000   0.4237   1.192       4.460      0.4770E-01
   0.0389  0.0206   4.189   0.0520  0.00794    23010  0.048   0.0000   0.2992   1.074       3.787      0.4292E-01
   0.0411  0.0205   3.789   0.0397  0.00890    24315  0.051   0.0000   0.1978  0.9650       3.216      0.3852E-01
   0.0433  0.0204   3.503   0.0308  0.01003    25479  0.053   0.0000   0.1265  0.8707       2.751      0.3472E-01
   0.0456  0.0202   3.331   0.0248  0.01138    26481  0.056   0.0000   0.0820  0.7972       2.396      0.3177E-01
   0.0478  0.0198   3.274   0.0213  0.01297    27302  0.059   0.0000   0.0568  0.7505       2.150      0.2990E-01
   0.0500  0.0194   3.331   0.0201  0.01484    27920  0.062   0.0000   0.0442  0.7360       2.015      0.2932E-01
   0.0522  0.0188   3.502   0.0210  0.01702    28315  0.064   0.0000   0.0399  0.7582       1.987      0.3020E-01
   0.0544  0.0181   3.787   0.0243  0.01958    28467  0.067   0.0000   0.0416  0.8196       2.061      0.3265E-01
   0.0567  0.0174   4.187   0.0301  0.02259    28355  0.070   0.0000   0.0479  0.9231       2.230      0.3679E-01
   0.0589  0.0165   4.700   0.0324  0.02588    27955  0.072   0.0000   0.0512   1.105       2.571      0.4407E-01
