 
# QPROP Version 1.22
# 
# Propeller_0559                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1630      0.1867E-02  0.7822       5.358    0.2467   0.5919   0.0000   0.00000  0.3487E-01  0.6549E-02   4.7716   0.0000   1.322       0.000       0.2900  0.3054E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0113  24.254   0.5242  0.05309     1726  0.007   0.0000   0.7533  0.7574       19.98      0.3356E-01
   0.0079  0.0138  22.810   0.5028  0.06338     2980  0.009   0.0000   0.6940  0.9857       18.31      0.4280E-01
   0.0102  0.0161  21.429   0.4681  0.06782     4506  0.012   0.0000   0.6468   1.180       16.86      0.5042E-01
   0.0124  0.0182  20.111   0.4296  0.06918     6271  0.015   0.0000   0.6051   1.343       15.56      0.5664E-01
   0.0147  0.0201  18.856   0.3914  0.06877     8236  0.018   0.0000   0.5666   1.478       14.38      0.6165E-01
   0.0169  0.0218  17.663   0.3555  0.06728    10365  0.020   0.0000   0.5307   1.588       13.31      0.6564E-01
   0.0192  0.0233  16.534   0.3231  0.06511    12618  0.023   0.0000   0.4975   1.678       12.34      0.6880E-01
   0.0215  0.0247  15.468   0.2944  0.06248    14959  0.026   0.0000   0.4676   1.750       11.46      0.7130E-01
   0.0237  0.0258  14.465   0.2699  0.05957    17346  0.029   0.0000   0.4417   1.809       10.68      0.7334E-01
   0.0260  0.0268  13.524   0.2496  0.05646    19742  0.032   0.0000   0.4206   1.861       10.00      0.7508E-01
   0.0282  0.0275  12.647   0.2334  0.05325    22108  0.034   0.0000   0.4049   1.908       9.412      0.7672E-01
   0.0305  0.0281  11.832   0.2214  0.04998    24404  0.037   0.0000   0.3955   1.955       8.916      0.7841E-01
   0.0328  0.0285  11.081   0.2137  0.04672    26592  0.040   0.0000   0.3930   2.008       8.509      0.8033E-01
   0.0350  0.0287  10.392   0.2102  0.04349    28634  0.043   0.0000   0.3981   2.068       8.191      0.8262E-01
   0.0373  0.0287   9.767   0.2111  0.04033    30492  0.045   0.0000   0.4113   2.140       7.958      0.8541E-01
   0.0395  0.0285   9.204   0.2165  0.03725    32128  0.048   0.0000   0.4330   2.227       7.804      0.8881E-01
   0.0418  0.0281   8.705   0.2268  0.03427    33505  0.051   0.0000   0.4634   2.331       7.724      0.9291E-01
   0.0440  0.0275   8.268   0.2422  0.03136    34584  0.054   0.0000   0.5022   2.454       7.712      0.9779E-01
   0.0463  0.0267   7.894   0.2628  0.02852    35329  0.057   0.0000   0.5486   2.597       7.764      0.1035    
   0.0486  0.0257   7.583   0.2884  0.02568    35703  0.059   0.0000   0.6010   2.763       7.879      0.1102    
   0.0508  0.0246   7.336   0.3182  0.02280    35667  0.062   0.0000   0.6574   2.956       8.061      0.1180    
   0.0531  0.0232   7.151   0.3500  0.01980    35184  0.065   0.0000   0.7153   3.187       8.328      0.1274    
   0.0553  0.0217   7.029   0.3785  0.01664    34213  0.067   0.0000   0.7721   3.475       8.721      0.1392    
   0.0576  0.0200   6.970   0.3905  0.01329    32707  0.070   0.0000   0.8241   3.869       9.351      0.1555    
   0.0599  0.0180   6.974   0.3313  0.01014    30587  0.072   0.0000   0.8553   4.563       10.67      0.1849    
