 
# QPROP Version 1.22
# 
# Propeller_0773                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5188      0.6907E-02   2.893       5.398    0.6425   0.8343   0.0000   0.00000  0.4371E-01  0.7558E-02   6.7435   0.0000   3.468       0.000       0.4169  0.2783E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0057  24.244   0.5674  0.04247      918  0.007   0.0000   0.8093  0.8143       20.40      0.2874E-01
   0.0089  0.0071  22.783   0.6240  0.02394     1698  0.010   0.0000   0.8901   1.168       19.53      0.4077E-01
   0.0118  0.0083  21.390   0.6535  0.01492     2666  0.014   0.0000   0.9300   1.504       18.83      0.5205E-01
   0.0147  0.0095  20.065   0.6687  0.01034     3797  0.017   0.0000   0.9502   1.822       18.22      0.6262E-01
   0.0175  0.0105  18.808   0.6752  0.00804     5070  0.021   0.0000   0.9603   2.123       17.64      0.7248E-01
   0.0204  0.0115  17.618   0.6759  0.00699     6462  0.024   0.0000   0.9644   2.405       17.08      0.8162E-01
   0.0233  0.0123  16.497   0.6725  0.00672     7948  0.028   0.0000   0.9645   2.669       16.54      0.9004E-01
   0.0262  0.0131  15.443   0.6659  0.00702     9506  0.031   0.0000   0.9616   2.913       16.00      0.9772E-01
   0.0292  0.0137  14.458   0.6567  0.00774    11111  0.035   0.0000   0.9560   3.136       15.45      0.1047    
   0.0321  0.0143  13.540   0.6454  0.00884    12739  0.038   0.0000   0.9476   3.337       14.91      0.1108    
   0.0350  0.0147  12.690   0.6322  0.01024    14366  0.042   0.0000   0.9366   3.517       14.36      0.1162    
   0.0379  0.0151  11.909   0.6171  0.01188    15967  0.045   0.0000   0.9229   3.672       13.80      0.1207    
   0.0408  0.0153  11.195   0.6003  0.01371    17517  0.049   0.0000   0.9066   3.803       13.23      0.1244    
   0.0437  0.0155  10.549   0.5816  0.01565    18992  0.052   0.0000   0.8876   3.907       12.65      0.1272    
   0.0466  0.0155   9.970   0.5608  0.01763    20365  0.056   0.0000   0.8658   3.982       12.05      0.1291    
   0.0495  0.0155   9.460   0.5378  0.01960    21612  0.060   0.0000   0.8411   4.026       11.44      0.1299    
   0.0524  0.0153   9.018   0.5121  0.02154    22707  0.063   0.0000   0.8128   4.037       10.80      0.1297    
   0.0552  0.0151   8.643   0.4835  0.02347    23624  0.067   0.0000   0.7797   4.010       10.14      0.1283    
   0.0581  0.0147   8.337   0.4512  0.02545    24336  0.071   0.0000   0.7398   3.943       9.445      0.1256    
   0.0611  0.0143   8.098   0.4148  0.02763    24818  0.074   0.0000   0.6899   3.829       8.714      0.1215    
   0.0640  0.0137   7.928   0.3735  0.03022    25043  0.078   0.0000   0.6257   3.665       7.940      0.1158    
   0.0669  0.0131   7.825   0.3261  0.03354    24985  0.082   0.0000   0.5413   3.443       7.117      0.1084    
   0.0698  0.0123   7.790   0.2716  0.03800    24615  0.085   0.0000   0.4319   3.156       6.239      0.9903E-01
   0.0727  0.0115   7.823   0.2074  0.04410    23906  0.089   0.0000   0.2982   2.805       5.312      0.8772E-01
   0.0756  0.0105   7.924   0.1235  0.05202    22828  0.093   0.0000   0.1504   2.439       4.434      0.7609E-01
