 
# QPROP Version 1.22
# 
# Propeller_0010                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2019      0.4450E-02   1.864       5.378    0.4495   0.7710   0.0000   0.00000  0.3564E-01  0.1227E-01   5.0608   0.0000   2.417       0.000       0.1503  0.4498E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  24.607   0.5618  0.04786     1012  0.006   0.0000   0.7995  0.8388       22.37      0.3659E-01
   0.0081  0.0098  23.821   0.5051  0.04814     2128  0.009   0.0000   0.7759   1.159       21.66      0.5007E-01
   0.0105  0.0128  23.038   0.4650  0.04833     3600  0.012   0.0000   0.7544   1.455       20.84      0.6214E-01
   0.0128  0.0155  22.257   0.4320  0.04838     5388  0.015   0.0000   0.7334   1.726       19.98      0.7289E-01
   0.0152  0.0180  21.479   0.4031  0.04834     7454  0.018   0.0000   0.7121   1.971       19.12      0.8237E-01
   0.0176  0.0203  20.702   0.3768  0.04822     9754  0.021   0.0000   0.6900   2.192       18.25      0.9065E-01
   0.0200  0.0223  19.928   0.3524  0.04805    12245  0.023   0.0000   0.6670   2.387       17.40      0.9777E-01
   0.0223  0.0241  19.156   0.3295  0.04784    14883  0.026   0.0000   0.6428   2.556       16.55      0.1038    
   0.0247  0.0257  18.386   0.3080  0.04760    17623  0.029   0.0000   0.6174   2.701       15.71      0.1087    
   0.0271  0.0270  17.618   0.2875  0.04733    20419  0.032   0.0000   0.5906   2.820       14.89      0.1126    
   0.0295  0.0282  16.853   0.2680  0.04704    23223  0.035   0.0000   0.5624   2.915       14.08      0.1156    
   0.0319  0.0291  16.090   0.2494  0.04673    25987  0.038   0.0000   0.5328   2.985       13.28      0.1175    
   0.0343  0.0297  15.328   0.2316  0.04641    28665  0.041   0.0000   0.5019   3.031       12.50      0.1186    
   0.0366  0.0302  14.570   0.2146  0.04607    31207  0.044   0.0000   0.4697   3.053       11.73      0.1188    
   0.0390  0.0304  13.813   0.1984  0.04573    33565  0.047   0.0000   0.4363   3.052       10.97      0.1181    
   0.0414  0.0304  13.058   0.1828  0.04540    35691  0.050   0.0000   0.4019   3.029       10.23      0.1167    
   0.0438  0.0302  12.306   0.1679  0.04507    37534  0.053   0.0000   0.3667   2.984       9.497      0.1144    
   0.0461  0.0297  11.556   0.1536  0.04476    39048  0.056   0.0000   0.3309   2.917       8.783      0.1114    
   0.0485  0.0290  10.808   0.1399  0.04448    40182  0.059   0.0000   0.2949   2.830       8.084      0.1077    
   0.0509  0.0281  10.062   0.1268  0.04424    40888  0.062   0.0000   0.2589   2.723       7.399      0.1033    
   0.0533  0.0270   9.319   0.1142  0.04407    41118  0.065   0.0000   0.2235   2.598       6.731      0.9827E-01
   0.0557  0.0256   8.577   0.1019  0.04398    40824  0.068   0.0000   0.1887   2.455       6.079      0.9263E-01
   0.0581  0.0240   7.838   0.0894  0.04400    39956  0.071   0.0000   0.1547   2.298       5.447      0.8648E-01
   0.0604  0.0222   7.101   0.0754  0.04417    38468  0.074   0.0000   0.1201   2.131       4.846      0.8005E-01
   0.0628  0.0201   6.367   0.0515  0.04444    36309  0.077   0.0000   0.0754   1.983       4.335      0.7440E-01
