 
# QPROP Version 1.22
# 
# Propeller_4264                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5183E-01  0.6499E-03  0.2722       5.348    0.1510   0.3370   0.0000   0.00000  0.6394E-02  0.1145E-02   2.3446   0.0000  0.8078       0.000       0.0711  0.1074E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0055  23.951   0.9225  0.03184      842  0.007   0.0000   0.9123  0.8872       23.40      0.3592E-01
   0.0084  0.0064  21.928   0.9072  0.02320     1449  0.010   0.0000   0.9280   1.176       20.88      0.4595E-01
   0.0111  0.0072  20.004   0.8483  0.01792     2181  0.013   0.0000   0.9349   1.414       18.83      0.5383E-01
   0.0137  0.0080  18.179   0.7710  0.01443     3024  0.016   0.0000   0.9370   1.604       17.04      0.5984E-01
   0.0163  0.0088  16.454   0.6868  0.01203     3965  0.019   0.0000   0.9357   1.748       15.41      0.6416E-01
   0.0189  0.0094  14.828   0.6020  0.01033     4992  0.023   0.0000   0.9313   1.850       13.92      0.6696E-01
   0.0215  0.0101  13.302   0.5199  0.00909     6090  0.026   0.0000   0.9235   1.910       12.53      0.6835E-01
   0.0242  0.0106  11.875   0.4426  0.00817     7246  0.029   0.0000   0.9115   1.932       11.23      0.6847E-01
   0.0268  0.0111  10.548   0.3714  0.00749     8445  0.032   0.0000   0.8942   1.918       10.00      0.6745E-01
   0.0294  0.0116   9.320   0.3069  0.00698     9674  0.036   0.0000   0.8695   1.873       8.856      0.6542E-01
   0.0320  0.0119   8.191   0.2496  0.00662    10917  0.039   0.0000   0.8345   1.799       7.783      0.6250E-01
   0.0346  0.0123   7.162   0.1994  0.00636    12161  0.042   0.0000   0.7855   1.701       6.782      0.5884E-01
   0.0373  0.0125   6.232   0.1563  0.00620    13392  0.046   0.0000   0.7182   1.583       5.855      0.5456E-01
   0.0399  0.0127   5.402   0.1199  0.00612    14596  0.049   0.0000   0.6289   1.450       5.001      0.4984E-01
   0.0425  0.0129   4.671   0.0900  0.00612    15759  0.052   0.0000   0.5177   1.307       4.222      0.4481E-01
   0.0451  0.0130   4.040   0.0659  0.00623    16868  0.055   0.0000   0.3920   1.158       3.520      0.3964E-01
   0.0477  0.0130   3.508   0.0471  0.00646    17909  0.059   0.0000   0.2678   1.010       2.898      0.3452E-01
   0.0503  0.0130   3.075   0.0330  0.00686    18869  0.062   0.0000   0.1638  0.8672       2.358      0.2962E-01
   0.0530  0.0129   2.742   0.0228  0.00749    19735  0.065   0.0000   0.0908  0.7370       1.905      0.2516E-01
   0.0556  0.0128   2.508   0.0158  0.00842    20495  0.068   0.0000   0.0473  0.6256       1.540      0.2135E-01
   0.0582  0.0126   2.374   0.0114  0.00973    21136  0.072   0.0000   0.0247  0.5396       1.268      0.1841E-01
   0.0608  0.0123   2.339   0.0090  0.01154    21644  0.075   0.0000   0.0143  0.4857       1.092      0.1657E-01
   0.0635  0.0120   2.404   0.0083  0.01396    22007  0.078   0.0000   0.0101  0.4703       1.014      0.1604E-01
   0.0661  0.0117   2.568   0.0092  0.01716    22211  0.081   0.0000   0.0093  0.4980       1.031      0.1699E-01
   0.0687  0.0112   2.831   0.0115  0.02132    22244  0.085   0.0000   0.0103  0.5741       1.143      0.1959E-01
