 
# QPROP Version 1.22
# 
# Propeller_4142                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2117      0.2859E-02   1.198       5.366    0.3245   0.6877   0.0000   0.00000  0.1982E-01  0.3568E-02   4.4228   0.0000   1.741       0.000       0.2999  0.4399E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0089  24.305   0.4690  0.31408     1455  0.007   0.0000   0.2455  0.6726       16.46      0.2328E-01
   0.0087  0.0106  22.961   0.4853  0.23491     2577  0.010   0.0000   0.3107  0.9175       15.06      0.3132E-01
   0.0116  0.0122  21.679   0.4821  0.18351     3929  0.014   0.0000   0.3581   1.135       13.99      0.3838E-01
   0.0144  0.0136  20.457   0.4701  0.14789     5479  0.017   0.0000   0.3941   1.329       13.10      0.4460E-01
   0.0172  0.0149  19.297   0.4539  0.12211     7193  0.021   0.0000   0.4218   1.501       12.32      0.5007E-01
   0.0200  0.0160  18.198   0.4358  0.10287     9036  0.024   0.0000   0.4430   1.654       11.62      0.5487E-01
   0.0228  0.0170  17.160   0.4172  0.08817    10976  0.028   0.0000   0.4589   1.788       10.98      0.5904E-01
   0.0256  0.0178  16.184   0.3987  0.07673    12978  0.031   0.0000   0.4705   1.904       10.38      0.6265E-01
   0.0285  0.0186  15.268   0.3810  0.06771    15007  0.035   0.0000   0.4783   2.005       9.827      0.6575E-01
   0.0313  0.0191  14.414   0.3641  0.06053    17029  0.038   0.0000   0.4830   2.092       9.308      0.6838E-01
   0.0341  0.0196  13.621   0.3486  0.05477    19008  0.042   0.0000   0.4848   2.166       8.823      0.7060E-01
   0.0369  0.0199  12.889   0.3343  0.05014    20911  0.045   0.0000   0.4843   2.228       8.369      0.7244E-01
   0.0398  0.0200  12.219   0.3216  0.04642    22703  0.049   0.0000   0.4817   2.279       7.944      0.7396E-01
   0.0426  0.0200  11.609   0.3105  0.04344    24348  0.052   0.0000   0.4773   2.321       7.546      0.7519E-01
   0.0454  0.0199  11.061   0.3010  0.04111    25812  0.055   0.0000   0.4714   2.356       7.175      0.7618E-01
   0.0482  0.0196  10.574   0.2934  0.03932    27061  0.059   0.0000   0.4643   2.384       6.828      0.7696E-01
   0.0510  0.0192  10.148   0.2876  0.03802    28059  0.062   0.0000   0.4561   2.406       6.504      0.7757E-01
   0.0538  0.0186   9.784   0.2837  0.03717    28772  0.066   0.0000   0.4470   2.423       6.203      0.7804E-01
   0.0567  0.0179   9.480   0.2818  0.03675    29165  0.069   0.0000   0.4371   2.437       5.924      0.7840E-01
   0.0595  0.0171   9.238   0.2819  0.03677    29205  0.073   0.0000   0.4264   2.448       5.666      0.7869E-01
   0.0623  0.0161   9.057   0.2839  0.03724    28855  0.076   0.0000   0.4150   2.459       5.431      0.7899E-01
   0.0651  0.0150   8.937   0.2871  0.03816    28082  0.080   0.0000   0.4028   2.476       5.229      0.7947E-01
   0.0680  0.0138   8.879   0.2898  0.03951    26850  0.083   0.0000   0.3900   2.511       5.082      0.8057E-01
   0.0708  0.0124   8.881   0.2869  0.04103    25122  0.087   0.0000   0.3779   2.609       5.068      0.8369E-01
   0.0736  0.0108   8.945   0.2515  0.04096    22851  0.090   0.0000   0.3688   2.981       5.577      0.9580E-01
