 
# QPROP Version 1.22
# 
# Propeller_3639                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7717E-01  0.4443E-03  0.1861       5.347    0.1349   0.2580   0.0000   0.00000  0.1280E-01  0.1134E-02   3.0810   0.0000  0.7213       0.000       0.2101  0.7895E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  23.846   0.8426  0.03999     1136  0.007   0.0000   0.8706  0.7776       20.28      0.3246E-01
   0.0081  0.0080  21.624   0.8570  0.03208     1794  0.010   0.0000   0.8858   1.000       17.99      0.4062E-01
   0.0106  0.0087  19.519   0.8268  0.02558     2539  0.012   0.0000   0.8955   1.182       16.16      0.4705E-01
   0.0130  0.0093  17.531   0.7749  0.02055     3362  0.015   0.0000   0.9015   1.327       14.62      0.5206E-01
   0.0154  0.0099  15.660   0.7128  0.01680     4254  0.018   0.0000   0.9041   1.441       13.28      0.5587E-01
   0.0178  0.0104  13.905   0.6468  0.01407     5206  0.021   0.0000   0.9035   1.526       12.08      0.5863E-01
   0.0202  0.0108  12.267   0.5809  0.01213     6209  0.024   0.0000   0.8993   1.586       10.99      0.6046E-01
   0.0226  0.0113  10.745   0.5172  0.01078     7252  0.027   0.0000   0.8911   1.623       10.01      0.6148E-01
   0.0251  0.0117   9.341   0.4574  0.00985     8327  0.030   0.0000   0.8785   1.641       9.104      0.6180E-01
   0.0275  0.0120   8.052   0.4023  0.00923     9424  0.034   0.0000   0.8609   1.641       8.279      0.6154E-01
   0.0299  0.0123   6.881   0.3525  0.00883    10534  0.037   0.0000   0.8379   1.627       7.527      0.6080E-01
   0.0323  0.0126   5.826   0.3083  0.00856    11647  0.040   0.0000   0.8094   1.603       6.845      0.5970E-01
   0.0348  0.0128   4.887   0.2698  0.00839    12754  0.043   0.0000   0.7758   1.571       6.232      0.5838E-01
   0.0372  0.0130   4.066   0.2370  0.00826    13847  0.046   0.0000   0.7382   1.536       5.689      0.5696E-01
   0.0396  0.0131   3.361   0.2098  0.00816    14915  0.049   0.0000   0.6986   1.501       5.214      0.5558E-01
   0.0420  0.0132   2.772   0.1881  0.00807    15950  0.052   0.0000   0.6600   1.471       4.811      0.5439E-01
   0.0444  0.0133   2.301   0.1717  0.00796    16943  0.055   0.0000   0.6257   1.449       4.479      0.5354E-01
   0.0468  0.0133   1.945   0.1605  0.00785    17885  0.058   0.0000   0.5992   1.440       4.219      0.5317E-01
   0.0493  0.0132   1.707   0.1545  0.00772    18766  0.061   0.0000   0.5832   1.448       4.033      0.5344E-01
   0.0517  0.0132   1.585   0.1536  0.00756    19579  0.064   0.0000   0.5799   1.476       3.919      0.5447E-01
   0.0541  0.0131   1.580   0.1580  0.00739    20314  0.067   0.0000   0.5899   1.529       3.877      0.5641E-01
   0.0565  0.0129   1.691   0.1672  0.00720    20962  0.069   0.0000   0.6119   1.611       3.910      0.5945E-01
   0.0590  0.0127   1.919   0.1793  0.00701    21513  0.072   0.0000   0.6417   1.733       4.035      0.6397E-01
   0.0614  0.0124   2.264   0.1872  0.00688    21957  0.075   0.0000   0.6702   1.925       4.307      0.7110E-01
   0.0638  0.0122   2.726   0.1610  0.00702    22276  0.078   0.0000   0.6633   2.302       4.961      0.8518E-01
