 
# QPROP Version 1.22
# 
# Propeller_2366                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1768      0.2113E-02  0.8849       5.360    0.2659   0.6208   0.0000   0.00000  0.1570E-01  0.2468E-02   3.9889   0.0000   1.425       0.000       0.1045  0.1230E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0067  24.309   1.2273  0.03783     1025  0.007   0.0000   0.9268  0.9845       26.22      0.3843E-01
   0.0088  0.0099  22.963   1.0693  0.03027     2281  0.010   0.0000   0.9294   1.391       24.54      0.5280E-01
   0.0117  0.0129  21.664   0.9342  0.02592     3988  0.013   0.0000   0.9272   1.744       22.80      0.6445E-01
   0.0145  0.0157  20.413   0.8144  0.02302     6108  0.017   0.0000   0.9216   2.040       21.09      0.7363E-01
   0.0174  0.0182  19.209   0.7068  0.02094     8595  0.020   0.0000   0.9128   2.281       19.41      0.8054E-01
   0.0202  0.0205  18.052   0.6100  0.01939    11399  0.024   0.0000   0.9006   2.465       17.79      0.8540E-01
   0.0231  0.0226  16.944   0.5231  0.01822    14467  0.027   0.0000   0.8840   2.594       16.22      0.8839E-01
   0.0259  0.0245  15.882   0.4455  0.01733    17744  0.031   0.0000   0.8622   2.672       14.72      0.8972E-01
   0.0288  0.0262  14.868   0.3766  0.01664    21171  0.035   0.0000   0.8336   2.701       13.29      0.8957E-01
   0.0317  0.0276  13.902   0.3158  0.01610    24691  0.038   0.0000   0.7970   2.686       11.94      0.8814E-01
   0.0345  0.0289  12.983   0.2627  0.01567    28243  0.042   0.0000   0.7510   2.632       10.67      0.8562E-01
   0.0374  0.0299  12.112   0.2168  0.01531    31768  0.045   0.0000   0.6947   2.546       9.486      0.8221E-01
   0.0403  0.0307  11.288   0.1777  0.01497    35208  0.049   0.0000   0.6285   2.434       8.391      0.7812E-01
   0.0431  0.0312  10.512   0.1448  0.01464    38504  0.053   0.0000   0.5546   2.303       7.390      0.7357E-01
   0.0460  0.0316   9.783   0.1176  0.01428    41598  0.056   0.0000   0.4770   2.162       6.489      0.6879E-01
   0.0488  0.0317   9.102   0.0956  0.01388    44435  0.060   0.0000   0.4013   2.018       5.691      0.6403E-01
   0.0517  0.0316   8.468   0.0784  0.01342    46958  0.063   0.0000   0.3333   1.881       5.002      0.5953E-01
   0.0545  0.0313   7.882   0.0654  0.01290    49112  0.067   0.0000   0.2776   1.758       4.426      0.5556E-01
   0.0574  0.0308   7.344   0.0562  0.01232    50844  0.071   0.0000   0.2366   1.660       3.967      0.5238E-01
   0.0603  0.0300   6.852   0.0505  0.01171    52100  0.074   0.0000   0.2115   1.593       3.626      0.5025E-01
   0.0631  0.0291   6.409   0.0482  0.01109    52826  0.078   0.0000   0.2025   1.568       3.404      0.4942E-01
   0.0660  0.0279   6.013   0.0492  0.01050    52968  0.081   0.0000   0.2104   1.589       3.302      0.5010E-01
   0.0689  0.0265   5.664   0.0538  0.00999    52472  0.085   0.0000   0.2353   1.666       3.317      0.5250E-01
   0.0717  0.0249   5.363   0.0604  0.00964    51285  0.088   0.0000   0.2722   1.810       3.461      0.5707E-01
   0.0746  0.0230   5.109   0.0565  0.00962    49345  0.092   0.0000   0.2794   2.086       3.837      0.6581E-01
