 
# QPROP Version 1.22
# 
# Propeller_2741                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3088      0.2551E-02   1.069       5.363    0.3004   0.6634   0.0000   0.00000  0.3220E-01  0.3645E-02   5.4873   0.0000   1.611       0.000       0.5428  0.8892E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0105  24.000   0.6739  0.02878     1659  0.007   0.0000   0.8865  0.8338       21.35      0.3144E-01
   0.0086  0.0115  22.069   0.7417  0.02232     2697  0.010   0.0000   0.9116   1.131       19.41      0.4157E-01
   0.0114  0.0124  20.229   0.7656  0.01758     3869  0.013   0.0000   0.9266   1.390       17.89      0.5018E-01
   0.0141  0.0132  18.480   0.7663  0.01415     5155  0.017   0.0000   0.9365   1.617       16.61      0.5759E-01
   0.0168  0.0140  16.823   0.7539  0.01173     6534  0.020   0.0000   0.9428   1.817       15.51      0.6399E-01
   0.0196  0.0146  15.257   0.7343  0.01007     7986  0.023   0.0000   0.9464   1.992       14.54      0.6953E-01
   0.0223  0.0152  13.783   0.7109  0.00899     9490  0.027   0.0000   0.9477   2.146       13.67      0.7432E-01
   0.0250  0.0157  12.400   0.6860  0.00832    11024  0.030   0.0000   0.9470   2.280       12.88      0.7845E-01
   0.0278  0.0160  11.109   0.6608  0.00797    12567  0.033   0.0000   0.9445   2.396       12.16      0.8200E-01
   0.0305  0.0163   9.909   0.6365  0.00782    14100  0.037   0.0000   0.9406   2.498       11.50      0.8506E-01
   0.0333  0.0166   8.800   0.6136  0.00783    15601  0.040   0.0000   0.9355   2.586       10.89      0.8768E-01
   0.0360  0.0167   7.783   0.5928  0.00793    17049  0.044   0.0000   0.9293   2.662       10.33      0.8995E-01
   0.0387  0.0167   6.857   0.5743  0.00809    18422  0.047   0.0000   0.9225   2.728       9.823      0.9190E-01
   0.0415  0.0167   6.023   0.5584  0.00827    19701  0.050   0.0000   0.9153   2.787       9.354      0.9362E-01
   0.0442  0.0166   5.280   0.5454  0.00844    20865  0.054   0.0000   0.9080   2.839       8.924      0.9514E-01
   0.0470  0.0163   4.629   0.5354  0.00860    21892  0.057   0.0000   0.9011   2.887       8.532      0.9653E-01
   0.0497  0.0160   4.069   0.5286  0.00872    22762  0.061   0.0000   0.8948   2.931       8.175      0.9783E-01
   0.0524  0.0157   3.600   0.5250  0.00880    23455  0.064   0.0000   0.8895   2.974       7.854      0.9911E-01
   0.0552  0.0152   3.223   0.5246  0.00884    23949  0.067   0.0000   0.8854   3.018       7.567      0.1004    
   0.0579  0.0146   2.937   0.5270  0.00884    24223  0.071   0.0000   0.8826   3.066       7.318      0.1019    
   0.0607  0.0140   2.743   0.5315  0.00881    24258  0.074   0.0000   0.8809   3.123       7.113      0.1037    
   0.0634  0.0132   2.640   0.5360  0.00878    24032  0.078   0.0000   0.8801   3.198       6.968      0.1062    
   0.0662  0.0124   2.629   0.5360  0.00882    23522  0.081   0.0000   0.8789   3.315       6.921      0.1100    
   0.0689  0.0115   2.709   0.5191  0.00912    22703  0.084   0.0000   0.8741   3.528       7.076      0.1171    
   0.0716  0.0105   2.880   0.4299  0.01060    21534  0.087   0.0000   0.8461   4.081       7.892      0.1360    
