 
# QPROP Version 1.22
# 
# Propeller_2467                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1981E-01  0.4886E-03  0.2047       5.347    0.1384   0.2766   0.0000   0.00000  0.1758E-02  0.5708E-03   1.3349   0.0000  0.7399       0.000       0.0162  0.6403E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0058  23.466   0.6235  0.04695      932  0.007   0.0000   0.8040  0.7883       19.70      0.2794E-01
   0.0088  0.0073  20.530   0.5604  0.03121     1767  0.010   0.0000   0.8334   1.044       17.27      0.3597E-01
   0.0117  0.0087  17.769   0.4781  0.02224     2823  0.014   0.0000   0.8428   1.232       15.17      0.4156E-01
   0.0145  0.0100  15.183   0.3940  0.01690     4077  0.017   0.0000   0.8374   1.356       13.25      0.4496E-01
   0.0174  0.0112  12.773   0.3147  0.01362     5502  0.021   0.0000   0.8170   1.418       11.47      0.4638E-01
   0.0202  0.0123  10.538   0.2433  0.01154     7073  0.025   0.0000   0.7781   1.422       9.803      0.4599E-01
   0.0231  0.0133   8.478   0.1811  0.01020     8762  0.028   0.0000   0.7142   1.372       8.238      0.4399E-01
   0.0259  0.0142   6.594   0.1288  0.00929    10541  0.032   0.0000   0.6167   1.273       6.772      0.4054E-01
   0.0288  0.0150   4.885   0.0862  0.00864    12382  0.035   0.0000   0.4807   1.131       5.404      0.3586E-01
   0.0317  0.0157   3.351   0.0531  0.00815    14258  0.039   0.0000   0.3165  0.9545       4.137      0.3014E-01
   0.0345  0.0162   1.993   0.0288  0.00776    16140  0.042   0.0000   0.1597  0.7497       2.975      0.2361E-01
   0.0374  0.0167   0.810   0.0127  0.00741    18002  0.046   0.0000   0.0534  0.5258       1.925      0.1654E-01
   0.0403  0.0171  -0.198   0.0036  0.00711    19819  0.050   0.0000   0.0084  0.2927      0.9950      0.9198E-02
   0.0431  0.0174  -1.030   0.0001  0.00683    21563  0.053   0.0000   0.0001  0.6137E-01  0.1947      0.1928E-02
   0.0460  0.0175  -1.687   0.0000  0.00659    23212  0.057   0.0000  -0.0001 -0.1536       179.5     -0.4826E-02
   0.0488  0.0176  -2.169   0.0000  0.00638    24740  0.060   0.0000  -0.0003 -0.3343       179.1     -0.1050E-01
   0.0517  0.0175  -2.475   0.0000  0.00621    26123  0.064   0.0000  -0.0005 -0.4695       178.8     -0.1475E-01
   0.0545  0.0174  -2.606   0.0000  0.00607    27338  0.067   0.0000  -0.0006 -0.5483       178.6     -0.1723E-01
   0.0574  0.0171  -2.562   0.0000  0.00596    28360  0.071   0.0000  -0.0005 -0.5599       178.7     -0.1760E-01
   0.0603  0.0168  -2.342   0.0000  0.00587    29163  0.074   0.0000  -0.0004 -0.4935       178.9     -0.1551E-01
   0.0631  0.0163  -1.947   0.0000  0.00582    29720  0.078   0.0000  -0.0002 -0.3380       179.3     -0.1062E-01
   0.0660  0.0158  -1.377   0.0000  0.00578    30005  0.081   0.0000   0.0000 -0.8256E-01   179.8     -0.2593E-02
   0.0689  0.0151  -0.631   0.0021  0.00577    29988  0.085   0.0000   0.0034  0.2756      0.5476      0.8659E-02
   0.0717  0.0143   0.290   0.0142  0.00576    29643  0.088   0.0000   0.0549  0.7145       1.363      0.2246E-01
   0.0746  0.0135   1.386   0.0356  0.00576    28941  0.092   0.0000   0.1963   1.243       2.282      0.3911E-01
