 
# QPROP Version 1.22
# 
# Propeller_1715                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1517      0.2834E-02   1.187       5.366    0.3226   0.6858   0.0000   0.00000  0.1153E-01  0.2728E-02   3.5537   0.0000   1.731       0.000       0.1451  0.3063E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0075  23.722   0.8621  0.03050     1158  0.007   0.0000   0.9160  0.9854       25.88      0.3679E-01
   0.0090  0.0083  21.275   0.9026  0.01948     1979  0.010   0.0000   0.9429   1.350       22.97      0.4813E-01
   0.0120  0.0091  18.971   0.8815  0.01451     2936  0.014   0.0000   0.9522   1.653       20.66      0.5704E-01
   0.0149  0.0098  16.810   0.8313  0.01202     4011  0.017   0.0000   0.9544   1.900       18.70      0.6399E-01
   0.0179  0.0105  14.792   0.7671  0.01087     5187  0.021   0.0000   0.9515   2.096       16.99      0.6925E-01
   0.0209  0.0111  12.917   0.6969  0.01057     6447  0.025   0.0000   0.9440   2.246       15.44      0.7304E-01
   0.0239  0.0116  11.186   0.6254  0.01083     7774  0.029   0.0000   0.9311   2.352       14.03      0.7550E-01
   0.0268  0.0121   9.598   0.5552  0.01150     9149  0.032   0.0000   0.9117   2.417       12.73      0.7677E-01
   0.0298  0.0125   8.154   0.4880  0.01247    10555  0.036   0.0000   0.8840   2.445       11.52      0.7697E-01
   0.0328  0.0129   6.852   0.4249  0.01366    11975  0.040   0.0000   0.8459   2.440       10.40      0.7622E-01
   0.0358  0.0132   5.694   0.3664  0.01500    13390  0.044   0.0000   0.7955   2.404       9.352      0.7461E-01
   0.0388  0.0134   4.679   0.3130  0.01647    14782  0.047   0.0000   0.7311   2.341       8.378      0.7227E-01
   0.0418  0.0135   3.807   0.2649  0.01801    16135  0.051   0.0000   0.6527   2.255       7.472      0.6931E-01
   0.0447  0.0136   3.079   0.2221  0.01961    17431  0.055   0.0000   0.5626   2.150       6.634      0.6585E-01
   0.0477  0.0136   2.494   0.1846  0.02124    18651  0.058   0.0000   0.4660   2.031       5.863      0.6202E-01
   0.0507  0.0136   2.052   0.1524  0.02291    19781  0.062   0.0000   0.3702   1.902       5.161      0.5796E-01
   0.0537  0.0135   1.754   0.1252  0.02462    20801  0.066   0.0000   0.2827   1.770       4.530      0.5382E-01
   0.0566  0.0133   1.598   0.1029  0.02642    21697  0.070   0.0000   0.2090   1.640       3.972      0.4980E-01
   0.0596  0.0131   1.586   0.0852  0.02837    22450  0.073   0.0000   0.1517   1.519       3.492      0.4606E-01
   0.0626  0.0128   1.717   0.0718  0.03054    23044  0.077   0.0000   0.1102   1.413       3.094      0.4284E-01
   0.0656  0.0124   1.992   0.0626  0.03307    23464  0.081   0.0000   0.0821   1.332       2.782      0.4034E-01
   0.0686  0.0120   2.410   0.0573  0.03612    23693  0.084   0.0000   0.0644   1.281       2.560      0.3880E-01
   0.0716  0.0115   2.971   0.0561  0.03994    23714  0.088   0.0000   0.0546   1.269       2.430      0.3843E-01
   0.0745  0.0110   3.675   0.0588  0.04483    23511  0.092   0.0000   0.0504   1.304       2.396      0.3948E-01
   0.0775  0.0103   4.522   0.0574  0.05106    23067  0.095   0.0000   0.0455   1.431       2.529      0.4334E-01
